# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
127882 2457555.02563 3548 0.0819 2.8190423627e+05 -1.1516904898e+03 1.7269896330e+03 3.1951422253e-01 -7.1804604420e+00 -5.8823613630e-02 -1.6582618762e+05 1.6339586429e+03 1.1926136364e+03 -3.4318315121e+00 -1.2447931925e+00 -4.3067258925e-01
127883 2457555.04610 3761 0.0814 2.8277350608e+05 -1.1578297772e+03 1.7298565474e+03 3.3032102669e-01 -7.1912054812e+00 -5.9405640723e-02 -1.6579907999e+05 1.6339625043e+03 1.1945724103e+03 -3.4322730334e+00 -1.2530904687e+00 -4.3558419476e-01
127884 2457555.06654 3386 0.0814 2.8287744819e+05 -1.1585706567e+03 1.7301555631e+03 3.3169664623e-01 -7.1912334093e+00 -5.4354213946e-02 -1.6555118182e+05 1.6321494199e+03 1.1948416989e+03 -3.4288982263e+00 -1.2529467646e+00 -4.3018421564e-01
127885 2457555.08697 3916 0.0808 2.8285302998e+05 -1.1583609665e+03 1.7304228991e+03 3.3130999982e-01 -7.1911753054e+00 -4.9387357168e-02 -1.6568068989e+05 1.6330204656e+03 1.1940000649e+03 -3.4303846033e+00 -1.2505338722e+00 -4.3355938558e-01
127886 2457555.10741 3394 0.0816 2.8267404309e+05 -1.1571640715e+03 1.7291547514e+03 3.2915138463e-01 -7.1899347286e+00 -6.5914290328e-02 -1.6593971591e+05 1.6350538523e+03 1.1950609857e+03 -3.4344283456e+00 -1.2557127653e+00 -4.3949569671e-01
127887 2457555.12784 3918 0.0810 2.8279793240e+05 -1.1580019865e+03 1.7299529491e+03 3.3072052498e-01 -7.1897514251e+00 -5.1015444401e-02 -1.6576686957e+05 1.6336650008e+03 1.1940846218e+03 -3.4315913632e+00 -1.2508824586e+00 -4.3374923233e-01
127888 2457555.14828 3728 0.0810 2.8265735989e+05 -1.1569929624e+03 1.7296348545e+03 3.2887535507e-01 -7.1892725509e+00 -5.4403976866e-02 -1.6528708401e+05 1.6299901191e+03 1.1930115953e+03 -3.4245738292e+00 -1.2471373086e+00 -4.3487705097e-01
127889 2457555.16872 3495 0.0819 2.8240614802e+05 -1.1555844718e+03 1.7253095679e+03 3.2703744463e-01 -7.1745541795e+00 -6.0730956180e-02 -1.6584383683e+05 1.6343590386e+03 1.1953312568e+03 -3.4331427691e+00 -1.2561993151e+00 -4.3710255965e-01
127890 2457555.18915 3921 0.0813 2.8268315239e+05 -1.1576833183e+03 1.7248936340e+03 3.3091729180e-01 -7.1748118675e+00 -6.9383721033e-02 -1.6568309000e+05 1.6330629370e+03 1.1943759043e+03 -3.4304809671e+00 -1.2514008228e+00 -4.3114007596e-01
127891 2457555.20959 3922 0.0815 2.8279652544e+05 -1.1585076060e+03 1.7250489593e+03 3.3240462961e-01 -7.1755854805e+00 -7.0353258692e-02 -1.6566141240e+05 1.6329083419e+03 1.1944667443e+03 -3.4302008455e+00 -1.2516428885e+00 -4.3069331435e-01
127892 2457555.23002 3109 0.0802 2.8309372368e+05 -1.1607137976e+03 1.7250229145e+03 3.3654385821e-01 -7.1746466059e+00 -6.6426493768e-02 -1.6469934801e+05 1.6257891914e+03 1.1946557257e+03 -3.4169510172e+00 -1.2508245047e+00 -4.2346651083e-01
127893 2457555.25046 3420 0.0814 2.8289439841e+05 -1.1593017655e+03 1.7243940009e+03 3.3398567606e-01 -7.1735048246e+00 -7.2073423788e-02 -1.6580368452e+05 1.6341295903e+03 1.1960856988e+03 -3.4327504051e+00 -1.2572130563e+00 -4.2864143178e-01
127894 2457555.27089 3522 0.0800 2.8350326625e+05 -1.1636419425e+03 1.7261068170e+03 3.4168353045e-01 -7.1803122374e+00 -7.4260522066e-02 -1.6565273629e+05 1.6328993028e+03 1.1950564696e+03 -3.4301797827e+00 -1.2518146325e+00 -4.2121461151e-01
127895 2457555.29133 3792 0.0813 2.8263877389e+05 -1.1576174764e+03 1.7224029957e+03 3.3124624957e-01 -7.1663104037e+00 -7.3115744919e-02 -1.6578068973e+05 1.6336577182e+03 1.1932543510e+03 -3.4313571154e+00 -1.2474937779e+00 -4.3242791203e-01
127896 2457555.31176 3349 0.0806 2.8337420582e+05 -1.1626814551e+03 1.7261017770e+03 3.3983563828e-01 -7.1814635845e+00 -7.9923554232e-02 -1.6557266330e+05 1.6320912504e+03 1.1930460397e+03 -3.4283377567e+00 -1.2453769798e+00 -4.2608319356e-01
127897 2457555.33220 3590 0.0801 2.8296806389e+05 -1.1599945237e+03 1.7229702456e+03 3.3538335737e-01 -7.1712661824e+00 -8.6771461599e-02 -1.6577459650e+05 1.6335429400e+03 1.1926501901e+03 -3.4310433434e+00 -1.2457886446e+00 -4.3499459220e-01
127898 2457555.35263 3911 0.0802 2.8260235537e+05 -1.1573696626e+03 1.7221314628e+03 3.3076129926e-01 -7.1665946354e+00 -7.9423155219e-02 -1.6585578810e+05 1.6342566386e+03 1.1937234828e+03 -3.4325227498e+00 -1.2488059757e+00 -4.3042961780e-01
127899 2457555.37307 3567 0.0808 2.8241160300e+05 -1.1559523068e+03 1.7221380172e+03 3.2816060761e-01 -7.1660072387e+00 -7.6523211153e-02 -1.6604965714e+05 1.6356726779e+03 1.1935284823e+03 -3.4351553143e+00 -1.2489823368e+00 -4.3469416767e-01
127900 2457555.39350 3471 0.0811 2.8247414719e+05 -1.1564906933e+03 1.7214480052e+03 3.2936041658e-01 -7.1622460205e+00 -7.0832469569e-02 -1.6616495012e+05 1.6365291381e+03 1.1935518583e+03 -3.4366912690e+00 -1.2480269714e+00 -4.2972538363e-01
127901 2457555.41394 3440 0.0806 2.8278092727e+05 -1.1590224214e+03 1.7189776990e+03 3.3446799994e-01 -7.1542621390e+00 -7.6409962625e-02 -1.6621320847e+05 1.6369540218e+03 1.1941939225e+03 -3.4376603472e+00 -1.2514980680e+00 -4.3493053655e-01
127902 2457555.43433 3336 0.0809 2.8152474614e+05 -1.1490895518e+03 1.7248422511e+03 3.1482133622e-01 -7.1776798060e+00 -8.4431785408e-02 -1.6588194582e+05 1.6341786342e+03 1.1911869977e+03 -3.4319036702e+00 -1.2399610864e+00 -4.3307614754e-01
127903 2457555.45481 3303 0.0790 2.8288380951e+05 -1.1592966132e+03 1.7236168374e+03 3.3418240923e-01 -7.1693428970e+00 -6.6418844825e-02 -1.6588954320e+05 1.6347634315e+03 1.1962300408e+03 -3.4338780745e+00 -1.2569618996e+00 -4.2502532844e-01
127904 2457555.47524 3911 0.0803 2.8287591374e+05 -1.1595912245e+03 1.7202839923e+03 3.3527883404e-01 -7.1589834784e+00 -7.5987948995e-02 -1.6587385809e+05 1.6344169884e+03 1.1940503173e+03 -3.4328858809e+00 -1.2503374215e+00 -4.3195683150e-01
127905 2457555.49568 2944 0.0830 2.8241654780e+05 -1.1562811920e+03 1.7193034653e+03 3.2927178338e-01 -7.1562872853e+00 -8.0478022165e-02 -1.6598799053e+05 1.6355279469e+03 1.1965536250e+03 -3.4354252226e+00 -1.2594272200e+00 -4.3111279730e-01
127906 2457555.51611 3005 0.0795 2.8317648671e+05 -1.1616839221e+03 1.7215056752e+03 3.3901325266e-01 -7.1614735520e+00 -6.6343599098e-02 -1.6592195373e+05 1.6346759861e+03 1.1931643629e+03 -3.4331402538e+00 -1.2462096262e+00 -4.2800192960e-01
127907 2457555.53655 2873 0.0800 2.8339757123e+05 -1.1642291417e+03 1.7129657238e+03 3.4523524424e-01 -7.1331585390e+00 -8.2326030648e-02 -1.6574981999e+05 1.6332103544e+03 1.1914025000e+03 -3.4301940090e+00 -1.2419797726e+00 -4.3891238652e-01
127908 2457555.55694 2011 0.0794 2.7991788529e+05 -1.1372954608e+03 1.7237264060e+03 2.9317993689e-01 -7.1736187755e+00 -8.5102883260e-02 -1.6635738902e+05 1.6374958834e+03 1.1893216068e+03 -3.4377408538e+00 -1.2344423108e+00 -4.3973406092e-01
127909 2457555.57735 961 0.0838 2.6885778746e+05 -1.0533656968e+03 1.7419804627e+03 1.3362677490e-01 -7.2491489599e+00 -1.2262777572e-01 -1.6347038160e+05 1.6161288348e+03 1.1896574768e+03 -3.3982312411e+00 -1.2361589740e+00 -4.4195346623e-01
127911 2457555.61829 699 0.0689 2.9174636327e+05 -1.2263328511e+03 1.7117560213e+03 4.6144636475e-01 -7.1150858683e+00 -1.8357711869e-02 -1.6808474596e+05 1.6524959325e+03 1.2098842199e+03 -3.4696260654e+00 -1.3108849078e+00 -4.4028577676e-01
127912 2457555.63866 497 0.0742 2.9366330003e+05 -1.2426474387e+03 1.6921860670e+03 4.9473819247e-01 -7.0586711595e+00 -9.5421164340e-02 -1.6433694586e+05 1.6253944213e+03 1.2169092597e+03 -3.4201341900e+00 -1.3269540450e+00 -3.9322057181e-01
127913 2457555.65910 858 0.0746 2.9918586006e+05 -1.2840015685e+03 1.6888069186e+03 5.7242395692e-01 -7.0408999803e+00 -7.0537565627e-02 -1.6475740882e+05 1.6261299803e+03 1.1944446556e+03 -3.4170557708e+00 -1.2432687370e+00 -3.9178375718e-01
127914 2457555.67955 1080 0.0830 2.8218865950e+05 -1.1547144658e+03 1.7179935713e+03 3.2646290823e-01 -7.1539815519e+00 -9.2929032147e-02 -1.6507335116e+05 1.6285341584e+03 1.1948688484e+03 -3.4220775511e+00 -1.2533674836e+00 -4.3208935474e-01
127915 2457555.69999 1102 0.0767 2.8543956324e+05 -1.1794115443e+03 1.7126020233e+03 3.7360855811e-01 -7.1289237897e+00 -6.8886302205e-02 -1.6540860739e+05 1.6308006950e+03 1.1927357732e+03 -3.4259155176e+00 -1.2462760170e+00 -4.3596686175e-01
127916 2457555.72038 1104 0.0801 2.7348113589e+05 -1.0877071753e+03 1.7412679901e+03 1.9806027471e-01 -7.2338836797e+00 -6.2699610946e-02 -1.6327697687e+05 1.6133159448e+03 1.1768136167e+03 -3.3903705926e+00 -1.1868670108e+00 -4.3426090927e-01
127917 2457555.74082 1323 0.0830 2.8193908913e+05 -1.1541106208e+03 1.7061882786e+03 3.2748025862e-01 -7.1135410425e+00 -1.0885427455e-01 -1.6800333615e+05 1.6517926148e+03 1.2091579723e+03 -3.4681286551e+00 -1.3080989579e+00 -4.4022835944e-01
127918 2457555.76128 854 0.0744 2.9227920330e+05 -1.2305357064e+03 1.7095266462e+03 4.6899235473e-01 -7.1203459293e+00 -8.2713590818e-02 -1.5821098028e+05 1.5763038066e+03 1.1828284464e+03 -3.3220213063e+00 -1.1947834894e+00 -3.6635438000e-01
127919 2457555.78170 815 0.0775 2.8720703753e+05 -1.1936163385e+03 1.7023914838e+03 4.0194551784e-01 -7.0918207644e+00 -7.3160639818e-02 -1.6641848061e+05 1.6388527381e+03 1.1980590520e+03 -3.4412864237e+00 -1.2545976431e+00 -3.8177283182e-01
127920 2457555.80217 1391 0.0836 2.6910182454e+05 -1.0561770271e+03 1.7327140222e+03 1.4067657755e-01 -7.2151792538e+00 -1.2482440805e-01 -1.7062307314e+05 1.6698932484e+03 1.1968179006e+03 -3.4994552101e+00 -1.2667085589e+00 -4.6106940448e-01
127921 2457555.82260 196 0.0743 3.3611638636e+06 -2.4646521670e+04 -4.3355201480e+03 4.5135409446e+01 1.5935689782e+01 2.8650181919e+00 -4.8945041533e+05 4.0982170543e+03 1.7827492983e+03 -8.1240929458e+00 -3.5141683404e+00 -8.0636157551e-01
127922 2457555.84308 3921 0.0889 2.8235645144e+05 -1.1552610320e+03 1.7248640206e+03 3.2647908377e-01 -7.1737096342e+00 -6.4592969559e-02 -1.6598759237e+05 1.6352715990e+03 1.1938563032e+03 -3.4344806828e+00 -1.2494133370e+00 -4.3086098585e-01
127923 2457555.86351 2433 0.0797 2.8582311664e+05 -1.1810921299e+03 1.7239050611e+03 3.7459491161e-01 -7.1701942677e+00 -6.4764756057e-02 -1.6683509773e+05 1.6425197143e+03 1.2028976627e+03 -3.4494377665e+00 -1.2778672115e+00 -4.0670164099e-01
127924 2457555.88395 3621 0.0822 2.8235944875e+05 -1.1549595077e+03 1.7279517299e+03 3.2532744279e-01 -7.1849939088e+00 -6.3669162533e-02 -1.6601720062e+05 1.6356190241e+03 1.1950398704e+03 -3.4353985770e+00 -1.2545040803e+00 -4.3420365993e-01
127925 2457555.90438 3094 0.0816 2.8367813866e+05 -1.1649676717e+03 1.7258459121e+03 3.4443894346e-01 -7.1747093791e+00 -5.2109662963e-02 -1.6632427088e+05 1.6381490236e+03 1.1974380783e+03 -3.4405345065e+00 -1.2629459397e+00 -4.3203467605e-01
127926 2457555.92478 2407 0.0825 2.8312437702e+05 -1.1611665614e+03 1.7229254962e+03 3.3784381681e-01 -7.1660463707e+00 -6.2380771139e-02 -1.6633848082e+05 1.6379102854e+03 1.1942241230e+03 -3.4394759584e+00 -1.2514340772e+00 -4.3390175708e-01
127927 2457555.94525 3787 0.0826 2.8259981678e+05 -1.1570283020e+03 1.7252389282e+03 3.2966400093e-01 -7.1755272029e+00 -6.6688098632e-02 -1.6592176857e+05 1.6347291887e+03 1.1933732821e+03 -3.4333889154e+00 -1.2479015483e+00 -4.3221736965e-01
127928 2457555.96565 3026 0.0824 2.8198991675e+05 -1.1527490913e+03 1.7229948052e+03 3.2222223078e-01 -7.1664482000e+00 -6.3099218731e-02 -1.6598727224e+05 1.6353146302e+03 1.1943408168e+03 -3.4345569593e+00 -1.2495407969e+00 -4.2293377306e-01
127929 2457555.98612 3585 0.0823 2.8304008417e+05 -1.1604027824e+03 1.7241961169e+03 3.3603617630e-01 -7.1733223953e+00 -7.4646054980e-02 -1.6656929538e+05 1.6396781712e+03 1.1947683328e+03 -3.4428199634e+00 -1.2527506726e+00 -4.3065959854e-01
127930 2457556.00652 3438 0.0827 2.8203182276e+05 -1.1528128685e+03 1.7253223774e+03 3.2175673567e-01 -7.1774545363e+00 -7.4336842085e-02 -1.6629028567e+05 1.6371941008e+03 1.1908902690e+03 -3.4374002764e+00 -1.2375240232e+00 -4.2667720782e-01
127931 2457556.02699 3701 0.0818 2.8282980563e+05 -1.1586685986e+03 1.7258497221e+03 3.3252069541e-01 -7.1789983573e+00 -7.2490688142e-02 -1.6562567821e+05 1.6326746190e+03 1.1947964608e+03 -3.4297347932e+00 -1.2511529312e+00 -4.2263173031e-01
127932 2457556.04743 2982 0.0811 2.8326930297e+05 -1.1624623928e+03 1.7208272041e+03 3.4060626178e-01 -7.1592567966e+00 -6.7401530307e-02 -1.6507832003e+05 1.6285215866e+03 1.1939446217e+03 -3.4219834766e+00 -1.2503117418e+00 -4.3362044100e-01
127933 2457556.06786 3222 0.0822 2.8248532374e+05 -1.1563278417e+03 1.7237574371e+03 3.2854991292e-01 -7.1717848887e+00 -7.5226174493e-02 -1.6572950805e+05 1.6332496660e+03 1.1929965598e+03 -3.4305704113e+00 -1.2469746865e+00 -4.3454311854e-01
127934 2457556.08830 3356 0.0803 2.8347273051e+05 -1.1636212907e+03 1.7241064635e+03 3.4195315665e-01 -7.1742909962e+00 -8.0911466862e-02 -1.6592079162e+05 1.6346355375e+03 1.1927040022e+03 -3.4330078461e+00 -1.2445396586e+00 -4.2816003800e-01
127935 2457556.10873 3563 0.0818 2.8281726995e+05 -1.1590731146e+03 1.7211061621e+03 3.3398353713e-01 -7.1654276342e+00 -9.1844268205e-02 -1.6566216396e+05 1.6326674873e+03 1.1922277810e+03 -3.4292704254e+00 -1.2428441271e+00 -4.2845953629e-01
127936 2457556.12917 3690 0.0810 2.8272266843e+05 -1.1580310986e+03 1.7243195385e+03 3.3156313019e-01 -7.1746274162e+00 -7.8940730855e-02 -1.6561722540e+05 1.6325211831e+03 1.1940369794e+03 -3.4293436676e+00 -1.2495103256e+00 -4.2825354879e-01
127937 2457556.14960 3346 0.0806 2.8316330750e+05 -1.1620051698e+03 1.7176628772e+03 3.4010186179e-01 -7.1526044797e+00 -9.1710035761e-02 -1.6623031968e+05 1.6373379876e+03 1.1965670441e+03 -3.4387547028e+00 -1.2585039294e+00 -4.2638484828e-01
127938 2457556.17004 3269 0.0826 2.8219569833e+05 -1.1542446215e+03 1.7231292696e+03 3.2472811132e-01 -7.1709912763e+00 -8.2721222400e-02 -1.6575754941e+05 1.6334492305e+03 1.1929767571e+03 -3.4308980225e+00 -1.2463824379e+00 -4.3205746207e-01
127939 2457556.19047 3141 0.0836 2.8211896569e+05 -1.1539013954e+03 1.7210137872e+03 3.2454085570e-01 -7.1625727204e+00 -8.0021043697e-02 -1.6646827202e+05 1.6390003353e+03 1.1956322131e+03 -3.4417304630e+00 -1.2566357452e+00 -4.3404239558e-01
127940 2457556.21091 3712 0.0818 2.8231957609e+05 -1.1552410269e+03 1.7223798611e+03 3.2671766867e-01 -7.1682600018e+00 -8.3024848054e-02 -1.6610062115e+05 1.6360749058e+03 1.1937565146e+03 -3.4359581468e+00 -1.2500616380e+00 -4.3583907818e-01
127941 2457556.23134 3437 0.0822 2.8256560025e+05 -1.1574461940e+03 1.7188007060e+03 3.3145832812e-01 -7.1560091852e+00 -8.7907979000e-02 -1.6567706378e+05 1.6327927813e+03 1.1924424181e+03 -3.4296078624e+00 -1.2451056469e+00 -4.3539331519e-01
127942 2457556.25178 3332 0.0799 2.8324674422e+05 -1.1622171041e+03 1.7214652481e+03 3.3990945419e-01 -7.1634785728e+00 -7.6370800146e-02 -1.6569300954e+05 1.6329105748e+03 1.1924575845e+03 -3.4297678170e+00 -1.2440856284e+00 -4.3036949433e-01
127943 2457556.27221 3262 0.0818 2.8312610100e+05 -1.1612907779e+03 1.7217498188e+03 3.3812087879e-01 -7.1647839072e+00 -7.7628442561e-02 -1.6593213132e+05 1.6350268827e+03 1.1957137831e+03 -3.4343247287e+00 -1.2560921639e+00 -4.2996652680e-01
127944 2457556.29261 2311 0.0828 2.8147785789e+05 -1.1487912171e+03 1.7243218001e+03 3.1449787574e-01 -7.1731164074e+00 -7.1894936848e-02 -1.6493872048e+05 1.6269930111e+03 1.1893932881e+03 -3.4182926775e+00 -1.2345286494e+00 -4.3883984359e-01
127945 2457556.31308 3492 0.0823 2.8288528386e+05 -1.1597365502e+03 1.7195555946e+03 3.3564919456e-01 -7.1570276074e+00 -7.9477520399e-02 -1.6641245842e+05 1.6385646125e+03 1.1955024868e+03 -3.4409025451e+00 -1.2565285308e+00 -4.3577455284e-01
127946 2457556.33348 2851 0.0827 2.8106148562e+05 -1.1454842930e+03 1.7264484752e+03 3.0791704131e-01 -7.1818620965e+00 -7.6155512411e-02 -1.6541956695e+05 1.6303449206e+03 1.1874000095e+03 -3.4242379559e+00 -1.2295620750e+00 -4.5035398373e-01
127947 2457556.35395 3785 0.0821 2.8261230024e+05 -1.1577268332e+03 1.7194255754e+03 3.3196077130e-01 -7.1563615204e+00 -7.8685097691e-02 -1.6583371142e+05 1.6340976467e+03 1.1938550211e+03 -3.4322895842e+00 -1.2502946163e+00 -4.3521178959e-01
127948 2457556.37439 3259 0.0812 2.8292835416e+05 -1.1604404457e+03 1.7159038887e+03 3.3752077281e-01 -7.1462856788e+00 -9.2896005486e-02 -1.6683212689e+05 1.6416793266e+03 1.1955395482e+03 -3.4466852592e+00 -1.2567328642e+00 -4.3610744988e-01
127949 2457556.39482 2794 0.0817 2.8282779207e+05 -1.1590469986e+03 1.7219621389e+03 3.3394946409e-01 -7.1647012453e+00 -7.3665439271e-02 -1.6576970064e+05 1.6334970772e+03 1.1926953740e+03 -3.4309827489e+00 -1.2467549364e+00 -4.3883221325e-01
127950 2457556.41526 3913 0.0816 2.8287381544e+05 -1.1596430124e+03 1.7196266003e+03 3.3546820849e-01 -7.1571513467e+00 -7.8938207739e-02 -1.6589980528e+05 1.6345265886e+03 1.1933030593e+03 -3.4329588847e+00 -1.2480097357e+00 -4.3408290870e-01
127951 2457556.43569 3217 0.0816 2.8215276300e+05 -1.1543253155e+03 1.7192770073e+03 3.2550658262e-01 -7.1588467744e+00 -9.3142606792e-02 -1.6644432398e+05 1.6386505046e+03 1.1940914077e+03 -3.4408542335e+00 -1.2526574924e+00 -4.4228719161e-01
127952 2457556.45613 2974 0.0825 2.8353393648e+05 -1.1643725077e+03 1.7211848545e+03 3.4409987538e-01 -7.1596838631e+00 -6.3549510352e-02 -1.6505537358e+05 1.6278521020e+03 1.1894185825e+03 -3.4199959239e+00 -1.2369461193e+00 -4.4996230929e-01
127953 2457556.47653 2897 0.0839 2.8138207623e+05 -1.1486054509e+03 1.7193844301e+03 3.1508931454e-01 -7.1555260018e+00 -7.5487804063e-02 -1.6493199948e+05 1.6263914766e+03 1.1842541317e+03 -3.4162735964e+00 -1.2177266545e+00 -4.4954176615e-01
127954 2457556.49700 2506 0.0815 2.8391148978e+05 -1.1678904544e+03 1.7144602006e+03 3.5178109621e-01 -7.1380563369e+00 -7.9437084675e-02 -1.6650305051e+05 1.6395973566e+03 1.1989731294e+03 -3.4433567633e+00 -1.2669368181e+00 -4.2412698992e-01
127955 2457556.51744 2181 0.0818 2.8382057655e+05 -1.1671460261e+03 1.7150074502e+03 3.5030049582e-01 -7.1394817255e+00 -7.6398723973e-02 -1.6535267727e+05 1.6302115312e+03 1.1908911832e+03 -3.4246871214e+00 -1.2429821094e+00 -4.5271573126e-01
127956 2457556.53780 728 0.0809 2.7263269282e+05 -1.0815650406e+03 1.7399812892e+03 1.8696299171e-01 -7.2288253942e+00 -6.0899490985e-02 -1.6520992966e+05 1.6276089461e+03 1.1762966616e+03 -3.4172002477e+00 -1.1926498276e+00 -4.7054210488e-01
127959 2457556.59918 3549 0.0833 2.8244163163e+05 -1.1555243712e+03 1.7283584089e+03 3.2625431743e-01 -7.1872252624e+00 -6.7139883475e-02 -1.6545396551e+05 1.6311897374e+03 1.1926431927e+03 -3.4267521797e+00 -1.2462494123e+00 -4.3720774704e-01
127960 2457556.61961 3136 0.0808 2.8525690657e+05 -1.1763819869e+03 1.7287339936e+03 3.6499527551e-01 -7.1865502971e+00 -5.7338993471e-02 -1.6589816902e+05 1.6351720230e+03 1.1991660193e+03 -3.4350662789e+00 -1.2638869377e+00 -4.0611379737e-01
127961 2457556.64005 3166 0.0823 2.8255881288e+05 -1.1564990917e+03 1.7273453339e+03 3.2821503718e-01 -7.1842973392e+00 -7.1197789736e-02 -1.6624376389e+05 1.6371211494e+03 1.1933335820e+03 -3.4379123349e+00 -1.2492990719e+00 -4.3955127062e-01
127962 2457556.66048 3918 0.0824 2.8270863475e+05 -1.1574967715e+03 1.7284398579e+03 3.2996860007e-01 -7.1861724414e+00 -6.0762166967e-02 -1.6589831035e+05 1.6346215886e+03 1.1939569007e+03 -3.4332931475e+00 -1.2496963565e+00 -4.3044599831e-01
127963 2457556.68092 3079 0.0820 2.8212739757e+05 -1.1532722831e+03 1.7275997434e+03 3.2220829458e-01 -7.1847206047e+00 -6.8677966730e-02 -1.6559226034e+05 1.6318651072e+03 1.1893537798e+03 -3.4273937681e+00 -1.2347868661e+00 -4.4069880010e-01
127964 2457556.70135 3376 0.0821 2.8262696166e+05 -1.1570249866e+03 1.7271505449e+03 3.2932933148e-01 -7.1816495427e+00 -6.2079211600e-02 -1.6550320970e+05 1.6317353954e+03 1.1944217313e+03 -3.4279965275e+00 -1.2509082416e+00 -4.2802733672e-01
127965 2457556.72175 3030 0.0816 2.8232930476e+05 -1.1548004499e+03 1.7273876604e+03 3.2509747081e-01 -7.1839473503e+00 -6.8721794547e-02 -1.6604335023e+05 1.6354164112e+03 1.1913577165e+03 -3.4341324106e+00 -1.2379000444e+00 -4.2021679183e-01
127966 2457556.74222 3626 0.0828 2.8273650090e+05 -1.1581189467e+03 1.7244752788e+03 3.3175346984e-01 -7.1741258890e+00 -7.3474546933e-02 -1.6588618804e+05 1.6344628768e+03 1.1933498479e+03 -3.4328542604e+00 -1.2471260664e+00 -4.2896711876e-01
127967 2457556.76262 3202 0.0830 2.8234998139e+05 -1.1553316160e+03 1.7238141794e+03 3.2684751361e-01 -7.1694903343e+00 -6.3122433898e-02 -1.6571719287e+05 1.6331906532e+03 1.1931807757e+03 -3.4303928224e+00 -1.2452060636e+00 -4.2278800534e-01
127968 2457556.78309 3305 0.0831 2.8245398583e+05 -1.1561639210e+03 1.7231283437e+03 3.2837201008e-01 -7.1694460745e+00 -7.4980647220e-02 -1.6613620019e+05 1.6361512411e+03 1.1917923277e+03 -3.4357743171e+00 -1.2432019603e+00 -4.3779473321e-01
127969 2457556.80353 3569 0.0825 2.8351465296e+05 -1.1639446393e+03 1.7240165745e+03 3.4268793384e-01 -7.1718310617e+00 -7.0724029600e-02 -1.6571341913e+05 1.6333541834e+03 1.1949960469e+03 -3.4310633079e+00 -1.2521739361e+00 -4.2393725715e-01
127970 2457556.82396 3432 0.0832 2.8260787418e+05 -1.1571626958e+03 1.7245211093e+03 3.3002646561e-01 -7.1733341420e+00 -6.8897089334e-02 -1.6613337141e+05 1.6365215443e+03 1.1955251878e+03 -3.4370230087e+00 -1.2539359431e+00 -4.2301575071e-01
127971 2457556.84440 3755 0.0828 2.8277802085e+05 -1.1583641410e+03 1.7250866579e+03 3.3213921154e-01 -7.1754930396e+00 -6.9235087345e-02 -1.6605238312e+05 1.6357070730e+03 1.1934796798e+03 -3.4351845107e+00 -1.2476407311e+00 -4.2912567078e-01
127972 2457556.86483 3522 0.0825 2.8338336067e+05 -1.1630435171e+03 1.7233265873e+03 3.4113450588e-01 -7.1695978636e+00 -7.2271872034e-02 -1.6563615533e+05 1.6327776220e+03 1.1949894742e+03 -3.4300389009e+00 -1.2531217943e+00 -4.2856016829e-01
127973 2457556.88527 3549 0.0826 2.8272094079e+05 -1.1578952947e+03 1.7255018671e+03 3.3123774664e-01 -7.1760457443e+00 -6.4587601710e-02 -1.6560403249e+05 1.6323081372e+03 1.1928074686e+03 -3.4287133570e+00 -1.2445407309e+00 -4.2628625482e-01
