# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133775 2457675.44008 47 0.0955 2.0293341471e+05 -1.9050811453e+03 -1.3493512346e+03 3.9832429878e+00 1.6975159115e+00 -2.4331633666e-01 -2.9368489923e+05 1.2814235264e+03 -1.5317989774e+03 -5.9450082905e-01 6.5013167222e+00 1.7112288968e-01
133776 2457675.46052 47 0.0957 2.0351030202e+05 -1.9097378753e+03 -1.3527511534e+03 3.9924832422e+00 1.7079236356e+00 -2.5572015273e-01 -2.9341324413e+05 1.2791162837e+03 -1.5345596401e+03 -5.8967345788e-01 6.5115596459e+00 1.7046861701e-01
133777 2457675.48095 46 0.0975 2.0577519352e+05 -1.9264292737e+03 -1.3494241477e+03 4.0231094767e+00 1.6929857074e+00 -2.6867184621e-01 -2.9336525007e+05 1.2784246823e+03 -1.5380458914e+03 -5.8779232842e-01 6.5238240381e+00 1.6608692763e-01
133778 2457675.50138 47 0.0983 2.0563730366e+05 -1.9253853318e+03 -1.3493804805e+03 4.0209764655e+00 1.6895105751e+00 -2.8603279143e-01 -2.9272299163e+05 1.2731626106e+03 -1.5427214649e+03 -5.7721910158e-01 6.5386122648e+00 1.5132493107e-01
133779 2457675.52181 47 0.0984 2.0465633790e+05 -1.9187619384e+03 -1.3573316356e+03 4.0094420482e+00 1.7088870619e+00 -3.4139972517e-01 -2.9069037236e+05 1.2581044262e+03 -1.5405451402e+03 -5.4920533511e-01 6.5331860436e+00 1.6576412166e-01
133780 2457675.54224 52 0.1875 2.0382155358e+05 -1.9122336666e+03 -1.3546174134e+03 3.9960200353e+00 1.6842797813e+00 -4.1785240533e-01 -2.9227432027e+05 1.2754262589e+03 -1.4825013354e+03 -5.9518224114e-01 6.2456851235e+00 -2.0430352579e-01
133781 2457675.56268 52 0.1884 2.0226669180e+05 -1.9013574467e+03 -1.3632753667e+03 3.9766137766e+00 1.7064221843e+00 -4.7265871292e-01 -2.9027771688e+05 1.2610968066e+03 -1.4754256952e+03 -5.6935258085e-01 6.2227850064e+00 -1.8508038597e-01
133782 2457675.58311 52 0.1899 1.9976289063e+05 -1.8833060543e+03 -1.3714572343e+03 3.9438487682e+00 1.7310624058e+00 -5.0495601128e-01 -2.8950358264e+05 1.2558272431e+03 -1.4696802684e+03 -5.6035107960e-01 6.2039329548e+00 -1.7081369826e-01
133783 2457675.60354 52 0.1893 1.9625855304e+05 -1.8579322452e+03 -1.3816740722e+03 3.8977475315e+00 1.7644421571e+00 -5.3143148269e-01 -2.8829391441e+05 1.2472733065e+03 -1.4640855745e+03 -5.4497784664e-01 6.1894960794e+00 -1.3597694285e-01
133785 2457675.64440 50 0.1476 1.7663162790e+05 -1.7125568877e+03 -1.4025074225e+03 3.6304320780e+00 1.8811539703e+00 -3.2987134408e-01 -2.9790301253e+05 1.3147136696e+03 -1.5149152461e+03 -6.6254230192e-01 6.3843852029e+00 -1.1384392682e-01
133786 2457675.66483 46 0.0864 1.6343905510e+05 -1.6142507618e+03 -1.4107870170e+03 3.4476782474e+00 1.9200502818e+00 -2.8862321557e-01 -3.2974861807e+05 1.5485752789e+03 -1.5714510614e+03 -1.0913405997e+00 6.6035272251e+00 -7.8070394578e-02
133787 2457675.68527 47 0.1010 1.8198923709e+05 -1.7526013380e+03 -1.4004212365e+03 3.7050505482e+00 1.8690195834e+00 -3.5221412783e-01 -2.9583354159e+05 1.2983757387e+03 -1.5232715896e+03 -6.3022827791e-01 6.4189116196e+00 -9.6776058105e-02
133788 2457675.70570 45 0.0697 1.6828150079e+05 -1.6499152623e+03 -1.4033311274e+03 3.5133761914e+00 1.8933125654e+00 -2.8151211523e-01 -3.2903695977e+05 1.5418148945e+03 -1.5865546632e+03 -1.0745730266e+00 6.6903648450e+00 8.1994419854e-02
133789 2457675.72613 47 0.0872 1.6855656888e+05 -1.6515018554e+03 -1.3982731185e+03 3.5154699932e+00 1.8746298071e+00 -2.7980613930e-01 -3.2860986202e+05 1.5379419544e+03 -1.5936089744e+03 -1.0660549696e+00 6.7167896777e+00 8.1599656653e-02
133790 2457675.74656 47 0.0947 2.0162387715e+05 -1.8959817843e+03 -1.3572251549e+03 3.9677394074e+00 1.7312823966e+00 -2.2136932488e-01 -2.9493001913e+05 1.2912781006e+03 -1.5265873491e+03 -6.1405499505e-01 6.4794681856e+00 1.5897318294e-01
133791 2457675.76699 47 0.0952 2.0233652320e+05 -1.9009172845e+03 -1.3527748133e+03 3.9761502528e+00 1.7130216080e+00 -2.2947202111e-01 -2.9330456419e+05 1.2791972621e+03 -1.5252266477e+03 -5.9147101141e-01 6.4773142171e+00 1.7461214613e-01
133792 2457675.78743 47 0.0953 2.0278553318e+05 -1.9038413757e+03 -1.3479907711e+03 3.9807086791e+00 1.6931704556e+00 -2.3925650795e-01 -2.9355650314e+05 1.2804993442e+03 -1.5313706295e+03 -5.9282873251e-01 6.4999649943e+00 1.7247463239e-01
133793 2457675.80786 47 0.0956 2.0352516879e+05 -1.9097895308e+03 -1.3521279117e+03 3.9924751711e+00 1.7057455732e+00 -2.5484026037e-01 -2.9329350752e+05 1.2781827836e+03 -1.5349183726e+03 -5.8785529505e-01 6.5129258636e+00 1.7054020848e-01
133794 2457675.82829 52 0.1618 2.0531308217e+05 -1.9227757850e+03 -1.3475071080e+03 4.0159170191e+00 1.6860290950e+00 -2.6727931452e-01 -2.9414306517e+05 1.2866239198e+03 -1.5128839975e+03 -6.0844388571e-01 6.4116151740e+00 7.1528709118e-02
133795 2457675.84872 52 0.1654 2.0521122175e+05 -1.9221060390e+03 -1.3485524772e+03 4.0145591635e+00 1.6840340021e+00 -2.9859840185e-01 -2.9394948661e+05 1.2849085588e+03 -1.5156836438e+03 -6.0482988351e-01 6.4200426067e+00 6.0386462542e-02
133797 2457675.88958 51 0.1607 2.0313623415e+05 -1.9088589108e+03 -1.3734092006e+03 3.9942996094e+00 1.7820970291e+00 -2.7412795733e-01 -2.9368291522e+05 1.2831626444e+03 -1.5131923664e+03 -6.0202565119e-01 6.4108101741e+00 6.0969199459e-02
133798 2457675.91002 51 0.1627 2.0326061872e+05 -1.9074098211e+03 -1.3480172533e+03 3.9874669412e+00 1.6944728233e+00 -2.3297903140e-01 -2.9312918333e+05 1.2802355900e+03 -1.5000575991e+03 -5.9854515753e-01 6.3678000873e+00 9.4480245530e-02
133799 2457675.93045 52 0.1599 2.0294341428e+05 -1.9050137537e+03 -1.3478543434e+03 3.9828240504e+00 1.6913726083e+00 -2.4603765499e-01 -2.9455500583e+05 1.2903159851e+03 -1.5066070270e+03 -6.1642973707e-01 6.3895170842e+00 7.9362473251e-02
133800 2457675.95088 46 0.0852 1.7671394214e+05 -1.7097078163e+03 -1.3656584957e+03 3.6191370665e+00 1.7548808618e+00 -2.6460386052e-01 -3.2553179677e+05 1.5141971575e+03 -1.6000573540e+03 -1.0201675797e+00 6.7436995622e+00 9.5887111167e-02
133801 2457675.97131 51 0.1577 2.0344629381e+05 -1.9086090882e+03 -1.3459592123e+03 3.9891330008e+00 1.6820946121e+00 -2.5754714103e-01 -2.9554128293e+05 1.2989162959e+03 -1.4941466772e+03 -6.3473380641e-01 6.3444092608e+00 8.7784648243e-02
133802 2457675.99174 51 0.1620 2.0450574720e+05 -1.9174689237e+03 -1.3554284727e+03 4.0072823610e+00 1.7138803781e+00 -2.7715993982e-01 -2.9444053910e+05 1.2885734717e+03 -1.5158327162e+03 -6.1161357572e-01 6.4217916786e+00 6.6923067980e-02
133803 2457676.01218 51 0.1647 2.0575571188e+05 -1.9257463454e+03 -1.3437734400e+03 4.0208289043e+00 1.6719698523e+00 -2.6750976654e-01 -2.9419941367e+05 1.2865419870e+03 -1.5182567989e+03 -6.0743028299e-01 6.4299241013e+00 6.1695407283e-02
133804 2457676.03261 52 0.1650 2.0528609448e+05 -1.9225761689e+03 -1.3475782028e+03 4.0153373911e+00 1.6818303690e+00 -2.9089407675e-01 -2.9385808635e+05 1.2842150709e+03 -1.5157537474e+03 -6.0349409853e-01 6.4207397100e+00 6.2685495585e-02
133805 2457676.05304 52 0.1660 2.0486669988e+05 -1.9196834426e+03 -1.3503219398e+03 4.0101763604e+00 1.6876363888e+00 -3.1467036874e-01 -2.9348312083e+05 1.2814711293e+03 -1.5149955958e+03 -5.9848936783e-01 6.4176405875e+00 6.1320304158e-02
133806 2457676.07347 52 0.1665 2.0449006186e+05 -1.9172646849e+03 -1.3547053126e+03 4.0061837932e+00 1.6994325623e+00 -3.3926568267e-01 -2.9179497511e+05 1.2689666722e+03 -1.5131663439e+03 -5.7522143432e-01 6.4132338647e+00 7.4300427995e-02
133807 2457676.09390 52 0.1748 2.0438127001e+05 -1.9168246398e+03 -1.3587649519e+03 4.0058041693e+00 1.7091512961e+00 -3.6843599259e-01 -2.9188200906e+05 1.2710832363e+03 -1.4974387394e+03 -5.8378874119e-01 6.3149217123e+00 -1.3428527415e-01
133809 2457676.13477 50 0.1516 1.7303535633e+05 -1.6855808659e+03 -1.4028915169e+03 3.5800959465e+00 1.8879426908e+00 -3.0145843429e-01 -3.0203870591e+05 1.3484029935e+03 -1.4869964658e+03 -7.3051173915e-01 6.2841839596e+00 -8.9486750979e-02
133810 2457676.15520 51 0.1520 1.7608277613e+05 -1.7085935791e+03 -1.4042389452e+03 3.6236091198e+00 1.8945014819e+00 -2.9329951838e-01 -3.0216942432e+05 1.3489100177e+03 -1.4919134742e+03 -7.3061347928e-01 6.3018110449e+00 -9.3761095339e-02
133811 2457676.17563 50 0.1521 1.8018781787e+05 -1.7412154279e+03 -1.4230959731e+03 3.6873722185e+00 1.9474607138e+00 -3.8687480073e-01 -2.9986124195e+05 1.3299891049e+03 -1.5086110102e+03 -6.9257558625e-01 6.3548023252e+00 -1.4447337980e-01
133812 2457676.19606 51 0.1505 1.7968180986e+05 -1.7354635067e+03 -1.4025054091e+03 3.6735622290e+00 1.8838579395e+00 -3.1491505953e-01 -3.0072600143e+05 1.3373527894e+03 -1.4994482876e+03 -7.0752897863e-01 6.3310073938e+00 -8.8646599788e-02
133813 2457676.21649 50 0.1507 1.8285729700e+05 -1.7593730969e+03 -1.4030328944e+03 3.7183588123e+00 1.8814357084e+00 -3.3801590677e-01 -2.9869873941e+05 1.3217041721e+03 -1.5037648050e+03 -6.7754303912e-01 6.3432206599e+00 -1.0963770817e-01
133814 2457676.23693 45 0.0692 1.6814440550e+05 -1.6489254000e+03 -1.4037819297e+03 3.5115744780e+00 1.8946278192e+00 -2.8351476745e-01 -3.2889551767e+05 1.5408268856e+03 -1.5857660084e+03 -1.0728511639e+00 6.6875335607e+00 8.2674223661e-02
133815 2457676.25736 47 0.0957 1.8404023245e+05 -1.7672773330e+03 -1.3927866990e+03 3.7315802292e+00 1.8476251642e+00 -3.1328240451e-01 -2.9876759033e+05 1.3218429956e+03 -1.5080042583e+03 -6.7576965164e-01 6.3872320387e+00 3.9333267756e-02
133816 2457676.27779 52 0.1657 1.9862810101e+05 -1.8751777927e+03 -1.3753486086e+03 3.9317956236e+00 1.7979082003e+00 -2.2920751669e-01 -2.9839085468e+05 1.3190007441e+03 -1.5081277571e+03 -6.7034667531e-01 6.3890133793e+00 4.6285135668e-02
133817 2457676.29822 52 0.1625 2.0124373813e+05 -1.8931259659e+03 -1.3572551057e+03 3.9623733279e+00 1.7313369412e+00 -2.2171542220e-01 -2.9625041704e+05 1.3037502766e+03 -1.4993321976e+03 -6.4311013754e-01 6.3592062242e+00 6.3403650237e-02
133818 2457676.31865 51 0.1635 2.0167600138e+05 -1.8961854062e+03 -1.3552555763e+03 3.9676979913e+00 1.7223820487e+00 -2.2930243606e-01 -2.9540572515e+05 1.2973220175e+03 -1.5002046149e+03 -6.3079538695e-01 6.3643234498e+00 7.3151343644e-02
133819 2457676.33909 51 0.1630 2.0227933249e+05 -1.9003603730e+03 -1.3514546364e+03 3.9748207060e+00 1.7071133909e+00 -2.3451442560e-01 -2.9332988985e+05 1.2822052660e+03 -1.4951763170e+03 -6.0308142009e-01 6.3500844979e+00 9.7629027884e-02
133820 2457676.35952 52 0.1605 2.0256305887e+05 -1.9022698606e+03 -1.3490788857e+03 3.9778794696e+00 1.6958749682e+00 -2.4658998653e-01 -2.9441968708e+05 1.2893812207e+03 -1.5057837494e+03 -6.1484367577e-01 6.3860814034e+00 7.7514028759e-02
133821 2457676.37995 52 0.1591 2.0293801395e+05 -1.9053612096e+03 -1.3519663395e+03 3.9840757828e+00 1.7040758866e+00 -2.6051304828e-01 -2.9423500410e+05 1.2877125650e+03 -1.5086973376e+03 -6.1119227418e-01 6.3968094848e+00 7.6409530765e-02
133822 2457676.40038 52 0.1599 2.0411940182e+05 -1.9142200001e+03 -1.3518314361e+03 4.0005997500e+00 1.7018141297e+00 -2.6972752815e-01 -2.9408745432e+05 1.2864625224e+03 -1.5101741855e+03 -6.0859403173e-01 6.4020329629e+00 7.4687967256e-02
133823 2457676.42081 52 0.1626 2.0521652252e+05 -1.9223059006e+03 -1.3502644535e+03 4.0154068156e+00 1.6941133451e+00 -2.7926978163e-01 -2.9395808500e+05 1.2849553308e+03 -1.5158612892e+03 -6.0484973433e-01 6.4214495936e+00 6.4363243932e-02
133824 2457676.44124 52 0.1652 2.0495049373e+05 -1.9204211031e+03 -1.3514935950e+03 4.0118627115e+00 1.6941089350e+00 -3.0372790674e-01 -2.9392783647e+05 1.2845620372e+03 -1.5176458964e+03 -6.0386580155e-01 6.4267336817e+00 5.6787324328e-02
133825 2457676.46168 52 0.1665 2.0422078379e+05 -1.9155427524e+03 -1.3579187595e+03 4.0034580808e+00 1.7102949275e+00 -3.4566470996e-01 -2.9193614380e+05 1.2698680689e+03 -1.5148635106e+03 -5.7665253055e-01 6.4188203713e+00 7.0106271759e-02
133826 2457676.48211 51 0.1758 2.0544718352e+05 -1.9244807268e+03 -1.3551961288e+03 4.0195581882e+00 1.6964628120e+00 -3.6479528198e-01 -2.8798898743e+05 1.2436752081e+03 -1.4783428989e+03 -5.3544411221e-01 6.2499038297e+00 -9.9270469009e-02
133827 2457676.50254 52 0.1768 2.0235569245e+05 -1.9024418803e+03 -1.3676374850e+03 3.9799102240e+00 1.7329905941e+00 -4.1856224985e-01 -2.9062517126e+05 1.2617916528e+03 -1.4958627495e+03 -5.6666140347e-01 6.3081017188e+00 -1.3924621108e-01
133828 2457676.52297 52 0.1790 2.0227562838e+05 -1.9023727648e+03 -1.3734621739e+03 3.9804492479e+00 1.7478580659e+00 -4.5563434026e-01 -2.8964903177e+05 1.2551788980e+03 -1.4882172502e+03 -5.5560026824e-01 6.2792237699e+00 -1.4036649914e-01
133829 2457676.54340 52 0.1896 2.0013112185e+05 -1.8860083581e+03 -1.3708027479e+03 3.9488340455e+00 1.7292535370e+00 -5.0148645421e-01 -2.8959717297e+05 1.2563679230e+03 -1.4714101499e+03 -5.6110007286e-01 6.2096114811e+00 -1.7516071925e-01
133830 2457676.56384 52 0.1900 1.9764699966e+05 -1.8678583990e+03 -1.3762690014e+03 3.9155772583e+00 1.7470003694e+00 -5.1629486817e-01 -2.8904271409e+05 1.2525971909e+03 -1.4672633847e+03 -5.5460473762e-01 6.1973058969e+00 -1.5788327870e-01
133831 2457676.58427 52 0.1887 1.9546986644e+05 -1.8521168148e+03 -1.3828633643e+03 3.8870342131e+00 1.7689705159e+00 -5.3110826580e-01 -2.8791645269e+05 1.2444405180e+03 -1.4640857644e+03 -5.3963309342e-01 6.1901266062e+00 -1.3266036532e-01
133833 2457676.62513 47 0.0943 2.0122196443e+05 -1.8930728374e+03 -1.3584415667e+03 3.9624920722e+00 1.7360348675e+00 -2.2040277274e-01 -2.9509740398e+05 1.2925238549e+03 -1.5267245297e+03 -6.1638568190e-01 6.4797017246e+00 1.5745205142e-01
133834 2457676.64556 47 0.0947 2.0177712970e+05 -1.8969657440e+03 -1.3554817742e+03 3.9691956538e+00 1.7230984354e+00 -2.2996057246e-01 -2.9362846462e+05 1.2816011180e+03 -1.5255528612e+03 -5.9596356631e-01 6.4778290065e+00 1.7080689103e-01
133835 2457676.66599 47 0.0950 2.0237256393e+05 -1.9009947172e+03 -1.3507474004e+03 3.9758073822e+00 1.7027808642e+00 -2.4318394499e-01 -2.9328939351e+05 1.2786492065e+03 -1.5297598965e+03 -5.8964596882e-01 6.4939360819e+00 1.7248713231e-01
133836 2457676.68643 46 0.0963 2.0298837005e+05 -1.9058501397e+03 -1.3531570479e+03 3.9852386556e+00 1.7093286943e+00 -2.5637479754e-01 -2.9368739328e+05 1.2806632073e+03 -1.5400117695e+03 -5.9172621740e-01 6.5297139099e+00 1.5821402972e-01
133837 2457676.70686 47 0.0962 2.0409022554e+05 -1.9142024519e+03 -1.3540000550e+03 4.0009668719e+00 1.7104200804e+00 -2.6724923802e-01 -2.9307384308e+05 1.2762960829e+03 -1.5374174618e+03 -5.8393045775e-01 6.5209772660e+00 1.6342353560e-01
133838 2457676.72729 52 0.1627 2.0518696517e+05 -1.9221244506e+03 -1.3507054106e+03 4.0151213781e+00 1.6953286340e+00 -2.8159123733e-01 -2.9381252230e+05 1.2837427889e+03 -1.5171307001e+03 -6.0236549256e-01 6.4258660428e+00 6.2495620129e-02
133839 2457676.74772 52 0.1654 2.0485937125e+05 -1.9197869854e+03 -1.3520268653e+03 4.0107209016e+00 1.6951469156e+00 -3.0882912490e-01 -2.9368118967e+05 1.2827211456e+03 -1.5175307931e+03 -6.0044834111e-01 6.4259335333e+00 5.4834615273e-02
133840 2457676.76815 52 0.1666 2.0418697136e+05 -1.9153523099e+03 -1.3585984425e+03 4.0031963868e+00 1.7123550114e+00 -3.4825505553e-01 -2.9185221043e+05 1.2691812920e+03 -1.5154622014e+03 -5.7528375447e-01 6.4205044298e+00 6.7117020786e-02
133841 2457676.78859 51 0.1671 2.0422030375e+05 -1.9158792387e+03 -1.3615901131e+03 4.0045506383e+00 1.7203253395e+00 -3.6546461825e-01 -2.9042633686e+05 1.2595802555e+03 -1.5036564318e+03 -5.5941654158e-01 6.3744133398e+00 5.7409672886e-02
133842 2457676.80902 52 0.1762 2.0338835074e+05 -1.9099837419e+03 -1.3653718528e+03 3.9938538029e+00 1.7283842758e+00 -3.9795145854e-01 -2.9135755758e+05 1.2671199857e+03 -1.4976896355e+03 -5.7636380825e-01 6.3145205862e+00 -1.4153421313e-01
133843 2457676.82945 52 0.1786 2.0221876826e+05 -1.9018062322e+03 -1.3719425668e+03 3.9791970360e+00 1.7437075460e+00 -4.4740195046e-01 -2.8992726358e+05 1.2571479046e+03 -1.4895001038e+03 -5.5906842912e-01 6.2840948249e+00 -1.4005830944e-01
133845 2457676.87031 46 0.0868 1.6945316154e+05 -1.6588408226e+03 -1.4046892751e+03 3.5300657192e+00 1.8919060195e+00 -3.1641261519e-01 -3.0284319570e+05 1.3504531174e+03 -1.5295727437e+03 -7.2607297075e-01 6.4610226332e+00 1.1849130636e-03
133846 2457676.89074 45 0.0859 1.7317148572e+05 -1.6864053609e+03 -1.4008238709e+03 3.5812377603e+00 1.8794338414e+00 -3.0546078544e-01 -3.0201700083e+05 1.3445929152e+03 -1.5258751875e+03 -7.1558735438e-01 6.4499034265e+00 1.5873083901e-02
133847 2457676.91118 46 0.0799 1.6206690637e+05 -1.6044150569e+03 -1.4158644219e+03 3.4300226276e+00 1.9376199009e+00 -2.9666381682e-01 -3.3053574469e+05 1.5539667198e+03 -1.5770929826e+03 -1.0998912097e+00 6.6373368416e+00 -1.1178963587e-02
133848 2457676.93161 46 0.0878 1.6371648704e+05 -1.6165959833e+03 -1.4136194123e+03 3.4524289431e+00 1.9276671430e+00 -3.0444497691e-01 -3.2933930424e+05 1.5443132233e+03 -1.5841174757e+03 -1.0805479898e+00 6.6630200751e+00 -1.4535589696e-02
133849 2457676.95204 46 0.0851 1.6616401321e+05 -1.6344626893e+03 -1.4081414143e+03 3.4850537123e+00 1.9080726190e+00 -2.9918154392e-01 -3.2789795146e+05 1.5339943505e+03 -1.5787238543e+03 -1.0619696920e+00 6.6460070413e+00 2.4772942391e-03
133850 2457676.97247 46 0.0694 1.6800976755e+05 -1.6479084541e+03 -1.4037469918e+03 3.5096180213e+00 1.8937272154e+00 -2.8759867209e-01 -3.2890749826e+05 1.5403980118e+03 -1.5913009518e+03 -1.0708519809e+00 6.7129954219e+00 1.0756165225e-01
133851 2457676.99290 47 0.0862 1.7201320761e+05 -1.6791271509e+03 -1.4158309989e+03 3.5703876901e+00 1.9389185474e+00 -2.8860700540e-01 -3.2943680445e+05 1.5439137310e+03 -1.5962107610e+03 -1.0765958956e+00 6.7313042565e+00 1.0682055047e-01
133852 2457677.01334 48 0.0842 1.7364803280e+05 -1.6870692870e+03 -1.3698677482e+03 3.5774486680e+00 1.7725380850e+00 -2.5522389302e-01 -3.2547280055e+05 1.5148398180e+03 -1.5887253608e+03 -1.0231672722e+00 6.7063605051e+00 1.2362906991e-01
133853 2457677.03377 48 0.0844 1.7444603623e+05 -1.6926700971e+03 -1.3656749614e+03 3.5872008700e+00 1.7562407247e+00 -2.5801051629e-01 -3.2403520647e+05 1.5038959218e+03 -1.5902853270e+03 -1.0022920578e+00 6.7132931940e+00 1.2926993542e-01
133854 2457677.05420 45 0.0619 1.6343792008e+05 -1.6094397441e+03 -1.3601336180e+03 3.4301359174e+00 1.7406881156e+00 -2.3036095887e-01 -3.2063249713e+05 1.4773766332e+03 -1.6003059214e+03 -9.5088193081e-01 6.7469004789e+00 1.0814986664e-01
133855 2457677.07463 48 0.0845 1.7558547856e+05 -1.7017327579e+03 -1.3710070963e+03 3.6049043722e+00 1.7707868303e+00 -2.8665531717e-01 -3.2514873555e+05 1.5108033105e+03 -1.6055673923e+03 -1.0126394132e+00 6.7683398306e+00 1.1691208826e-01
133856 2457677.09506 48 0.0852 1.7722196257e+05 -1.7140138898e+03 -1.3709720898e+03 3.6278551643e+00 1.7687534787e+00 -2.9660558461e-01 -3.2552177782e+05 1.5133201415e+03 -1.6085744496e+03 -1.0168321518e+00 6.7795819120e+00 1.1659039745e-01
133857 2457677.11549 47 0.0786 1.7791447908e+05 -1.7189682204e+03 -1.3683855218e+03 3.6365759051e+00 1.7565419758e+00 -3.0975374495e-01 -3.2565772633e+05 1.5144399638e+03 -1.6075331263e+03 -1.0190727006e+00 6.7766739454e+00 1.2185865967e-01
133858 2457677.13593 47 0.0858 1.7890457992e+05 -1.7240883019e+03 -1.3437870270e+03 3.6421570505e+00 1.6708845008e+00 -2.7404748647e-01 -3.2366876212e+05 1.5031936477e+03 -1.5683165331e+03 -1.0039647962e+00 6.6489717899e+00 2.2547944228e-01
133859 2457677.15636 47 0.0787 1.7807374068e+05 -1.7209359736e+03 -1.3766694111e+03 3.6411017650e+00 1.7745991293e+00 -3.7857320272e-01 -3.2358078719e+05 1.4994011428e+03 -1.6015883281e+03 -9.9192257996e-01 6.7535589610e+00 1.1743535679e-01
133860 2457677.17679 51 0.1643 1.9122659975e+05 -1.8197349092e+03 -1.3768157788e+03 3.8257188656e+00 1.7557815868e+00 -4.8076001022e-01 -2.8787538731e+05 1.2380781877e+03 -1.5285670967e+03 -5.1516676449e-01 6.4569776827e+00 -2.8824373906e-04
133861 2457677.19722 51 0.1762 2.0133315927e+05 -1.8953735799e+03 -1.3743357388e+03 3.9674795311e+00 1.7516568826e+00 -4.5274790414e-01 -2.8837995054e+05 1.2423617313e+03 -1.5232759527e+03 -5.2412123253e-01 6.4374233602e+00 1.2375295155e-03
133862 2457677.21765 52 0.1760 1.9892721173e+05 -1.8781057012e+03 -1.3830038495e+03 3.9363570458e+00 1.7798093796e+00 -4.7618730292e-01 -2.8706385811e+05 1.2327234275e+03 -1.5207322638e+03 -5.0629780525e-01 6.4318542313e+00 2.2238175045e-02
133863 2457677.23809 51 0.1737 1.9699671386e+05 -1.8661118255e+03 -1.4098195121e+03 3.9180728824e+00 1.8705449703e+00 -5.2917275222e-01 -2.8535002304e+05 1.2179340730e+03 -1.5412281714e+03 -4.7506262421e-01 6.5059534591e+00 6.8850780245e-03
133864 2457677.25852 52 0.1732 1.9251063323e+05 -1.8312217397e+03 -1.3970963461e+03 3.8506478246e+00 1.8298287462e+00 -4.9172269135e-01 -2.8417751831e+05 1.2119466151e+03 -1.5112649783e+03 -4.6847799786e-01 6.4069362314e+00 7.8653052179e-02
133865 2457677.27895 52 0.1730 1.8965489792e+05 -1.8099943425e+03 -1.3995561336e+03 3.8112326450e+00 1.8396213853e+00 -4.8888308061e-01 -2.8198280245e+05 1.1957802832e+03 -1.5079478625e+03 -4.3858863248e-01 6.3972508404e+00 9.3342463629e-02
133866 2457677.29938 52 0.1897 1.8420505770e+05 -1.7691326067e+03 -1.4004336599e+03 3.7347635197e+00 1.8454783937e+00 -4.7556272825e-01 -2.7736975832e+05 1.1626925516e+03 -1.4914479262e+03 -3.8081531905e-01 6.3047862785e+00 -6.9720757572e-02
133867 2457677.31981 48 0.1235 1.5944932277e+05 -1.5864477715e+03 -1.4348766603e+03 3.3965306043e+00 1.9468154115e+00 -6.2520365532e-01 -3.1803588704e+05 1.4568104954e+03 -1.6116893649e+03 -9.1371188974e-01 6.7161940944e+00 -2.8377901957e-01
133869 2457677.36068 46 0.0871 1.7617905789e+05 -1.7058672912e+03 -1.3675811724e+03 3.6120384761e+00 1.7574713252e+00 -2.8898693231e-01 -3.2509636724e+05 1.5124086715e+03 -1.5842234900e+03 -1.0205582150e+00 6.6636094864e+00 -1.4204409235e-02
133870 2457677.38111 45 0.0800 1.7792097357e+05 -1.7186648247e+03 -1.3646261083e+03 3.6354456805e+00 1.7445582922e+00 -2.9846858710e-01 -3.2528597090e+05 1.5138518828e+03 -1.5840060492e+03 -1.0232643262e+00 6.6636283934e+00 -9.8333849821e-03
