# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133867 2457677.31968 43 0.1686 -1.2950483507e+05 1.3310572543e+03 1.1515881161e+03 -2.8705555971e+00 -1.0091087875e+00 -5.9841257234e-02 2.6346061933e+05 -1.0807565468e+03 1.2565418968e+03 2.5847814244e-01 -5.5422667475e+00 -6.5981884653e-01
133869 2457677.36055 43 0.1512 -1.4429721367e+05 1.4453167365e+03 1.1773502254e+03 -3.0919069963e+00 -1.1244061444e+00 -1.5834492464e-01 2.5778487055e+05 -1.0323002980e+03 1.3174510300e+03 1.5821195857e-01 -5.7327114262e+00 -4.4010936371e-01
133870 2457677.38098 44 0.1499 -1.4153374895e+05 1.4240514533e+03 1.1734892119e+03 -3.0507980952e+00 -1.1051174131e+00 -1.3237173276e-01 2.5875395555e+05 -1.0401764969e+03 1.3114619453e+03 1.7407165123e-01 -5.7115112683e+00 -4.4798569003e-01
133871 2457677.40141 44 0.1515 -1.3897730009e+05 1.4042953041e+03 1.1688960574e+03 -3.0123491733e+00 -1.0811749458e+00 -9.6146855938e-02 2.5925245623e+05 -1.0445364427e+03 1.3049691305e+03 1.8324029193e-01 -5.6911560032e+00 -4.7115247970e-01
133872 2457677.42184 41 0.2012 -1.0425279955e+05 1.1638865096e+03 1.4128406407e+03 -2.5997919570e+00 -2.0037947331e+00 -9.8185011561e-02 3.0735674313e+05 -1.4076469873e+03 1.3112264771e+03 8.6509144716e-01 -5.7896816704e+00 -8.8655558052e-01
133873 2457677.44227 44 0.1557 -1.3353130252e+05 1.3623892507e+03 1.1612317963e+03 -2.9316675946e+00 -1.0501853994e+00 -8.5107904268e-02 2.6022751648e+05 -1.0530214908e+03 1.2927355737e+03 2.0102569075e-01 -5.6527798015e+00 -5.1459305100e-01
133874 2457677.46270 41 0.2154 -5.8444361434e+04 8.3245768450e+02 1.5794267184e+03 -2.0002509475e+00 -2.6053102325e+00 5.8000296484e-02 3.4293113716e+05 -1.6641154328e+03 1.4506089341e+03 1.3267662771e+00 -6.3048371103e+00 -8.2135977632e-01
133875 2457677.48314 42 0.2038 -1.0206804866e+05 1.1481760591e+03 1.4216468510e+03 -2.5718700748e+00 -2.0424214386e+00 -1.2718116799e-01 3.0866208451e+05 -1.4175364012e+03 1.3109288886e+03 8.8342728762e-01 -5.7971360754e+00 -9.3314108285e-01
133876 2457677.50357 41 0.1972 -1.0134532680e+05 1.1497864394e+03 1.4990852299e+03 -2.5880921092e+00 -2.3308063038e+00 -1.0279256495e-01 3.0872218685e+05 -1.4116455740e+03 1.3803304558e+03 8.6027213934e-01 -6.0600098830e+00 -9.3552305155e-01
133877 2457677.52400 43 0.2083 -9.8825769490e+04 1.1219368528e+03 1.4028435830e+03 -2.5189058281e+00 -1.9690997886e+00 -1.1553792782e-01 3.1145184626e+05 -1.4412067902e+03 1.2827714937e+03 9.3282539194e-01 -5.6955603904e+00 -9.6059385728e-01
133878 2457677.54443 42 0.2116 -9.7961890048e+04 1.1148656169e+03 1.3969007591e+03 -2.5046186115e+00 -1.9488432863e+00 -1.2793921879e-01 3.0846068614e+05 -1.4188108856e+03 1.2801008704e+03 8.9025321612e-01 -5.6999524922e+00 -1.0407206930e+00
133879 2457677.56486 44 0.1673 -1.2954436750e+05 1.3313060447e+03 1.1510394562e+03 -2.8709720455e+00 -1.0079451063e+00 -6.4900944383e-02 2.6358631066e+05 -1.0812554333e+03 1.2614501372e+03 2.5886706311e-01 -5.5541702349e+00 -6.2287203456e-01
133881 2457677.60573 44 0.1502 -1.4973942241e+05 1.4866125277e+03 1.1784598180e+03 -3.1707472693e+00 -1.1397714443e+00 -2.2028465569e-01 2.5807805490e+05 -1.0335444450e+03 1.3282638709e+03 1.5878378743e-01 -5.7723242847e+00 -4.3329757218e-01
133882 2457677.62616 42 0.1516 -1.4805925604e+05 1.4747294067e+03 1.1876276817e+03 -3.1492202028e+00 -1.1607656306e+00 -1.4459836155e-01 2.6025517354e+05 -1.0517437472e+03 1.3092806524e+03 1.9605722100e-01 -5.7096641840e+00 -4.8344811698e-01
133883 2457677.64659 44 0.1498 -1.4306703041e+05 1.4357998252e+03 1.1750817914e+03 -3.0734065556e+00 -1.1135257325e+00 -1.4556485324e-01 2.5842557397e+05 -1.0373062318e+03 1.3157200294e+03 1.6799164655e-01 -5.7258962954e+00 -4.3855889358e-01
133884 2457677.66702 44 0.1501 -1.4086963710e+05 1.4189263390e+03 1.1723723384e+03 -3.0408488128e+00 -1.0994541438e+00 -1.2445627959e-01 2.5891552278e+05 -1.0415379367e+03 1.3099267927e+03 1.7685312978e-01 -5.7069516508e+00 -4.5485702297e-01
133885 2457677.68745 44 0.1520 -1.3798912439e+05 1.3966259059e+03 1.1667811565e+03 -2.9975650125e+00 -1.0750938825e+00 -1.0671928430e-01 2.5946873011e+05 -1.0463787085e+03 1.3026920156e+03 1.8707117474e-01 -5.6834905999e+00 -4.7634969361e-01
133886 2457677.70789 44 0.1547 -1.3457064656e+05 1.3703634745e+03 1.1624442687e+03 -2.9469455940e+00 -1.0544585502e+00 -8.3362703507e-02 2.5985115939e+05 -1.0497906440e+03 1.2969671361e+03 1.9431659514e-01 -5.6659854962e+00 -4.9915288276e-01
133887 2457677.72832 44 0.1566 -1.3257242249e+05 1.3550776315e+03 1.1606103852e+03 -2.9176620202e+00 -1.0463135663e+00 -7.6674810647e-02 2.6050395977e+05 -1.0554553486e+03 1.2889616150e+03 2.0618086637e-01 -5.6406168451e+00 -5.2623869943e-01
133888 2457677.74875 44 0.1584 -1.3189848085e+05 1.3501047524e+03 1.1619952841e+03 -2.9084906694e+00 -1.0514510450e+00 -7.6068119780e-02 2.6101020364e+05 -1.0598369178e+03 1.2828724792e+03 2.1531891646e-01 -5.6218124750e+00 -5.4947533356e-01
133889 2457677.76918 42 0.2050 -1.0123529408e+05 1.1417173129e+03 1.4198754216e+03 -2.5593227741e+00 -2.0350249018e+00 -1.2338146535e-01 3.0908436202e+05 -1.4211069663e+03 1.3067718330e+03 8.9074282519e-01 -5.7846760747e+00 -9.5107767628e-01
133890 2457677.78961 42 0.2089 -9.8086686728e+04 1.1163269830e+03 1.4026752592e+03 -2.5081423526e+00 -1.9658458404e+00 -1.0107284370e-01 3.0728940989e+05 -1.4093046818e+03 1.2871809179e+03 8.7121823350e-01 -5.7231006869e+00 -1.0206694048e+00
133891 2457677.81004 41 0.2137 -9.8608013057e+04 1.1218368035e+03 1.4199260666e+03 -2.5212476670e+00 -2.0249084477e+00 -6.6539268624e-02 3.1518552061e+05 -1.4713812382e+03 1.2617182050e+03 9.9301935493e-01 -5.6275114846e+00 -1.0248546308e+00
133893 2457677.85091 44 0.1497 -1.4317658005e+05 1.4366133978e+03 1.1749111883e+03 -3.0749262744e+00 -1.1130986451e+00 -1.4678242986e-01 2.5843313896e+05 -1.0372817541e+03 1.3166225495e+03 1.6779977643e-01 -5.7291154761e+00 -4.3750189029e-01
133894 2457677.87134 44 0.1497 -1.4239696352e+05 1.4306515049e+03 1.1742338403e+03 -3.0634748845e+00 -1.1093195518e+00 -1.4004337297e-01 2.5862743645e+05 -1.0390253807e+03 1.3135935344e+03 1.7158663798e-01 -5.7182749457e+00 -4.4082905498e-01
133895 2457677.89177 43 0.1484 -1.4135640646e+05 1.4227977535e+03 1.1744383458e+03 -3.0485702962e+00 -1.1081937275e+00 -1.2951205233e-01 2.5740082159e+05 -1.0283458998e+03 1.3288496311e+03 1.4858783021e-01 -5.7792697745e+00 -4.5846111559e-01
133896 2457677.91220 40 0.2044 -1.1789174645e+05 1.2710833379e+03 1.4565976142e+03 -2.8091663033e+00 -2.1481994202e+00 1.7794135118e-02 3.1247731502e+05 -1.4477252876e+03 1.2966825928e+03 9.4321551336e-01 -5.7392719557e+00 -9.1173529395e-01
133897 2457677.93264 43 0.1533 -1.3829936035e+05 1.3989895158e+03 1.1669554256e+03 -3.0020092118e+00 -1.0744934157e+00 -9.9821754098e-02 2.6007127770e+05 -1.0508768664e+03 1.3033567508e+03 1.9552513155e-01 -5.6846470582e+00 -4.6873886490e-01
133898 2457677.95307 44 0.1529 -1.3652645108e+05 1.3853968380e+03 1.1650238036e+03 -2.9759152564e+00 -1.0661716880e+00 -9.4163400165e-02 2.5969816583e+05 -1.0483630184e+03 1.2999423964e+03 1.9118467952e-01 -5.6754968136e+00 -4.8956482720e-01
133899 2457677.97350 44 0.1546 -1.3455829023e+05 1.3702225019e+03 1.1619150757e+03 -2.9466144623e+00 -1.0530198109e+00 -8.6496192129e-02 2.6001038403e+05 -1.0510468639e+03 1.2963967161e+03 1.9678276160e-01 -5.6639895056e+00 -5.0003367776e-01
133900 2457677.99393 44 0.1558 -1.3336029959e+05 1.3610258868e+03 1.1604564023e+03 -2.9289401560e+00 -1.0468752865e+00 -8.3035723795e-02 2.6040243184e+05 -1.0544648609e+03 1.2914135226e+03 2.0397714941e-01 -5.6479007089e+00 -5.1526165044e-01
133901 2457678.01436 44 0.1568 -1.3248195309e+05 1.3543487632e+03 1.1601110296e+03 -2.9162018175e+00 -1.0444771323e+00 -7.6973454800e-02 2.6071290660e+05 -1.0571635802e+03 1.2875528330e+03 2.0963096617e-01 -5.6357631832e+00 -5.2882114098e-01
133902 2457678.03479 42 0.2041 -1.0298044854e+05 1.1544715214e+03 1.4150702822e+03 -2.5825695793e+00 -2.0162687270e+00 -1.2024479954e-01 3.1224299711e+05 -1.4470170903e+03 1.2847363991e+03 9.4383096683e-01 -5.6954511534e+00 -9.1970158643e-01
133903 2457678.05523 42 0.2042 -1.0112451481e+05 1.1397756960e+03 1.4078395206e+03 -2.5534157654e+00 -1.9863134299e+00 -1.0618818660e-01 3.1021355659e+05 -1.4315081088e+03 1.2864977745e+03 9.1464596760e-01 -5.6923297803e+00 -8.6553222503e-01
133905 2457678.09609 44 0.1502 -1.5005285306e+05 1.4830306704e+03 1.1127812955e+03 -3.1548678183e+00 -9.3919836985e-01 -4.8569365013e-01 2.6231925682e+05 -1.0656032415e+03 1.3286968151e+03 2.1852621865e-01 -5.7927241918e+00 -5.3812126066e-01
133906 2457678.11652 44 0.1503 -1.5136197381e+05 1.4935624981e+03 1.1197680860e+03 -3.1756062956e+00 -9.5742676576e-01 -4.4009621487e-01 2.6185944032e+05 -1.0620359616e+03 1.3296547528e+03 2.1171371249e-01 -5.7940738193e+00 -5.2544848790e-01
133907 2457678.13695 41 0.2697 -1.3528729144e+05 1.3877606918e+03 1.2900107108e+03 -3.0058256876e+00 -1.6109573872e+00 -4.9358019545e-01 3.3557922503e+05 -1.6496145127e+03 9.9501911632e+02 1.3749371224e+00 -4.6288271272e+00 -1.0789980665e+00
133908 2457678.15739 42 0.1497 -1.5403223838e+05 1.5138890855e+03 1.1208468606e+03 -3.2141715438e+00 -9.5895600593e-01 -4.2610807181e-01 2.5705637340e+05 -1.0236235728e+03 1.3524570322e+03 1.3607941424e-01 -5.8592922121e+00 -4.0801086773e-01
133909 2457678.17782 42 0.1503 -1.5611475842e+05 1.5285641236e+03 1.1085773647e+03 -3.2400915540e+00 -9.1719415965e-01 -4.5223774207e-01 2.6380563426e+05 -1.0781734678e+03 1.3141043046e+03 2.4510057435e-01 -5.7310485819e+00 -5.0236883902e-01
133910 2457678.19825 44 0.1499 -1.5834014455e+05 1.5482300536e+03 1.1398272723e+03 -3.2817981717e+00 -1.0166269034e+00 -3.4749561432e-01 2.6009971096e+05 -1.0486772437e+03 1.3301225570e+03 1.8687512733e-01 -5.7844235792e+00 -4.6198142612e-01
133911 2457678.21868 44 0.1500 -1.5737302244e+05 1.5414608090e+03 1.1459257289e+03 -3.2698516420e+00 -1.0357157710e+00 -3.2540886693e-01 2.5957957615e+05 -1.0446987372e+03 1.3305847255e+03 1.7935915099e-01 -5.7841421174e+00 -4.5066127251e-01
133912 2457678.23911 44 0.1504 -1.5621868452e+05 1.5333733331e+03 1.1531211116e+03 -3.2555983341e+00 -1.0589724367e+00 -3.0342799104e-01 2.5914081201e+05 -1.0413142334e+03 1.3312944137e+03 1.7290215527e-01 -5.7853104518e+00 -4.4212931549e-01
133913 2457678.25954 44 0.1504 -1.5464749918e+05 1.5222184514e+03 1.1613056775e+03 -3.2357487150e+00 -1.0869162820e+00 -2.8673918368e-01 2.5868737776e+05 -1.0378322507e+03 1.3318464956e+03 1.6625424058e-01 -5.7865905861e+00 -4.3749984670e-01
133914 2457678.27998 42 0.1488 -1.5322818089e+05 1.5128381387e+03 1.1763206845e+03 -3.2201883659e+00 -1.1351597078e+00 -2.3943528479e-01 2.5528240930e+05 -1.0125429420e+03 1.3266614711e+03 1.1852470851e-01 -5.7844511169e+00 -5.3422912586e-01
133915 2457678.30041 44 0.1507 -1.5166588439e+05 1.5006714825e+03 1.1726918126e+03 -3.1967040214e+00 -1.1255266321e+00 -2.6223945325e-01 2.5827815744e+05 -1.0349232948e+03 1.3297581137e+03 1.6115400434e-01 -5.7775948188e+00 -4.3124143867e-01
133916 2457678.32084 44 0.1502 -1.5021620052e+05 1.4900143435e+03 1.1761732312e+03 -3.1769060700e+00 -1.1336280543e+00 -2.3417832747e-01 2.5813216328e+05 -1.0339062862e+03 1.3287839941e+03 1.5940041845e-01 -5.7737977411e+00 -4.3054214697e-01
133917 2457678.34127 44 0.1494 -1.4845066003e+05 1.4771100856e+03 1.1811930782e+03 -3.1529769391e+00 -1.1442001941e+00 -1.8751336108e-01 2.5809341334e+05 -1.0338780711e+03 1.3258446069e+03 1.5983223839e-01 -5.7630135465e+00 -4.3229174991e-01
133918 2457678.36170 43 0.1495 -1.4659470814e+05 1.4629618407e+03 1.1801108905e+03 -3.1258424309e+00 -1.1362799143e+00 -1.6632969005e-01 2.5482755904e+05 -1.0091992253e+03 1.3253254228e+03 1.1282538322e-01 -5.7695362793e+00 -4.7906585110e-01
133919 2457678.38213 43 0.1496 -1.4408667382e+05 1.4435128196e+03 1.1750093657e+03 -3.0880963702e+00 -1.1155551300e+00 -1.5832345812e-01 2.5509257106e+05 -1.0115593026e+03 1.3214007905e+03 1.1795923135e-01 -5.7547050036e+00 -4.7902675538e-01
133920 2457678.40257 41 0.1882 -1.1136563099e+05 1.2223868267e+03 1.4638413384e+03 -2.7208141049e+00 -2.2304173010e+00 -2.8612764712e-01 3.0926506467e+05 -1.4157203435e+03 1.3808474846e+03 8.6845034308e-01 -6.0505316554e+00 -8.7423254708e-01
133921 2457678.42300 43 0.1510 -1.4185814016e+05 1.4260049773e+03 1.1678426629e+03 -3.0535289005e+00 -1.0833621304e+00 -1.3010107066e-01 2.5813603502e+05 -1.0359052497e+03 1.3069016915e+03 1.6667585409e-01 -5.6960151289e+00 -4.5750973016e-01
133922 2457678.44343 43 0.1519 -1.3626054295e+05 1.3818057386e+03 1.1477252101e+03 -2.9660636880e+00 -9.9921343748e-01 -8.6109378142e-02 2.6047065516e+05 -1.0544002349e+03 1.2978958301e+03 2.0318366118e-01 -5.6630325905e+00 -4.6369000398e-01
133923 2457678.46386 44 0.1524 -1.3712200080e+05 1.3899151749e+03 1.1651383643e+03 -2.9845414079e+00 -1.0678525775e+00 -1.0106651248e-01 2.5967607992e+05 -1.0480753459e+03 1.3012750821e+03 1.9043745317e-01 -5.6799905592e+00 -4.8656288352e-01
133924 2457678.48429 43 0.1549 -1.3927310467e+05 1.4068134875e+03 1.1717024630e+03 -3.0173210449e+00 -1.0846535495e+00 -5.6583359657e-02 2.6315965662e+05 -1.0754708105e+03 1.2900445068e+03 2.4390921687e-01 -5.6443920850e+00 -5.2462240976e-01
133925 2457678.50473 43 0.1572 -1.3377790956e+05 1.3639526822e+03 1.1578111200e+03 -2.9340591191e+00 -1.0373683132e+00 -8.5714554545e-02 2.5957006050e+05 -1.0485269048e+03 1.2873385057e+03 1.9333343638e-01 -5.6345007209e+00 -5.2622571418e-01
133926 2457678.52516 44 0.1575 -1.3214952421e+05 1.3517893844e+03 1.1596179755e+03 -2.9112693759e+00 -1.0424367359e+00 -7.5999943625e-02 2.6085065770e+05 -1.0583422442e+03 1.2860411717e+03 2.1204149547e-01 -5.6317394396e+00 -5.3814769466e-01
133927 2457678.54559 44 0.1588 -1.3189750761e+05 1.3500580566e+03 1.1615387878e+03 -2.9083214975e+00 -1.0495809983e+00 -7.5290177954e-02 2.6135164033e+05 -1.0626165983e+03 1.2807019429e+03 2.2090601173e-01 -5.6145215317e+00 -5.5449987074e-01
133929 2457678.58645 44 0.1500 -1.5846470255e+05 1.5488082510e+03 1.1358110284e+03 -3.2822311546e+00 -1.0020784614e+00 -3.5115809070e-01 2.6038901637e+05 -1.0508585824e+03 1.3302148136e+03 1.9093887818e-01 -5.7858392672e+00 -4.6791426540e-01
133930 2457678.60688 43 0.1488 -1.5827494980e+05 1.5481296492e+03 1.1441790088e+03 -3.2823234921e+00 -1.0324605795e+00 -3.4397258044e-01 2.6390680041e+05 -1.0777472427e+03 1.3273497124e+03 2.4290977055e-01 -5.7618410772e+00 -3.9511060703e-01
133931 2457678.62732 44 0.1502 -1.5681039492e+05 1.5375505543e+03 1.1497768042e+03 -3.2630094751e+00 -1.0480301041e+00 -3.1292182759e-01 2.5932802963e+05 -1.0427458669e+03 1.3311299051e+03 1.7562606445e-01 -5.7849791473e+00 -4.4380145261e-01
133932 2457678.64775 41 0.1449 -1.5533186963e+05 1.5269162222e+03 1.1559953217e+03 -3.2437747772e+00 -1.0678861610e+00 -2.9250224209e-01 2.6950430799e+05 -1.1224148420e+03 1.3020567762e+03 3.3228555707e-01 -5.6549582962e+00 -3.3301424108e-01
133933 2457678.66818 43 0.1507 -1.5294703470e+05 1.5098721481e+03 1.1671542964e+03 -3.2132924313e+00 -1.1071603758e+00 -2.7645614812e-01 2.5527433561e+05 -1.0117602343e+03 1.3344252593e+03 1.1614802773e-01 -5.8034063196e+00 -4.7639864852e-01
133934 2457678.68861 41 0.1918 -1.2408167723e+05 1.3217937755e+03 1.4989444894e+03 -2.9147373903e+00 -2.3597275509e+00 -2.6605339601e-01 3.0732699249e+05 -1.3977726068e+03 1.4171526442e+03 8.2892496278e-01 -6.1737934875e+00 -7.9619255127e-01
133935 2457678.70904 44 0.1493 -1.4912916244e+05 1.4821742568e+03 1.1803952759e+03 -3.1624876010e+00 -1.1425838288e+00 -1.9528698618e-01 2.5810543227e+05 -1.0338279310e+03 1.3274029827e+03 1.5948646233e-01 -5.7685629360e+00 -4.3041358648e-01
133936 2457678.72947 44 0.1493 -1.4692312654e+05 1.4654292043e+03 1.1798989053e+03 -3.1304993767e+00 -1.1359890290e+00 -1.6916511317e-01 2.5810246744e+05 -1.0342841759e+03 1.3220866932e+03 1.6127423303e-01 -5.7479928982e+00 -4.2770448212e-01
133937 2457678.74991 44 0.1494 -1.4365252475e+05 1.4401970726e+03 1.1746840844e+03 -3.0817277482e+00 -1.1134775194e+00 -1.5365008323e-01 2.5845375794e+05 -1.0374100152e+03 1.3169180332e+03 1.6802594547e-01 -5.7294313336e+00 -4.3304182550e-01
133938 2457678.77034 41 0.2004 -1.1394366171e+05 1.2382556609e+03 1.4242663339e+03 -2.7430972936e+00 -2.0615026450e+00 -1.7826453118e-01 3.0278239282e+05 -1.3709119453e+03 1.3344230174e+03 7.9137500913e-01 -5.8821008479e+00 -9.1226222585e-01
133939 2457678.79077 44 0.1507 -1.3970810507e+05 1.4098395642e+03 1.1690255528e+03 -3.0229269744e+00 -1.0830559693e+00 -1.0387751710e-01 2.5928173673e+05 -1.0445811808e+03 1.3069094320e+03 1.8301646186e-01 -5.6979197820e+00 -4.6795629004e-01
133941 2457678.83163 42 0.1480 -1.5770160594e+05 1.5439407490e+03 1.1458207011e+03 -3.2747977939e+00 -1.0412077787e+00 -3.5787176611e-01 2.6095503837e+05 -1.0565508758e+03 1.3147757776e+03 2.0499040474e-01 -5.7138178517e+00 -3.9292194237e-01
133942 2457678.85207 44 0.1501 -1.5666516607e+05 1.5365324536e+03 1.1506758237e+03 -3.2612209012e+00 -1.0510871566e+00 -3.1101816890e-01 2.5930644643e+05 -1.0425891648e+03 1.3310530228e+03 1.7535156974e-01 -5.7844751889e+00 -4.4259686416e-01
133943 2457678.87250 40 0.2006 -1.2425097080e+05 1.3142263137e+03 1.4013793732e+03 -2.8843202683e+00 -2.0045132807e+00 -3.4193158743e-01 3.1419355485e+05 -1.4594615581e+03 1.3097912157e+03 9.6269679048e-01 -5.7969780865e+00 -9.5795866993e-01
133944 2457678.89293 44 0.1505 -1.5240098789e+05 1.5060278102e+03 1.1703775035e+03 -3.2065304364e+00 -1.1186224578e+00 -2.7246974633e-01 2.5840532034e+05 -1.0358122010e+03 1.3305658512e+03 1.6269534900e-01 -5.7806904708e+00 -4.3149755416e-01
133945 2457678.91336 43 0.1510 -1.4989341176e+05 1.4875064066e+03 1.1754736333e+03 -3.1720516493e+00 -1.1312959803e+00 -2.3598536441e-01 2.5580614365e+05 -1.0162982206e+03 1.3287546798e+03 1.2595190246e-01 -5.7764199428e+00 -4.4545565394e-01
133946 2457678.93379 44 0.1493 -1.4837525765e+05 1.4765029815e+03 1.1807903010e+03 -3.1517512208e+00 -1.1424980993e+00 -1.8653742877e-01 2.5810825330e+05 -1.0340074997e+03 1.3256474113e+03 1.6011350285e-01 -5.7621767639e+00 -4.3177832070e-01
133947 2457678.95422 43 0.1503 -1.4425258846e+05 1.4443517449e+03 1.1704105762e+03 -3.0889796226e+00 -1.1000179712e+00 -1.6859751803e-01 2.5974619089e+05 -1.0477768614e+03 1.3105108389e+03 1.8863490758e-01 -5.7076746522e+00 -4.4671137568e-01
133948 2457678.97466 44 0.1495 -1.4282292822e+05 1.4338535793e+03 1.1739744342e+03 -3.0695265790e+00 -1.1091040147e+00 -1.4431359507e-01 2.5859913644e+05 -1.0386916340e+03 1.3149094919e+03 1.7073815835e-01 -5.7230535954e+00 -4.3973529711e-01
133949 2457678.99509 44 0.1500 -1.4049629398e+05 1.4159124294e+03 1.1702691463e+03 -3.0347552124e+00 -1.0907320351e+00 -1.2027260518e-01 2.5907346803e+05 -1.0427886710e+03 1.3093001335e+03 1.7929682765e-01 -5.7051793844e+00 -4.5811653060e-01
133950 2457679.01552 42 0.1966 -1.0863875972e+05 1.1973921739e+03 1.4162575636e+03 -2.6641752817e+00 -2.0255638492e+00 -1.4708985787e-01 3.1127689496e+05 -1.4338669490e+03 1.3497700649e+03 9.0658385940e-01 -5.9711309836e+00 -1.0854908927e+00
133951 2457679.03595 44 0.1538 -1.3537694894e+05 1.3764243803e+03 1.1619773056e+03 -2.9583868553e+00 -1.0538530766e+00 -8.9839639854e-02 2.5995760138e+05 -1.0504647343e+03 1.2984119993e+03 1.9538050831e-01 -5.6706295989e+00 -4.9460790584e-01
133953 2457679.07682 44 0.1497 -1.5079096891e+05 1.4891242568e+03 1.1183694987e+03 -3.1672088467e+00 -9.5704467085e-01 -4.6736535940e-01 2.6206982780e+05 -1.0636215888e+03 1.3297047968e+03 2.1465405858e-01 -5.7953063725e+00 -5.3121241415e-01
133954 2457679.09725 44 0.1492 -1.5350799424e+05 1.5102486671e+03 1.1245536385e+03 -3.2078318440e+00 -9.7139309386e-01 -4.1716438455e-01 2.6154485558e+05 -1.0597080702e+03 1.3290557857e+03 2.0756780268e-01 -5.7882792938e+00 -5.0580274656e-01
133955 2457679.11768 44 0.1498 -1.5849423240e+05 1.5485380452e+03 1.1303597932e+03 -3.2809074578e+00 -9.8415871400e-01 -3.6619614985e-01 2.6101083669e+05 -1.0556266579e+03 1.3295251543e+03 1.9997377477e-01 -5.7855337917e+00 -4.8069606873e-01
133956 2457679.13811 43 0.1503 -1.6106427796e+05 1.5693759085e+03 1.1455258738e+03 -3.3226300828e+00 -1.0342486876e+00 -3.2568189451e-01 2.6475285622e+05 -1.0848014104e+03 1.3203229921e+03 2.5665896287e-01 -5.7536147295e+00 -4.9671689122e-01
133957 2457679.15854 44 0.1498 -1.5727140164e+05 1.5407567921e+03 1.1466460986e+03 -3.2686407899e+00 -1.0384025776e+00 -3.2521832623e-01 2.5956099825e+05 -1.0445165198e+03 1.3310383931e+03 1.7895704465e-01 -5.7853805747e+00 -4.4799079182e-01
133958 2457679.17897 44 0.1503 -1.5615374747e+05 1.5328555498e+03 1.1528286977e+03 -3.2545756798e+00 -1.0580212430e+00 -3.0431124778e-01 2.5916863229e+05 -1.0415184390e+03 1.3313619743e+03 1.7329257929e-01 -5.7852081937e+00 -4.4013744624e-01
133959 2457679.19941 44 0.1502 -1.5440838917e+05 1.5204413613e+03 1.1616746075e+03 -3.2324438869e+00 -1.0882279918e+00 -2.8630820660e-01 2.5870176508e+05 -1.0379357111e+03 1.3318983723e+03 1.6645865265e-01 -5.7863618331e+00 -4.3511431950e-01
133960 2457679.21984 41 0.2100 -9.1021828433e+04 1.0797150521e+03 1.5874819817e+03 -2.4709264175e+00 -2.6694898392e+00 -1.2832053853e-01 3.5326967926e+05 -1.7397541993e+03 1.4797855259e+03 1.4657717977e+00 -6.3973096542e+00 -7.2372450219e-01
133961 2457679.24027 44 0.1499 -1.5016564755e+05 1.4895926358e+03 1.1757396023e+03 -3.1760238201e+00 -1.1317597993e+00 -2.3293233292e-01 2.5821789534e+05 -1.0345637759e+03 1.3286774651e+03 1.6067310257e-01 -5.7731193616e+00 -4.2900393296e-01
133962 2457679.26070 44 0.1493 -1.4845261860e+05 1.4770580082e+03 1.1804502177e+03 -3.1527608448e+00 -1.1415906634e+00 -1.8863836182e-01 2.5812149681e+05 -1.0340896426e+03 1.3258464458e+03 1.6024647006e-01 -5.7626696390e+00 -4.3034004264e-01
133963 2457679.28113 44 0.1491 -1.4558833238e+05 1.4550712427e+03 1.1771105016e+03 -3.1102952491e+00 -1.1227276673e+00 -1.5414480955e-01 2.5824259578e+05 -1.0354624852e+03 1.3207840572e+03 1.6372530962e-01 -5.7430818528e+00 -4.2775972411e-01
