# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133851 2457676.99276 74 0.1375 1.0973897311e+05 -1.1569158176e+03 -1.0666857519e+03 2.5221067266e+00 5.8956721725e-01 -4.9587684972e-01 2.4942882140e+05 -9.5340967833e+02 1.4881337591e+03 -1.6152551244e-02 -6.2733273677e+00 1.7359668412e-01
133852 2457677.01319 74 0.1377 1.0955620466e+05 -1.1554279038e+03 -1.0654670417e+03 2.5190860546e+00 5.8477609813e-01 -4.9691689260e-01 2.4982690274e+05 -9.5669498846e+02 1.4850371498e+03 -9.5078070827e-03 -6.2636245940e+00 1.6190866585e-01
133853 2457677.03362 72 0.1390 1.1018660333e+05 -1.1601562862e+03 -1.0648836715e+03 2.5279625688e+00 5.8279182158e-01 -4.9573500941e-01 2.5098075440e+05 -9.6573193702e+02 1.4816903279e+03 7.9692150416e-03 -6.2555352351e+00 1.3537589565e-01
133854 2457677.05405 72 0.1266 1.0926867626e+05 -1.1532804945e+03 -1.0657644828e+03 2.5153270098e+00 5.9167419890e-01 -4.6347149531e-01 2.6277113323e+05 -1.0533093093e+03 1.5028215267e+03 1.6566500528e-01 -6.4491386804e+00 -5.2686915022e-01
133855 2457677.07449 73 0.1350 1.1034623689e+05 -1.1610138620e+03 -1.0606862506e+03 2.5288801944e+00 5.6591240975e-01 -5.0158266502e-01 2.4959718840e+05 -9.5466808134e+02 1.4883308048e+03 -1.4787566938e-02 -6.2967956866e+00 4.2675593860e-02
133856 2457677.09492 72 0.1369 1.0940086322e+05 -1.1538753016e+03 -1.0608863418e+03 2.5152156623e+00 5.6226824815e-01 -5.2718610945e-01 2.4827187097e+05 -9.4497554364e+02 1.4842457509e+03 -3.2603065101e-02 -6.2839876862e+00 2.7506962798e-02
133857 2457677.11535 73 0.1385 1.0958479752e+05 -1.1552232858e+03 -1.0602847671e+03 2.5175575601e+00 5.5707916606e-01 -5.4408111397e-01 2.4958100759e+05 -9.5477668404e+02 1.4856669908e+03 -1.4164504910e-02 -6.2871249475e+00 4.0550678553e-02
133858 2457677.13578 71 0.1390 1.0716428686e+05 -1.1360689665e+03 -1.0508451234e+03 2.4795599175e+00 5.1733287439e-01 -5.6703303995e-01 2.4892989018e+05 -9.4821511610e+02 1.5042115324e+03 -2.9372944000e-02 -6.3501722039e+00 8.3139498432e-02
133859 2457677.15621 73 0.1364 1.2371068162e+05 -1.2697914606e+03 -1.1466507865e+03 2.7483627997e+00 8.7260002461e-01 -6.1334051174e-01 2.5481543280e+05 -9.9773461693e+02 1.4478068383e+03 7.3512085694e-02 -6.1423534310e+00 4.8143447897e-02
133860 2457677.17664 73 0.1490 1.0822295234e+05 -1.1445928834e+03 -1.0563429224e+03 2.4961722013e+00 5.2682527475e-01 -6.3304348224e-01 2.4824763057e+05 -9.4478896447e+02 1.4843487411e+03 -3.2686229045e-02 -6.2778673541e+00 6.5872977790e-02
133861 2457677.19708 73 0.1514 1.0913635964e+05 -1.1513729579e+03 -1.0545488361e+03 2.5085928350e+00 5.1640699241e-01 -6.5403614166e-01 2.4820735880e+05 -9.4464048446e+02 1.4826060467e+03 -3.2622017257e-02 -6.2701130501e+00 7.2674810380e-02
133862 2457677.21751 74 0.1570 1.2688125668e+05 -1.2947325544e+03 -1.1567372542e+03 2.7967050894e+00 8.9586497382e-01 -7.0036453172e-01 2.5715495717e+05 -1.0172406034e+03 1.4272558304e+03 1.1385206743e-01 -6.0640334365e+00 5.0756159304e-02
133863 2457677.23794 73 0.1782 1.0927647872e+05 -1.1526687678e+03 -1.0570590578e+03 2.5112330998e+00 5.1985556061e-01 -6.8954824261e-01 2.5344024690e+05 -9.8813699919e+02 1.4377523574e+03 5.6938325944e-02 -6.1029826472e+00 5.6315470275e-02
133864 2457677.25837 73 0.1571 1.2578106655e+05 -1.2862706704e+03 -1.1550899208e+03 2.7803711865e+00 8.8798980926e-01 -7.1021959096e-01 2.5837541659e+05 -1.0276602384e+03 1.4136580248e+03 1.3585161834e-01 -6.0115939063e+00 5.5837099102e-02
133865 2457677.27880 72 0.1593 1.2680500071e+05 -1.2947184068e+03 -1.1629751583e+03 2.7975735058e+00 9.1539530995e-01 -7.2456286465e-01 2.5603055642e+05 -1.0089682248e+03 1.4244986677e+03 9.8872095994e-02 -6.0484971122e+00 7.9939096252e-02
133866 2457677.29923 71 0.1629 1.2612270439e+05 -1.2888974824e+03 -1.1552166953e+03 2.7854137611e+00 8.8830462671e-01 -7.1126636576e-01 2.5479801794e+05 -9.9929047417e+02 1.4283846609e+03 7.9961180357e-02 -6.0617056306e+00 8.9035235615e-02
133867 2457677.31967 72 0.1635 1.2599790153e+05 -1.2876723256e+03 -1.1518837070e+03 2.7824950133e+00 8.7409159549e-01 -7.2038572981e-01 2.5420385636e+05 -9.9435049447e+02 1.4335625118e+03 7.0007581645e-02 -6.0758814411e+00 1.2069025276e-01
133869 2457677.36053 72 0.1345 1.1065451448e+05 -1.1635895117e+03 -1.0634680670e+03 2.5340971436e+00 5.7372408875e-01 -5.1755196686e-01 2.5265159922e+05 -9.7944135217e+02 1.4692516068e+03 3.4893728531e-02 -6.2323263121e+00 -3.1468438299e-03
133870 2457677.38096 70 0.1322 1.0964448241e+05 -1.1561053397e+03 -1.0653444257e+03 2.5201077481e+00 5.7776592091e-01 -5.3525871832e-01 2.6659712651e+05 -1.0838848590e+03 1.4842526457e+03 2.2609976213e-01 -6.3901290372e+00 -5.9286393061e-01
133871 2457677.40139 72 0.1431 1.0802673356e+05 -1.1432609200e+03 -1.0584545445e+03 2.4943047049e+00 5.4326222830e-01 -5.8405053039e-01 2.5114576596e+05 -9.6791295766e+02 1.4705665028e+03 1.2859848794e-02 -6.2365462417e+00 1.8186992789e-03
133872 2457677.42183 71 0.1461 1.0559001256e+05 -1.1241187715e+03 -1.0506087036e+03 2.4569066045e+00 5.1695682265e-01 -5.6429657996e-01 2.4632035436e+05 -9.3066464722e+02 1.4783226919e+03 -5.8485845766e-02 -6.2540338041e+00 7.0957106741e-02
133873 2457677.44226 72 0.1488 1.0910891196e+05 -1.1516384618e+03 -1.0602077653e+03 2.5100639391e+00 5.3948680248e-01 -6.4464184128e-01 2.5190159093e+05 -9.7446831590e+02 1.4610308780e+03 2.6928980318e-02 -6.1984727574e+00 1.3310045139e-02
133874 2457677.46269 69 0.1485 1.0551778611e+05 -1.1234403852e+03 -1.0487219637e+03 2.4549403297e+00 4.9972932508e-01 -6.2285094582e-01 2.4456031235e+05 -9.1684135336e+02 1.4842229038e+03 -8.5292230039e-02 -6.2693952724e+00 1.1142730490e-01
133875 2457677.48312 72 0.1759 1.0942597906e+05 -1.1538245023e+03 -1.0574231811e+03 2.5135395463e+00 5.2297025806e-01 -6.7937534281e-01 2.4529482698e+05 -9.2387161021e+02 1.4670569023e+03 -6.9200109380e-02 -6.2043127923e+00 1.1195131030e-01
133876 2457677.50355 72 0.1791 1.0869845578e+05 -1.1480474342e+03 -1.0542228234e+03 2.5020094518e+00 5.0882157584e-01 -6.9126595173e-01 2.5008295531e+05 -9.6173621887e+02 1.4490515671e+03 4.8461365694e-03 -6.1518709056e+00 2.0662220673e-02
133877 2457677.52398 73 0.1583 1.2560830136e+05 -1.2850572170e+03 -1.1560844596e+03 2.7782024875e+00 8.9054826645e-01 -7.1732480396e-01 2.5787190417e+05 -1.0237729079e+03 1.4145157509e+03 1.2838653543e-01 -6.0140142261e+00 6.0703844765e-02
133878 2457677.54442 73 0.1607 1.2581867450e+05 -1.2864782070e+03 -1.1539224000e+03 2.7806318009e+00 8.8385251332e-01 -7.0870922750e-01 2.5639025041e+05 -1.0116793119e+03 1.4246522034e+03 1.0409138148e-01 -6.0464511300e+00 9.5490050340e-02
133879 2457677.56485 72 0.1620 1.2614099238e+05 -1.2888416501e+03 -1.1528711863e+03 2.7849376673e+00 8.7936584383e-01 -7.1154577848e-01 2.5521190687e+05 -1.0021125843e+03 1.4321793388e+03 8.5157186719e-02 -6.0657384261e+00 1.4913488763e-01
133881 2457677.60571 69 0.1312 1.1020214255e+05 -1.1605781893e+03 -1.0684458505e+03 2.5296266442e+00 6.0299156448e-01 -4.5682214082e-01 2.5238358881e+05 -9.7568659775e+02 1.4892776879e+03 2.4658059903e-02 -6.3049825239e+00 1.4951249572e-02
133882 2457677.62614 72 0.1333 1.1059401958e+05 -1.1633792582e+03 -1.0663886205e+03 2.5342889680e+00 5.8760343340e-01 -5.0111903516e-01 2.5189908753e+05 -9.7339330308e+02 1.4732633263e+03 2.2873425168e-02 -6.2454070337e+00 9.0318435972e-03
133883 2457677.64658 71 0.1352 1.1031060724e+05 -1.1609725425e+03 -1.0633191144e+03 2.5290777397e+00 5.7220646766e-01 -5.2307561955e-01 2.5362949206e+05 -9.8686247734e+02 1.4691176706e+03 4.9017378580e-02 -6.2307965030e+00 2.7595728649e-03
133884 2457677.66701 70 0.1401 1.0410869152e+05 -1.1128646133e+03 -1.0504575457e+03 2.4355339865e+00 5.1638965419e-01 -5.6466954172e-01 2.5439770891e+05 -9.9397169951e+02 1.4543444517e+03 6.5000074917e-02 -6.1729509181e+00 1.4360152158e-02
133885 2457677.68744 72 0.1440 1.0829087506e+05 -1.1452582685e+03 -1.0583642002e+03 2.4980179797e+00 5.4146112204e-01 -5.9254033442e-01 2.5113097121e+05 -9.6791522581e+02 1.4692455832e+03 1.3090776467e-02 -6.2313016865e+00 3.2577392904e-03
133886 2457677.70787 72 0.1474 1.0900935151e+05 -1.1509240442e+03 -1.0607407980e+03 2.5088703525e+00 5.4346413113e-01 -6.3326686623e-01 2.5197041305e+05 -9.7462023760e+02 1.4652929657e+03 2.6564566658e-02 -6.2135134311e+00 1.9710711171e-02
133887 2457677.72830 71 0.1498 1.0894507407e+05 -1.1501520540e+03 -1.0573132081e+03 2.5067600409e+00 5.2795555975e-01 -6.4791893767e-01 2.4579039246e+05 -9.2732292499e+02 1.4705217703e+03 -6.3433382076e-02 -6.2219982998e+00 8.5440704067e-02
133888 2457677.74873 72 0.1533 1.1026446084e+05 -1.1603434606e+03 -1.0593624806e+03 2.5261802847e+00 5.2982292022e-01 -6.8219936813e-01 2.5201951933e+05 -9.7571293310e+02 1.4570675399e+03 3.0070130205e-02 -6.1806821422e+00 2.9540850115e-02
133889 2457677.76917 71 0.1805 1.0921058152e+05 -1.1522337425e+03 -1.0578657982e+03 2.5103592047e+00 5.1900938324e-01 -7.1172037783e-01 2.5134427832e+05 -9.7235675554e+02 1.4366045393e+03 2.7133442890e-02 -6.1009701200e+00 4.3254494802e-02
133890 2457677.78960 72 0.1579 1.2623302716e+05 -1.2897981032e+03 -1.1562088234e+03 2.7871684373e+00 8.9038214099e-01 -7.2091980918e-01 2.5702828235e+05 -1.0174211127e+03 1.4140143969e+03 1.1633332257e-01 -6.0143857942e+00 4.7521563163e-02
133891 2457677.81003 73 0.1580 1.2861703022e+05 -1.3106699835e+03 -1.1882277210e+03 2.8326086341e+00 1.0249875502e+00 -6.4513722281e-01 2.5584722924e+05 -1.0071867676e+03 1.4289125408e+03 9.4644683458e-02 -6.0676689811e+00 6.6267124336e-02
133893 2457677.85089 71 0.1356 1.0477437684e+05 -1.1177698387e+03 -1.0489585249e+03 2.4446954259e+00 5.1378077675e-01 -5.4694010419e-01 2.5546381717e+05 -1.0014783718e+03 1.4609048041e+03 7.8089644974e-02 -6.1989839952e+00 7.1376561882e-03
133894 2457677.87133 71 0.1275 1.1006369971e+05 -1.1591440258e+03 -1.0637546887e+03 2.5255939815e+00 5.7151667728e-01 -5.3671009698e-01 2.5258788033e+05 -9.7902889620e+02 1.4684286935e+03 3.4228820535e-02 -6.2295835142e+00 -5.2304772964e-03
133895 2457677.89176 71 0.1288 1.1019275810e+05 -1.1601210487e+03 -1.0636974809e+03 2.5273440308e+00 5.6899493025e-01 -5.5008644883e-01 2.5259982357e+05 -9.7921195315e+02 1.4673542360e+03 3.4744224686e-02 -6.2256504066e+00 -5.9294110274e-03
133896 2457677.91219 71 0.1426 1.0777353918e+05 -1.1412141991e+03 -1.0570306676e+03 2.4903664526e+00 5.4209213206e-01 -5.5952618448e-01 2.5218319259e+05 -9.7562633871e+02 1.4722061709e+03 2.7184349066e-02 -6.2429590248e+00 5.2944584728e-04
133897 2457677.93262 72 0.1437 1.0835940806e+05 -1.1457780938e+03 -1.0583691445e+03 2.4990118193e+00 5.4166962169e-01 -5.9143226883e-01 2.5111232438e+05 -9.6775217128e+02 1.4694921480e+03 1.2746024669e-02 -6.2321129939e+00 3.9635270394e-03
133898 2457677.95305 69 0.1441 1.0871838025e+05 -1.1481147208e+03 -1.0539017239e+03 2.5020697009e+00 5.0989964727e-01 -6.7717781552e-01 2.5422705973e+05 -9.9505477152e+02 1.4269165380e+03 7.1281531694e-02 -6.0752786203e+00 -2.1532837558e-02
133899 2457677.97348 71 0.1475 1.0574466667e+05 -1.1255117603e+03 -1.0530543009e+03 2.4597644287e+00 5.2156817614e-01 -5.9135747478e-01 2.4677610624e+05 -9.3419107323e+02 1.4774707389e+03 -5.1557851742e-02 -6.2482546108e+00 8.5821379119e-02
133900 2457677.99392 70 0.1494 1.0912270798e+05 -1.1517321179e+03 -1.0600477535e+03 2.5101833569e+00 5.3802274258e-01 -6.4955272138e-01 2.5317708899e+05 -9.8482068011e+02 1.4529675709e+03 4.7827083602e-02 -6.1682344510e+00 1.1728737661e-02
133901 2457678.01435 71 0.1514 1.1021309818e+05 -1.1603018770e+03 -1.0635670362e+03 2.5269840540e+00 5.5100412850e-01 -6.5148302571e-01 2.5270023782e+05 -9.8185589929e+02 1.4454343216e+03 4.3692147662e-02 -6.1337522418e+00 4.6611109753e-02
133902 2457678.03478 69 0.1486 1.1139459110e+05 -1.1688504930e+03 -1.0587798875e+03 2.5421196086e+00 5.2609072468e-01 -6.9061231671e-01 2.5267126181e+05 -9.7927293427e+02 1.4727710443e+03 3.4394686415e-02 -6.2356352550e+00 5.6374936705e-02
133903 2457678.05521 72 0.1764 1.1023774958e+05 -1.1600483585e+03 -1.0582199833e+03 2.5254140646e+00 5.2474775161e-01 -6.8658101719e-01 2.5129514902e+05 -9.7047052148e+02 1.4541270540e+03 2.0543809439e-02 -6.1709692122e+00 2.1357898262e-02
133905 2457678.09607 74 0.1547 1.1274916261e+05 -1.1833090927e+03 -1.1085102597e+03 2.5789109127e+00 7.4846382840e-01 -4.9345102471e-01 2.4882174162e+05 -9.5074009422e+02 1.4651121795e+03 -1.6696290293e-02 -6.1662629946e+00 2.8858560721e-01
133906 2457678.11651 76 0.1553 1.1154481456e+05 -1.1733981535e+03 -1.0992899575e+03 2.5585631135e+00 7.1152999767e-01 -5.0507478698e-01 2.4674948026e+05 -9.3210041631e+02 1.4996244803e+03 -5.7985521348e-02 -6.3067590188e+00 2.3144112068e-01
133907 2457678.13694 74 0.1561 1.0575805728e+05 -1.1282696255e+03 -1.0845540260e+03 2.4706638672e+00 6.5591147399e-01 -5.0451034980e-01 2.4904353412e+05 -9.5040951951e+02 1.4889767860e+03 -2.1423305822e-02 -6.2634850533e+00 2.4875858814e-01
133908 2457678.15737 76 0.1535 1.1080726607e+05 -1.1672329780e+03 -1.0924976526e+03 2.5459726141e+00 6.8996552237e-01 -4.8093861070e-01 2.4715787329e+05 -9.3536472825e+02 1.4977089396e+03 -5.1450503369e-02 -6.2987871881e+00 2.3572198511e-01
133909 2457678.17780 75 0.1543 1.0769740011e+05 -1.1418502451e+03 -1.0715152869e+03 2.4944529218e+00 6.1070320226e-01 -4.7927275300e-01 2.4492287389e+05 -9.1723716459e+02 1.5114259517e+03 -8.8120652691e-02 -6.3523679541e+00 2.2671804021e-01
133910 2457678.19823 76 0.1536 1.1045058125e+05 -1.1635702856e+03 -1.0813115305e+03 2.5372004686e+00 6.4723555654e-01 -4.8285737276e-01 2.4763822633e+05 -9.3902648760e+02 1.4974641732e+03 -4.4696227377e-02 -6.3030018695e+00 2.0619420910e-01
133911 2457678.21867 75 0.1546 1.1084565437e+05 -1.1660460611e+03 -1.0753159265e+03 2.5408550359e+00 6.2326608715e-01 -4.9003873564e-01 2.4825347143e+05 -9.4393551285e+02 1.4946200456e+03 -3.4976838657e-02 -6.2933267599e+00 1.9988444093e-01
133912 2457678.23910 74 0.1456 1.0887911649e+05 -1.1497084201e+03 -1.0585436578e+03 2.5071636862e+00 5.5914591693e-01 -4.9381781392e-01 2.5102728509e+05 -9.6682936992e+02 1.4727455707e+03 1.1920317885e-02 -6.2109079526e+00 1.9790496939e-01
133913 2457678.25953 73 0.1316 1.1002504085e+05 -1.1593045298e+03 -1.0692123207e+03 2.5270482122e+00 5.9907673337e-01 -4.9630815732e-01 2.4926496394e+05 -9.5095489907e+02 1.5019714943e+03 -2.2802666977e-02 -6.3187783371e+00 2.1436839677e-01
133914 2457678.27996 74 0.1373 1.0984162419e+05 -1.1577364642e+03 -1.0671519992e+03 2.5237586595e+00 5.9170073286e-01 -4.9378112822e-01 2.4950962320e+05 -9.5413202813e+02 1.4868389927e+03 -1.4638850168e-02 -6.2698842426e+00 1.6513546119e-01
133915 2457678.30039 74 0.1372 1.0974081925e+05 -1.1568851580e+03 -1.0661234871e+03 2.5219583469e+00 5.8728867827e-01 -4.9678330014e-01 2.4966653410e+05 -9.5543146228e+02 1.4855663700e+03 -1.1992215456e-02 -6.2656177602e+00 1.6194837719e-01
133916 2457678.32082 72 0.1397 1.0887068276e+05 -1.1495080166e+03 -1.0569129973e+03 2.5065070004e+00 5.5251597415e-01 -4.9643657495e-01 2.5219597104e+05 -9.7640394803e+02 1.4644952651e+03 3.1191554875e-02 -6.1848984227e+00 1.6772245297e-01
133917 2457678.34126 71 0.1309 1.1002702470e+05 -1.1587304589e+03 -1.0622321717e+03 2.5249762383e+00 5.7561484815e-01 -4.7925922376e-01 2.4689636993e+05 -9.3292931286e+02 1.5031832734e+03 -5.8152689009e-02 -6.3478524055e+00 7.2449336796e-02
133918 2457678.36169 72 0.1354 1.0998333683e+05 -1.1581958966e+03 -1.0598863233e+03 2.5235049750e+00 5.6503229624e-01 -4.8904023130e-01 2.4889436383e+05 -9.4899428719e+02 1.4923490188e+03 -2.6066322158e-02 -6.3090283787e+00 6.0011844525e-02
133919 2457678.38212 72 0.1359 1.1029683952e+05 -1.1606315767e+03 -1.0605551222e+03 2.5280974683e+00 5.6439905139e-01 -5.0751759134e-01 2.4963322423e+05 -9.5493772061e+02 1.4883471218e+03 -1.4271594832e-02 -6.2965816138e+00 4.4301644180e-02
133920 2457678.40255 71 0.1380 1.0945833234e+05 -1.1543237337e+03 -1.0610083565e+03 2.5160692857e+00 5.6224948124e-01 -5.3001412518e-01 2.5060388038e+05 -9.6255350016e+02 1.4852703114e+03 5.4432592992e-04 -6.2873407131e+00 3.0390421300e-02
133921 2457678.42298 71 0.1394 1.0934982974e+05 -1.1535870612e+03 -1.0619663010e+03 2.5147635299e+00 5.6421830889e-01 -5.3951810692e-01 2.4911079251e+05 -9.5135008324e+02 1.4839171691e+03 -2.0291211671e-02 -6.2780094721e+00 5.5115082349e-02
133922 2457678.44341 70 0.1448 1.0571988837e+05 -1.1249841040e+03 -1.0493180198e+03 2.4584111530e+00 5.1422592052e-01 -5.5146788692e-01 2.4367584777e+05 -9.0854480418e+02 1.5025374743e+03 -1.0394913652e-01 -6.3368434341e+00 1.2316678546e-01
133923 2457678.46385 72 0.1456 1.0783962936e+05 -1.1415147759e+03 -1.0544955318e+03 2.4902952431e+00 5.2641590058e-01 -5.9471591068e-01 2.4822951021e+05 -9.4405531866e+02 1.4911295998e+03 -3.5089528933e-02 -6.3008913081e+00 8.1177426543e-02
133924 2457678.48428 74 0.1455 1.2737997850e+05 -1.3006508551e+03 -1.1815836139e+03 2.8128390748e+00 1.0100688251e+00 -5.8477624245e-01 2.5449305203e+05 -9.9454782565e+02 1.4563296555e+03 6.6054906753e-02 -6.1748231920e+00 4.7514892591e-02
133925 2457678.50471 71 0.1503 1.0902191546e+05 -1.1505307202e+03 -1.0549046718e+03 2.5071571898e+00 5.2037549528e-01 -6.3881892728e-01 2.4551932870e+05 -9.2381225944e+02 1.4879083273e+03 -7.2957995099e-02 -6.2904215470e+00 7.1315376500e-02
133926 2457678.52514 72 0.1521 1.0940926746e+05 -1.1533785931e+03 -1.0537798122e+03 2.5123006759e+00 5.1410396940e-01 -6.5050660842e-01 2.4708635581e+05 -9.3622590461e+02 1.4816561319e+03 -4.8446255355e-02 -6.2673268718e+00 6.7972235150e-02
133927 2457678.54557 74 0.1544 1.2977643279e+05 -1.3193496503e+03 -1.1874306372e+03 2.8489127843e+00 1.0235414339e+00 -6.3539667671e-01 2.5613063939e+05 -1.0086922460e+03 1.4362557866e+03 9.6076160741e-02 -6.1002142333e+00 3.8982002237e-02
133929 2457678.58644 76 0.1572 1.1045988207e+05 -1.1638599177e+03 -1.0838659311e+03 2.5381068506e+00 6.5558949168e-01 -4.9050343335e-01 2.4646562062e+05 -9.2940467597e+02 1.5059273347e+03 -6.4790506598e-02 -6.3459666899e+00 1.4327388253e-01
133930 2457678.60687 75 0.1587 1.1090280691e+05 -1.1664737100e+03 -1.0752722962e+03 2.5417088513e+00 6.2435313863e-01 -4.8279093834e-01 2.4658416026e+05 -9.3049220232e+02 1.5037584232e+03 -6.2558320741e-02 -6.3420545541e+00 1.1843390362e-01
133931 2457678.62730 75 0.1597 1.0948561438e+05 -1.1552450012e+03 -1.0695719416e+03 2.5194109390e+00 6.0044991366e-01 -4.9624312275e-01 2.4793177164e+05 -9.4092042807e+02 1.5012457229e+03 -4.2476701784e-02 -6.3344426391e+00 1.0756669891e-01
133932 2457678.64773 76 0.1600 1.1001060020e+05 -1.1591009203e+03 -1.0681434282e+03 2.5264782848e+00 5.9490547998e-01 -4.9695500595e-01 2.4773192777e+05 -9.3950035383e+02 1.5001711963e+03 -4.5146826326e-02 -6.3340339331e+00 8.6408322620e-02
133933 2457678.66816 73 0.1341 1.0999543270e+05 -1.1590446522e+03 -1.0687938633e+03 2.5265906414e+00 5.9984801982e-01 -4.8267162748e-01 2.4800605028e+05 -9.4179359585e+02 1.4976943437e+03 -4.0502132965e-02 -6.3271563130e+00 7.1977849274e-02
133934 2457678.68860 71 0.1313 1.0946225383e+05 -1.1545940316e+03 -1.0639686231e+03 2.5173854327e+00 5.8162165479e-01 -4.8245451614e-01 2.4694720894e+05 -9.3311891046e+02 1.5054268189e+03 -5.8087045433e-02 -6.3545808536e+00 8.2637118868e-02
133935 2457678.70903 72 0.1343 1.1039623051e+05 -1.1619492130e+03 -1.0671747282e+03 2.5317640331e+00 5.9187823500e-01 -4.9338399757e-01 2.4893519027e+05 -9.4931942691e+02 1.4921195885e+03 -2.5439048111e-02 -6.3086229356e+00 5.7136683457e-02
133936 2457678.72946 72 0.1342 1.0996294244e+05 -1.1583321448e+03 -1.0632600984e+03 2.5242543461e+00 5.7643020153e-01 -4.9709137535e-01 2.4991490562e+05 -9.5690907414e+02 1.4902141229e+03 -1.0786465965e-02 -6.3023082610e+00 5.1912012664e-02
133937 2457678.74989 73 0.1349 1.1016020191e+05 -1.1595812468e+03 -1.0603663238e+03 2.5260550515e+00 5.6311438841e-01 -5.1083430707e-01 2.4959169816e+05 -9.5465489929e+02 1.4879655704e+03 -1.4755351104e-02 -6.2953277233e+00 4.3195939067e-02
133938 2457678.77032 71 0.1386 1.0876832527e+05 -1.1487837278e+03 -1.0572982285e+03 2.5049792437e+00 5.4806123828e-01 -5.3082880529e-01 2.4894840102e+05 -9.4946569056e+02 1.4916482873e+03 -2.5165051227e-02 -6.3088875625e+00 4.5509814783e-02
133939 2457678.79076 72 0.1431 1.0681833706e+05 -1.1337526533e+03 -1.0543641978e+03 2.4757508568e+00 5.3067729961e-01 -5.6702719724e-01 2.4583782153e+05 -9.2609881673e+02 1.4892015538e+03 -6.9093904062e-02 -6.3006374119e+00 4.0260719475e-02
133941 2457678.83162 76 0.1578 1.1039477787e+05 -1.1627146835e+03 -1.0763020821e+03 2.5347066521e+00 6.2702580047e-01 -4.8994564565e-01 2.4700112303e+05 -9.3363059493e+02 1.5039854455e+03 -5.6592558940e-02 -6.3415074837e+00 1.2660899979e-01
133942 2457678.85205 74 0.1602 1.1052004048e+05 -1.1633239852e+03 -1.0723699640e+03 2.5351920151e+00 6.1155298911e-01 -4.9319611359e-01 2.4688468959e+05 -9.3354853910e+02 1.4946105364e+03 -5.5527390240e-02 -6.3127718703e+00 8.7661948790e-02
133943 2457678.87248 73 0.1411 1.0951564297e+05 -1.1553275385e+03 -1.0679540011e+03 2.5196475908e+00 6.0261480005e-01 -4.4774801944e-01 2.6039542241e+05 -1.0341578359e+03 1.5160278821e+03 1.2762054983e-01 -6.4896017072e+00 -4.7139979392e-01
133944 2457678.89291 73 0.1337 1.0995676279e+05 -1.1586907710e+03 -1.0680844328e+03 2.5257814409e+00 5.9661265060e-01 -4.8584129604e-01 2.4812023619e+05 -9.4267893688e+02 1.4974638383e+03 -3.8804284397e-02 -6.3266821733e+00 6.9686108262e-02
133945 2457678.91335 72 0.1344 1.0992225792e+05 -1.1582933010e+03 -1.0664841366e+03 2.5247470940e+00 5.8997961650e-01 -4.8921513314e-01 2.4863771757e+05 -9.4691236255e+02 1.4938575836e+03 -3.0233513594e-02 -6.3139426911e+00 6.4389517400e-02
133946 2457678.93378 72 0.1343 1.0918912284e+05 -1.1519702736e+03 -1.0574338236e+03 2.5112886219e+00 5.5502014199e-01 -4.9344168694e-01 2.5101811810e+05 -9.6664293993e+02 1.4741228335e+03 1.0354315070e-02 -6.2389809114e+00 6.6151224802e-02
