# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133207 2457663.83448 273 0.0708 1.2514502710e+05 -1.3006869169e+03 -1.3700765082e+03 2.8454426417e+00 1.7311225911e+00 -5.5674979978e-01 -2.8994091161e+05 1.2676487469e+03 -1.5953166493e+03 -5.6325782468e-01 6.6454014857e+00 -3.7564262747e-01
133208 2457663.85491 275 0.0715 1.2495989224e+05 -1.2990975774e+03 -1.3679274109e+03 2.8421010552e+00 1.7235240436e+00 -5.5343568531e-01 -2.9029280293e+05 1.2697819209e+03 -1.6016652287e+03 -5.6631291734e-01 6.6687535424e+00 -3.8051034164e-01
133209 2457663.87534 273 0.0715 1.2463646457e+05 -1.2967229131e+03 -1.3688311530e+03 2.8376799776e+00 1.7253930888e+00 -5.6245291761e-01 -2.9007489816e+05 1.2679127074e+03 -1.6040885694e+03 -5.6239356592e-01 6.6770694310e+00 -3.8585962719e-01
133210 2457663.89577 273 0.0712 1.2556549544e+05 -1.3033930099e+03 -1.3642380360e+03 2.8496124086e+00 1.7079725810e+00 -5.6220523086e-01 -2.8963795577e+05 1.2650001785e+03 -1.5994190166e+03 -5.5755453024e-01 6.6611699614e+00 -3.7533068026e-01
133211 2457663.91620 276 0.0706 1.2435680380e+05 -1.2945914750e+03 -1.3686187044e+03 2.8335454972e+00 1.7228933821e+00 -5.7214959477e-01 -2.8973669828e+05 1.2652309500e+03 -1.6053198978e+03 -5.5702788491e-01 6.6830368956e+00 -3.7876669280e-01
133212 2457663.93664 276 0.0713 1.2481430554e+05 -1.2982817957e+03 -1.3709102996e+03 2.8409041936e+00 1.7302556662e+00 -5.7989062392e-01 -2.8953866810e+05 1.2636473597e+03 -1.6062179642e+03 -5.5388013472e-01 6.6861745871e+00 -3.8054913511e-01
133213 2457663.95707 274 0.0717 1.2509641391e+05 -1.3005487133e+03 -1.3721562942e+03 2.8454001448e+00 1.7339513807e+00 -5.8588862532e-01 -2.8921069446e+05 1.2609734288e+03 -1.6082512135e+03 -5.4847199995e-01 6.6934755748e+00 -3.8319577994e-01
133214 2457663.97750 274 0.0719 1.2515594686e+05 -1.3011421148e+03 -1.3736696556e+03 2.8468324557e+00 1.7405365001e+00 -5.8115696682e-01 -2.8892379492e+05 1.2588068537e+03 -1.6080780100e+03 -5.4440585847e-01 6.6922319194e+00 -3.8674259014e-01
133215 2457663.99793 276 0.0717 1.2528444415e+05 -1.3020732379e+03 -1.3730113834e+03 2.8484829042e+00 1.7372806210e+00 -5.8552096672e-01 -2.8891033204e+05 1.2586395191e+03 -1.6088450577e+03 -5.4396100608e-01 6.6951955609e+00 -3.8661930587e-01
133216 2457664.01836 274 0.0706 1.2535989903e+05 -1.3026650350e+03 -1.3731137646e+03 2.8496549082e+00 1.7379498885e+00 -5.8395040334e-01 -2.8888804920e+05 1.2584441058e+03 -1.6091487032e+03 -5.4346792539e-01 6.6979775602e+00 -3.7744369453e-01
133217 2457664.03880 275 0.0650 1.2394882899e+05 -1.2913808408e+03 -1.3664755895e+03 2.8276599118e+00 1.7243661351e+00 -5.1738451755e-01 -2.9161120843e+05 1.2794582287e+03 -1.6058607246e+03 -5.8369226352e-01 6.6925512620e+00 -3.3675462847e-01
133218 2457664.05923 275 0.0667 1.2320635208e+05 -1.2858879702e+03 -1.3681261188e+03 2.8173408112e+00 1.7267683812e+00 -5.3968150024e-01 -2.8986665810e+05 1.2658559510e+03 -1.6095782060e+03 -5.5729412352e-01 6.7043362258e+00 -3.5054915559e-01
133219 2457664.07966 274 0.0665 1.2306833484e+05 -1.2845558260e+03 -1.3648333232e+03 2.8144644540e+00 1.7186511792e+00 -5.1460349680e-01 -2.9050944350e+05 1.2705504835e+03 -1.6118019905e+03 -5.6603701555e-01 6.7084998441e+00 -3.7529353593e-01
133221 2457664.12052 271 0.0766 1.2642878808e+05 -1.3088181922e+03 -1.3527340574e+03 2.8574517689e+00 1.6574965233e+00 -5.9951671277e-01 -2.9143147169e+05 1.2786361319e+03 -1.5992172117e+03 -5.8322410991e-01 6.6665040855e+00 -3.3823086971e-01
133222 2457664.14096 274 0.0756 1.2802567265e+05 -1.3203352109e+03 -1.3455184596e+03 2.8782488003e+00 1.6321591425e+00 -5.8765205000e-01 -2.8965787483e+05 1.2661415413e+03 -1.5879214657e+03 -5.6128296977e-01 6.6252815948e+00 -3.2824888568e-01
133223 2457664.16139 276 0.0755 1.2648347539e+05 -1.3092890812e+03 -1.3532774740e+03 2.8584813880e+00 1.6602196108e+00 -5.9588567778e-01 -2.9169056168e+05 1.2807374429e+03 -1.5977753451e+03 -5.8748143926e-01 6.6607255040e+00 -3.3987347313e-01
133224 2457664.18182 269 0.0757 1.2605151228e+05 -1.3057471030e+03 -1.3502773971e+03 2.8512677092e+00 1.6490146756e+00 -5.9471891788e-01 -2.9143143453e+05 1.2787643949e+03 -1.5977703927e+03 -5.8371980891e-01 6.6608242722e+00 -3.3928796037e-01
133225 2457664.20225 270 0.0762 1.2676162553e+05 -1.3115476319e+03 -1.3548001942e+03 2.8630535551e+00 1.6661447975e+00 -5.9507170012e-01 -2.9112246356e+05 1.2763254510e+03 -1.5987823024e+03 -5.7905328058e-01 6.6614373214e+00 -3.5794689838e-01
133226 2457664.22268 276 0.0736 1.2698268399e+05 -1.3132671114e+03 -1.3551821205e+03 2.8663475235e+00 1.6664953957e+00 -6.0137085784e-01 -2.8978070645e+05 1.2675893958e+03 -1.5818077814e+03 -5.6479450583e-01 6.6070498658e+00 -2.9937361996e-01
133227 2457664.24312 276 0.0747 1.2729003983e+05 -1.3156694444e+03 -1.3558605590e+03 2.8710626105e+00 1.6696287580e+00 -5.9820428271e-01 -2.9193340043e+05 1.2825407401e+03 -1.5983037629e+03 -5.9089461798e-01 6.6611425687e+00 -3.4925854548e-01
133228 2457664.26355 274 0.0749 1.2598592915e+05 -1.3069803837e+03 -1.3697599591e+03 2.8565642613e+00 1.7153310957e+00 -6.3884664174e-01 -2.9122958465e+05 1.2773492444e+03 -1.5964754305e+03 -5.8114366978e-01 6.6584148734e+00 -3.2536442344e-01
133229 2457664.28398 274 0.0751 1.2747354392e+05 -1.3172498142e+03 -1.3578534584e+03 2.8743660247e+00 1.6759978482e+00 -6.0511238335e-01 -2.9056421038e+05 1.2715199347e+03 -1.6051271814e+03 -5.6878306613e-01 6.6870854198e+00 -3.4955524431e-01
133230 2457664.30441 274 0.0750 1.2752794890e+05 -1.3176551597e+03 -1.3577288799e+03 2.8750385170e+00 1.6736609923e+00 -6.1565745150e-01 -2.9133170291e+05 1.2777969092e+03 -1.6002119034e+03 -5.8152550040e-01 6.6690599387e+00 -3.4568849199e-01
133231 2457664.32484 272 0.0735 1.2734535600e+05 -1.3164414741e+03 -1.3596886330e+03 2.8731601291e+00 1.6832986518e+00 -6.0327472329e-01 -2.9044627235e+05 1.2712254162e+03 -1.5982692188e+03 -5.6937262689e-01 6.6609285889e+00 -3.4990803040e-01
133232 2457664.34528 268 0.0736 1.2637370094e+05 -1.3087530620e+03 -1.3562665342e+03 2.8580020496e+00 1.6709214716e+00 -5.9965098473e-01 -2.9040034538e+05 1.2703709349e+03 -1.6040930776e+03 -5.6686787332e-01 6.6812119131e+00 -3.6068760469e-01
133233 2457664.36571 266 0.0751 1.2744056144e+05 -1.3173876083e+03 -1.3621262511e+03 2.8753402519e+00 1.6916228311e+00 -6.0869462578e-01 -2.9085547174e+05 1.2730638020e+03 -1.6129783078e+03 -5.7072088028e-01 6.7104888535e+00 -3.8687215863e-01
133234 2457664.38614 275 0.0740 1.2777555061e+05 -1.3199866518e+03 -1.3626342886e+03 2.8804183917e+00 1.6944372781e+00 -6.0367486082e-01 -2.9034571903e+05 1.2695200031e+03 -1.6089955443e+03 -5.6421667836e-01 6.7044790353e+00 -3.3464225683e-01
133235 2457664.40657 272 0.0718 1.2775685968e+05 -1.3198047593e+03 -1.3621435709e+03 2.8799935308e+00 1.6924960815e+00 -6.0406903967e-01 -2.8924349741e+05 1.2632932225e+03 -1.5842305262e+03 -5.5631292420e-01 6.6141715553e+00 -3.1185821053e-01
133236 2457664.42700 274 0.0731 1.2796473520e+05 -1.3215313971e+03 -1.3637321003e+03 2.8835265588e+00 1.6979172394e+00 -6.0762556505e-01 -2.9092779280e+05 1.2745406593e+03 -1.6023199543e+03 -5.7506956953e-01 6.6750490255e+00 -3.5761791729e-01
133237 2457664.44744 274 0.0716 1.2789612279e+05 -1.3210489859e+03 -1.3641467149e+03 2.8826959784e+00 1.6997604177e+00 -6.0609365102e-01 -2.9052677641e+05 1.2724273212e+03 -1.5915015704e+03 -5.7272099163e-01 6.6364983743e+00 -3.4253904096e-01
133238 2457664.46787 273 0.0742 1.2800996759e+05 -1.3219977976e+03 -1.3650315427e+03 2.8846403325e+00 1.7027245580e+00 -6.0837756675e-01 -2.9097315860e+05 1.2749751769e+03 -1.6013219246e+03 -5.7606747094e-01 6.6711993757e+00 -3.5802407197e-01
133239 2457664.48830 271 0.0740 1.2691255993e+05 -1.3133788899e+03 -1.3619055290e+03 2.8677953855e+00 1.6922303508e+00 -6.0041594381e-01 -2.8909745528e+05 1.2600417528e+03 -1.6089008348e+03 -5.4655086680e-01 6.6966188655e+00 -3.7767850838e-01
133240 2457664.50873 273 0.0751 1.2811127825e+05 -1.3230409462e+03 -1.3680296042e+03 2.8872177383e+00 1.7158485522e+00 -5.9852354832e-01 -2.9085228025e+05 1.2741509137e+03 -1.6002492685e+03 -5.7474102618e-01 6.6657147217e+00 -3.6623745590e-01
133241 2457664.52916 270 0.0700 1.2095944871e+05 -1.2673177728e+03 -1.3531519409e+03 2.7791035888e+00 1.6675535687e+00 -5.5154883356e-01 -2.9516136026e+05 1.3070574871e+03 -1.5987404141e+03 -6.3729401015e-01 6.6661426841e+00 -3.3093989140e-01
133242 2457664.54960 272 0.0742 1.2807410164e+05 -1.3229617072e+03 -1.3702386125e+03 2.8874172209e+00 1.7233780133e+00 -6.0363270318e-01 -2.9064472499e+05 1.2724614570e+03 -1.6014800925e+03 -5.7130568410e-01 6.6706479477e+00 -3.6493182469e-01
133243 2457664.57003 275 0.0750 1.2480116135e+05 -1.2968226751e+03 -1.3562293227e+03 2.8355761738e+00 1.6752788277e+00 -5.7443162736e-01 -2.8999817404e+05 1.2673754753e+03 -1.6034257117e+03 -5.6148545785e-01 6.6741123924e+00 -3.8758236888e-01
133244 2457664.59046 275 0.0741 1.2533876282e+05 -1.3012217629e+03 -1.3596579246e+03 2.8445332607e+00 1.6883640320e+00 -5.7421866599e-01 -2.9064742993e+05 1.2725032546e+03 -1.6012979174e+03 -5.7144366570e-01 6.6695062837e+00 -3.6767925733e-01
133245 2457664.61089 278 0.0715 1.2185210325e+05 -1.2741066667e+03 -1.3527014320e+03 2.7922522098e+00 1.6712973600e+00 -5.2055168332e-01 -2.9160426447e+05 1.2800289544e+03 -1.5984697627e+03 -5.8614538042e-01 6.6605710264e+00 -3.5732308001e-01
133246 2457664.63132 274 0.0724 1.2475054536e+05 -1.2969670870e+03 -1.3620405465e+03 2.8368206265e+00 1.6964870067e+00 -5.7974599864e-01 -2.9111808304e+05 1.2759807180e+03 -1.6025027688e+03 -5.7803989784e-01 6.6699619236e+00 -3.9151482656e-01
133247 2457664.65176 276 0.0717 1.2598048482e+05 -1.3062591691e+03 -1.3612225442e+03 2.8546309350e+00 1.6993064409e+00 -5.4602806471e-01 -2.8903686306e+05 1.2610236018e+03 -1.5925862675e+03 -5.5108736671e-01 6.6361484549e+00 -3.6927938526e-01
133248 2457664.67219 274 0.0714 1.2503234134e+05 -1.2995242016e+03 -1.3665882693e+03 2.8426610275e+00 1.7181162564e+00 -5.5514387753e-01 -2.9056444310e+05 1.2720049679e+03 -1.5998635730e+03 -5.7081981840e-01 6.6623558955e+00 -3.7776459209e-01
133249 2457664.69262 276 0.0710 1.2483982967e+05 -1.2981607430e+03 -1.3676750681e+03 2.8402730746e+00 1.7225306278e+00 -5.5360695713e-01 -2.9047470062e+05 1.2712855341e+03 -1.6002942649e+03 -5.6937753120e-01 6.6640689926e+00 -3.7744892428e-01
133250 2457664.71305 275 0.0708 1.2469212809e+05 -1.2969054182e+03 -1.3661290135e+03 2.8375543296e+00 1.7148028588e+00 -5.6413941004e-01 -2.8969345687e+05 1.2647530490e+03 -1.6069575536e+03 -5.5596923629e-01 6.6863004677e+00 -3.9524367344e-01
133251 2457664.73348 275 0.0707 1.2479617907e+05 -1.2978758283e+03 -1.3681031838e+03 2.8397913250e+00 1.7234708106e+00 -5.5757620413e-01 -2.9031167434e+05 1.2700040004e+03 -1.6007802790e+03 -5.6683372037e-01 6.6665275410e+00 -3.7412023475e-01
133252 2457664.75392 268 0.0684 1.2107331502e+05 -1.2687029526e+03 -1.3581549559e+03 2.7830783806e+00 1.6945307992e+00 -5.0666397884e-01 -2.9098632887e+05 1.2750940214e+03 -1.6012315500e+03 -5.7633799121e-01 6.6704089683e+00 -3.6186614108e-01
133253 2457664.77435 276 0.0704 1.2449376614e+05 -1.2955927324e+03 -1.3681938392e+03 2.8354126296e+00 1.7222034096e+00 -5.6684148893e-01 -2.9015362810e+05 1.2686029787e+03 -1.6030535252e+03 -5.6381141386e-01 6.6746716565e+00 -3.7721949058e-01
133254 2457664.79478 274 0.0705 1.2492957193e+05 -1.2992298015e+03 -1.3717529672e+03 2.8429241464e+00 1.7353235681e+00 -5.6930342643e-01 -2.8974818745e+05 1.2652558158e+03 -1.6060296945e+03 -5.5694698487e-01 6.6859312175e+00 -3.7775076286e-01
133255 2457664.81521 277 0.0707 1.2481197741e+05 -1.2982445405e+03 -1.3706894458e+03 2.8408182785e+00 1.7299202835e+00 -5.7701233025e-01 -2.8969634472e+05 1.2648936714e+03 -1.6056850117e+03 -5.5633395203e-01 6.6842768330e+00 -3.7978557226e-01
133257 2457664.85608 268 0.0746 1.2790016797e+05 -1.3210043819e+03 -1.3633409744e+03 2.8824662389e+00 1.6966607854e+00 -6.0630356149e-01 -2.8883595725e+05 1.2583418712e+03 -1.6054998187e+03 -5.4358193947e-01 6.6902770793e+00 -3.3975438461e-01
133258 2457664.87651 273 0.0729 1.2864947449e+05 -1.3270719880e+03 -1.3674076500e+03 2.8945607847e+00 1.7088625520e+00 -6.2484176920e-01 -2.9133440237e+05 1.2778781627e+03 -1.5995741509e+03 -5.8182127315e-01 6.6659634918e+00 -3.4995582989e-01
133259 2457664.89694 276 0.0734 1.2797460769e+05 -1.3217539821e+03 -1.3652729213e+03 2.8842428702e+00 1.7040580029e+00 -6.0601451226e-01 -2.9108131709e+05 1.2758526043e+03 -1.6007132945e+03 -5.7784040959e-01 6.6688661659e+00 -3.5818568474e-01
133260 2457664.91737 263 0.0641 1.1883634463e+05 -1.2490007825e+03 -1.3280470508e+03 2.7401901577e+00 1.5729597708e+00 -5.4673492070e-01 -3.0093767507e+05 1.3540414732e+03 -1.5644081741e+03 -7.3246382975e-01 6.5348666756e+00 -3.3494724581e-01
133261 2457664.93780 273 0.0693 1.2112253708e+05 -1.2684933415e+03 -1.3523765354e+03 2.7811961357e+00 1.6641580262e+00 -5.5412174034e-01 -2.9600273054e+05 1.3136978994e+03 -1.5960430119e+03 -6.5026658240e-01 6.6584464131e+00 -3.1633172164e-01
133262 2457664.95824 275 0.0748 1.2462265477e+05 -1.2953678545e+03 -1.3552020509e+03 2.8326006795e+00 1.6708193591e+00 -5.7756470045e-01 -2.9039934737e+05 1.2706024879e+03 -1.6014058937e+03 -5.6779514695e-01 6.6701410381e+00 -3.6615844169e-01
133263 2457664.97867 274 0.0746 1.2523387285e+05 -1.3003221604e+03 -1.3585846200e+03 2.8426387261e+00 1.6845132657e+00 -5.7286049254e-01 -2.9053020159e+05 1.2715935753e+03 -1.6014950233e+03 -5.6967183373e-01 6.6704605427e+00 -3.6636185198e-01
133264 2457664.99910 275 0.0742 1.2487949235e+05 -1.2976763879e+03 -1.3590329905e+03 2.8374864070e+00 1.6812713168e+00 -6.0118274699e-01 -2.9056197893e+05 1.2718890562e+03 -1.6008842037e+03 -5.7028303128e-01 6.6693367229e+00 -3.5956969373e-01
133265 2457665.01953 274 0.0739 1.2497105799e+05 -1.2984870210e+03 -1.3603560831e+03 2.8394813933e+00 1.6917018233e+00 -5.7036011809e-01 -2.9090315518e+05 1.2745873441e+03 -1.5997549507e+03 -5.7567685212e-01 6.6634951228e+00 -3.6854193469e-01
133266 2457665.03996 274 0.0737 1.2547403562e+05 -1.3027364901e+03 -1.3650701665e+03 2.8484984952e+00 1.7125904497e+00 -5.5359193379e-01 -2.9011382153e+05 1.2684554205e+03 -1.6011727811e+03 -5.6408208770e-01 6.6618256512e+00 -4.0888273699e-01
133267 2457665.06040 278 0.0727 1.2526624317e+05 -1.3011695876e+03 -1.3651658081e+03 2.8455842065e+00 1.7138309193e+00 -5.4869544497e-01 -2.9074107485e+05 1.2733625301e+03 -1.5996835214e+03 -5.7342842351e-01 6.6617013504e+00 -3.7738115104e-01
133268 2457665.08083 276 0.0714 1.2505395933e+05 -1.2996254203e+03 -1.3659155737e+03 2.8427730534e+00 1.7164670867e+00 -5.4996455763e-01 -2.9043269487e+05 1.2710158857e+03 -1.5996885145e+03 -5.6897069094e-01 6.6615493597e+00 -3.7847763451e-01
133269 2457665.10126 277 0.0710 1.2495818064e+05 -1.2989897070e+03 -1.3669147891e+03 2.8417408109e+00 1.7202594086e+00 -5.5005071316e-01 -2.9045612844e+05 1.2711548499e+03 -1.6001510862e+03 -5.6915197210e-01 6.6634814222e+00 -3.7757527304e-01
133270 2457665.12169 272 0.0717 1.2503326928e+05 -1.2997147508e+03 -1.3686147680e+03 2.8433991883e+00 1.7264237997e+00 -5.5177327981e-01 -2.8989391994e+05 1.2667465301e+03 -1.6016318982e+03 -5.6069634310e-01 6.6649988674e+00 -4.0132288504e-01
133271 2457665.14212 277 0.0705 1.2478982878e+05 -1.2977920580e+03 -1.3677370145e+03 2.8395804496e+00 1.7224437262e+00 -5.5548621036e-01 -2.9043614575e+05 1.2709610260e+03 -1.6006552231e+03 -5.6869884178e-01 6.6654723195e+00 -3.7737890225e-01
133272 2457665.16256 274 0.0706 1.2440613467e+05 -1.2949636566e+03 -1.3687222186e+03 2.8343464864e+00 1.7255667268e+00 -5.5908486055e-01 -2.8961184008e+05 1.2644966374e+03 -1.6028164823e+03 -5.5608279678e-01 6.6726044115e+00 -3.8375642213e-01
133273 2457665.18299 274 0.0718 1.2406108787e+05 -1.2919512117e+03 -1.3642717888e+03 2.8277727762e+00 1.7061942079e+00 -5.7296227516e-01 -2.8850837935e+05 1.2549416726e+03 -1.6159355841e+03 -5.3544909953e-01 6.7282460961e+00 -3.5138606278e-01
133274 2457665.20342 277 0.0701 1.2450791065e+05 -1.2957184177e+03 -1.3683540297e+03 2.8356665688e+00 1.7223634723e+00 -5.6941460514e-01 -2.9004946123e+05 1.2677138341e+03 -1.6041495382e+03 -5.6194533304e-01 6.6786208224e+00 -3.7856848493e-01
133275 2457665.22385 275 0.0703 1.2476802314e+05 -1.2976880566e+03 -1.3681559364e+03 2.8393642471e+00 1.7209017573e+00 -5.7345060474e-01 -2.8994061971e+05 1.2667317115e+03 -1.6059202785e+03 -5.5979242992e-01 6.6851461759e+00 -3.7990578459e-01
133276 2457665.24428 274 0.0709 1.2507874881e+05 -1.3004083608e+03 -1.3721592859e+03 2.8451296299e+00 1.7341408954e+00 -5.8488780103e-01 -2.8924227518e+05 1.2612363418e+03 -1.6079624144e+03 -5.4900085171e-01 6.6927224261e+00 -3.8111962517e-01
133277 2457665.26472 276 0.0709 1.2531543524e+05 -1.3022270208e+03 -1.3722751849e+03 2.8485439996e+00 1.7327926869e+00 -5.9501118580e-01 -2.8916579044e+05 1.2606514519e+03 -1.6080290739e+03 -5.4794214348e-01 6.6916034114e+00 -3.8903439855e-01
133278 2457665.28515 269 0.0676 1.2580257989e+05 -1.3056790676e+03 -1.3687617196e+03 2.8551817413e+00 1.7320597155e+00 -5.2317317953e-01 -2.8892932466e+05 1.2586169109e+03 -1.6106831240e+03 -5.4346935225e-01 6.7052494596e+00 -3.6872686389e-01
133279 2457665.30558 276 0.0698 1.2532185539e+05 -1.3023317115e+03 -1.3726971191e+03 2.8489296706e+00 1.7361945646e+00 -5.8490624187e-01 -2.8915316558e+05 1.2605294051e+03 -1.6083631111e+03 -5.4756696434e-01 6.6949485565e+00 -3.7753142735e-01
133281 2457665.34644 274 0.0715 1.2740750569e+05 -1.3168635244e+03 -1.3591017382e+03 2.8738495828e+00 1.6806831400e+00 -6.0546878636e-01 -2.9326209404e+05 1.2928058498e+03 -1.5966105827e+03 -6.1061084725e-01 6.6571012155e+00 -3.3558953394e-01
133282 2457665.36688 272 0.0735 1.2751496082e+05 -1.3177914293e+03 -1.3603137305e+03 2.8758217189e+00 1.6852321432e+00 -6.0580798876e-01 -2.9113914755e+05 1.2762636744e+03 -1.6009972941e+03 -5.7849710297e-01 6.6716268314e+00 -3.4817571904e-01
133283 2457665.38731 271 0.0732 1.2759406708e+05 -1.3184860093e+03 -1.3613266162e+03 2.8772874945e+00 1.6883560923e+00 -6.0998434200e-01 -2.9084718213e+05 1.2737884831e+03 -1.6038788693e+03 -5.7339327686e-01 6.6805830827e+00 -3.5973117509e-01
133284 2457665.40774 272 0.0733 1.2839207355e+05 -1.3248298339e+03 -1.3643183151e+03 2.8898066955e+00 1.6982600327e+00 -6.1832463172e-01 -2.9049643901e+05 1.2711132018e+03 -1.6039519899e+03 -5.6838635229e-01 6.6787125740e+00 -3.7195003937e-01
133285 2457665.42817 275 0.0722 1.2732897497e+05 -1.3162971477e+03 -1.3591710667e+03 2.8728730860e+00 1.6818851582e+00 -6.0012412619e-01 -2.9112818434e+05 1.2761650334e+03 -1.6011967883e+03 -5.7833195627e-01 6.6711673036e+00 -3.5536782890e-01
133286 2457665.44860 270 0.0722 1.2819672768e+05 -1.3232872087e+03 -1.3635253777e+03 2.8868723755e+00 1.6976790265e+00 -6.0443903402e-01 -2.9049099637e+05 1.2712624739e+03 -1.6017744800e+03 -5.6895231542e-01 6.6722144669e+00 -3.6206724649e-01
133287 2457665.46904 275 0.0735 1.2784097426e+05 -1.3207126168e+03 -1.3650079833e+03 2.8822153572e+00 1.7030567563e+00 -6.0595433010e-01 -2.9088931749e+05 1.2743817650e+03 -1.6008117187e+03 -5.7502676349e-01 6.6691678650e+00 -3.5860989927e-01
133288 2457665.48947 264 0.0690 1.2114768223e+05 -1.2678944205e+03 -1.3432033924e+03 2.7786546313e+00 1.6315650915e+00 -5.4099055566e-01 -2.9174778683e+05 1.2807407371e+03 -1.6027991906e+03 -5.8683641790e-01 6.6757692697e+00 -3.6400381553e-01
133289 2457665.50990 272 0.0704 1.2123147053e+05 -1.2686371972e+03 -1.3444437216e+03 2.7803861394e+00 1.6389806283e+00 -5.2561952227e-01 -2.9103342490e+05 1.2753631445e+03 -1.6020786098e+03 -5.7665976321e-01 6.6743047393e+00 -3.5691412518e-01
133290 2457665.53033 275 0.0733 1.2465339474e+05 -1.2956816779e+03 -1.3561382980e+03 2.8333287448e+00 1.6739002471e+00 -5.8033504707e-01 -2.9050800666e+05 1.2713527870e+03 -1.6022686685e+03 -5.6903311432e-01 6.6744197621e+00 -3.6049290158e-01
133291 2457665.55076 276 0.0741 1.2482989300e+05 -1.2971607989e+03 -1.3576017744e+03 2.8364488068e+00 1.6805510014e+00 -5.7412682698e-01 -2.9056659262e+05 1.2720232172e+03 -1.5997274927e+03 -5.7077933050e-01 6.6637400214e+00 -3.6635984379e-01
133292 2457665.57120 276 0.0739 1.2512102899e+05 -1.2995834116e+03 -1.3598637409e+03 2.8414746649e+00 1.6896613344e+00 -5.7133981236e-01 -2.9066765772e+05 1.2725369222e+03 -1.6026802918e+03 -5.7131671180e-01 6.6739006327e+00 -3.7263040499e-01
133293 2457665.59163 271 0.0725 1.2464085821e+05 -1.2960183250e+03 -1.3607618799e+03 2.8350296066e+00 1.6968982033e+00 -5.4963245239e-01 -2.9069601768e+05 1.2730312416e+03 -1.5995336138e+03 -5.7279087681e-01 6.6618200573e+00 -3.7334692562e-01
133294 2457665.61206 276 0.0699 1.2057025179e+05 -1.2636171540e+03 -1.3443817096e+03 2.7707672700e+00 1.6365705625e+00 -5.3848670717e-01 -2.9790310269e+05 1.3307153148e+03 -1.5670198487e+03 -6.8785220695e-01 6.5399027688e+00 -3.6351774237e-01
133295 2457665.63249 274 0.0712 1.2523071383e+05 -1.3009525940e+03 -1.3657403203e+03 2.8452400988e+00 1.7152641789e+00 -5.5299284905e-01 -2.9108851075e+05 1.2759849708e+03 -1.5999273830e+03 -5.7848010466e-01 6.6602479064e+00 -3.9106767112e-01
133296 2457665.65292 270 0.0712 1.2579971909e+05 -1.3053158903e+03 -1.3659946967e+03 2.8536635604e+00 1.7175626866e+00 -5.4550507035e-01 -2.8974025743e+05 1.2653970045e+03 -1.6036349951e+03 -5.5765033270e-01 6.6757671277e+00 -3.8311277393e-01
133297 2457665.67335 274 0.0708 1.2486739936e+05 -1.2983287865e+03 -1.3672335976e+03 2.8405155035e+00 1.7209009500e+00 -5.5332706863e-01 -2.9027778657e+05 1.2697925494e+03 -1.6002206643e+03 -5.6657134873e-01 6.6632561249e+00 -3.8044296507e-01
133298 2457665.69379 276 0.0708 1.2486686882e+05 -1.2984005913e+03 -1.3680255547e+03 2.8408144352e+00 1.7243220204e+00 -5.5100683917e-01 -2.9051033594e+05 1.2716218976e+03 -1.5995438780e+03 -5.7015961843e-01 6.6607866090e+00 -3.7995621584e-01
133299 2457665.71422 272 0.0711 1.2460898074e+05 -1.2964130064e+03 -1.3676712565e+03 2.8369383781e+00 1.7218924609e+00 -5.5720455491e-01 -2.9018831692e+05 1.2688611422e+03 -1.6031135737e+03 -5.6433805359e-01 6.6738605431e+00 -3.8303284209e-01
