# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133524 2457670.31154 86 0.1789 -2.8546807342e+05 1.2057494186e+03 -1.8602478715e+03 -4.3132836329e-01 6.9754351400e+00 -3.2735173413e+00 -1.4290362253e+05 1.4879728641e+03 1.3024541836e+03 -3.2018142283e+00 -1.6296099363e+00 -2.6278686254e-01
133525 2457670.33198 86 0.1784 -2.8599839217e+05 1.2082465675e+03 -1.8737369617e+03 -4.3351780470e-01 7.0204765703e+00 -3.3005323664e+00 -1.4399731332e+05 1.4955882493e+03 1.2965504660e+03 -3.2152652395e+00 -1.6124523370e+00 -2.8558377587e-01
133526 2457670.35241 86 0.1803 -2.8568424937e+05 1.2052319269e+03 -1.8794264741e+03 -4.2798345848e-01 7.0174590790e+00 -3.4101194397e+00 -1.4398745973e+05 1.4954787297e+03 1.2961982011e+03 -3.2153633744e+00 -1.6176820930e+00 -3.1457769009e-01
133527 2457670.37284 86 0.1818 -2.8637418614e+05 1.2095737543e+03 -1.8873073697e+03 -4.3472136833e-01 7.0438574141e+00 -3.4257733533e+00 -1.4393008030e+05 1.4948725879e+03 1.2946369665e+03 -3.2141301964e+00 -1.6159802858e+00 -3.3310363780e-01
133528 2457670.39327 86 0.1843 -2.8973716250e+05 1.2358442948e+03 -1.8801056194e+03 -4.8659794760e-01 7.0054684858e+00 -3.4756457750e+00 -1.4512900844e+05 1.5032246488e+03 1.2882005327e+03 -3.2288258917e+00 -1.5961797584e+00 -3.5317617030e-01
133529 2457670.41370 86 0.1869 -2.9063830424e+05 1.2428433726e+03 -1.8785632050e+03 -5.0004795187e-01 7.0019169188e+00 -3.4657420744e+00 -1.4548641405e+05 1.5060344284e+03 1.2890800696e+03 -3.2345092329e+00 -1.6024777399e+00 -3.6625476991e-01
133530 2457670.43414 86 0.1898 -2.9164335660e+05 1.2504057742e+03 -1.8789716244e+03 -5.1397394078e-01 7.0087314791e+00 -3.4425647090e+00 -1.4570184836e+05 1.5076598172e+03 1.2889855930e+03 -3.2377488891e+00 -1.6051917876e+00 -3.7982468514e-01
133531 2457670.45457 86 0.1934 -2.9254181456e+05 1.2569698240e+03 -1.8810868375e+03 -5.2554403117e-01 7.0238476589e+00 -3.4112591617e+00 -1.4589744922e+05 1.5092257879e+03 1.2896998036e+03 -3.2409911254e+00 -1.6099593426e+00 -3.8891929030e-01
133532 2457670.47500 85 0.1893 -2.9130095775e+05 1.2448748386e+03 -1.9049768199e+03 -4.9600831390e-01 7.1413233092e+00 -3.2919586070e+00 -1.4653199153e+05 1.5155055376e+03 1.3027136293e+03 -3.2560056722e+00 -1.6651003219e+00 -4.1466092185e-01
133533 2457670.49543 85 0.1913 -2.9323801573e+05 1.2591661163e+03 -1.9083660322e+03 -5.2201598875e-01 7.1600330201e+00 -3.2661044779e+00 -1.4504103110e+05 1.5054458192e+03 1.3135543622e+03 -3.2398930595e+00 -1.7167152159e+00 -4.6105801210e-01
133534 2457670.51586 84 0.2003 -2.9356361232e+05 1.2614989008e+03 -1.9095988765e+03 -5.2629353024e-01 7.1626723215e+00 -3.2752681060e+00 -1.4444646042e+05 1.5011329805e+03 1.3151906608e+03 -3.2318787117e+00 -1.7192185047e+00 -4.4472696283e-01
133535 2457670.53630 85 0.2026 -2.9442467410e+05 1.2670170094e+03 -1.9185008119e+03 -5.3476196093e-01 7.1978131473e+00 -3.2689105123e+00 -1.4386102445e+05 1.4973095561e+03 1.3205537842e+03 -3.2254908057e+00 -1.7341255562e+00 -4.2077659377e-01
133536 2457670.55673 85 0.2088 -2.9636911839e+05 1.2813524496e+03 -1.9218428475e+03 -5.6110740105e-01 7.2114865259e+00 -3.2643952359e+00 -1.4216238782e+05 1.4849990288e+03 1.3253425519e+03 -3.2030411194e+00 -1.7489010443e+00 -4.0597763662e-01
133537 2457670.57716 85 0.2074 -2.9924001945e+05 1.3016807534e+03 -1.9341740004e+03 -5.9679360048e-01 7.2603837924e+00 -3.2547202266e+00 -1.4074139113e+05 1.4745370861e+03 1.3279019189e+03 -3.1834184155e+00 -1.7518350445e+00 -3.7613534240e-01
133538 2457670.59759 85 0.2098 -2.9832601331e+05 1.2932976988e+03 -1.9472898463e+03 -5.8036544321e-01 7.2707924073e+00 -3.4290986533e+00 -1.3920186210e+05 1.4639278356e+03 1.3370908337e+03 -3.1651543204e+00 -1.7837119704e+00 -3.6328748828e-01
133539 2457670.61802 85 0.2136 -2.9728844602e+05 1.2848679982e+03 -1.9524276995e+03 -5.6335090303e-01 7.2897600527e+00 -3.4312309104e+00 -1.3791148614e+05 1.4547985737e+03 1.3427026407e+03 -3.1489402285e+00 -1.8023690088e+00 -3.5188055173e-01
133540 2457670.63845 84 0.2084 -2.9704256545e+05 1.2822622094e+03 -1.9594059827e+03 -5.5800867896e-01 7.2985428487e+00 -3.5091280648e+00 -1.3595950534e+05 1.4396318684e+03 1.3392119307e+03 -3.1189839948e+00 -1.7800796926e+00 -3.1189188886e-01
133541 2457670.65889 85 0.2098 -2.9685445060e+05 1.2806315184e+03 -1.9611496597e+03 -5.5476454017e-01 7.3009604879e+00 -3.5279211148e+00 -1.3509186280e+05 1.4334105805e+03 1.3422178308e+03 -3.1078525050e+00 -1.7911810236e+00 -3.1055877870e-01
133542 2457670.67932 84 0.2149 -2.9505512358e+05 1.2673160878e+03 -1.9584024658e+03 -5.3068891054e-01 7.2808992108e+00 -3.5707417205e+00 -1.3455623811e+05 1.4292514585e+03 1.3411885188e+03 -3.1000788955e+00 -1.7925002755e+00 -3.3360389947e-01
133543 2457670.69975 84 0.2147 -2.9327527191e+05 1.2548080086e+03 -1.9499119624e+03 -5.0810696546e-01 7.2617320694e+00 -3.5137621887e+00 -1.3417575455e+05 1.4270517393e+03 1.3470995278e+03 -3.0972888267e+00 -1.8163817832e+00 -3.4031116341e-01
133545 2457670.74061 84 0.2328 -2.8859362939e+05 1.2282964525e+03 -1.8694566592e+03 -4.7822225864e-01 6.8995738771e+00 -3.7569484932e+00 -1.7081851066e+05 1.7022953828e+03 1.3288819575e+03 -3.6085667602e+00 -1.6506744603e+00 8.0462231788e-02
133546 2457670.76105 86 0.2328 -2.9042766600e+05 1.2423749051e+03 -1.8679259964e+03 -5.0524997797e-01 6.8934287845e+00 -3.7588533503e+00 -1.6818738843e+05 1.6827084567e+03 1.3320272661e+03 -3.5709883800e+00 -1.6423086904e+00 1.7086145560e-01
133547 2457670.78148 85 0.2148 -2.8572204330e+05 1.2088069684e+03 -1.8497596376e+03 -4.4506848863e-01 6.8340600978e+00 -3.7181254043e+00 -1.7177411138e+05 1.7083652162e+03 1.3188618106e+03 -3.6167944213e+00 -1.5937220993e+00 1.6605534674e-01
133548 2457670.80191 85 0.2116 -2.8703836130e+05 1.2178232088e+03 -1.8582775337e+03 -4.6004383770e-01 6.8713915681e+00 -3.6960669959e+00 -1.7017984039e+05 1.6959155358e+03 1.3155405923e+03 -3.5924598214e+00 -1.5801463977e+00 1.7082192615e-01
133549 2457670.82234 85 0.2065 -2.8363768701e+05 1.1906466241e+03 -1.8710812313e+03 -4.0626263154e-01 6.9132446873e+00 -3.7261506351e+00 -1.6934633685e+05 1.6893160620e+03 1.3130381745e+03 -3.5792814121e+00 -1.5681399757e+00 1.8224411195e-01
133550 2457670.84277 86 0.2041 -2.8516981615e+05 1.2009133488e+03 -1.8830904128e+03 -4.2248117971e-01 6.9707979334e+00 -3.6732693984e+00 -1.6189241390e+05 1.6314491523e+03 1.3003551639e+03 -3.4670337803e+00 -1.5198095890e+00 1.8445569941e-01
133551 2457670.86321 86 0.2035 -2.8596263859e+05 1.2047691336e+03 -1.9023291850e+03 -4.2645173066e-01 7.0304084457e+00 -3.7326601090e+00 -1.5896892293e+05 1.6086850145e+03 1.2948108584e+03 -3.4223203233e+00 -1.4910660983e+00 2.1911686287e-01
133552 2457670.88364 86 0.1978 -2.8163952557e+05 1.1735065779e+03 -1.8892714972e+03 -3.6884252034e-01 7.0025765721e+00 -3.6367481029e+00 -1.5734656235e+05 1.5973618142e+03 1.3033391958e+03 -3.4034266748e+00 -1.5359830492e+00 1.6384190802e-01
133553 2457670.90407 86 0.1963 -2.8001158548e+05 1.1617058814e+03 -1.8845700370e+03 -3.4649234932e-01 7.0025720387e+00 -3.5582027933e+00 -1.5676259992e+05 1.5929829243e+03 1.3037312379e+03 -3.3955531587e+00 -1.5433100248e+00 1.3832656739e-01
133554 2457670.92450 86 0.1963 -2.8085497347e+05 1.1699580803e+03 -1.8678916368e+03 -3.6450804054e-01 6.9595318972e+00 -3.4694691816e+00 -1.5572514260e+05 1.5850786277e+03 1.3033031972e+03 -3.3807503209e+00 -1.5460846651e+00 1.1916250732e-01
133555 2457670.94493 81 0.1810 -2.9186678947e+05 1.2500811227e+03 -1.8962755786e+03 -5.1000428262e-01 7.0671349526e+00 -3.4689108888e+00 -1.5862524596e+05 1.6048244664e+03 1.2838367750e+03 -3.4141949226e+00 -1.4768217171e+00 9.9963232959e-02
133556 2457670.96537 85 0.1829 -2.8263375754e+05 1.1855468481e+03 -1.8490734823e+03 -3.9749057765e-01 6.8977128881e+00 -3.4283960449e+00 -1.5466078894e+05 1.5767383789e+03 1.3008341390e+03 -3.3647858747e+00 -1.5429138708e+00 9.2314799472e-02
133557 2457670.98580 85 0.1830 -2.8359322781e+05 1.1926056436e+03 -1.8509512697e+03 -4.1019022404e-01 6.9095669612e+00 -3.4077449623e+00 -1.5291751913e+05 1.5633125504e+03 1.2988796249e+03 -3.3388429348e+00 -1.5336190847e+00 1.0119971654e-01
133558 2457671.00623 85 0.1832 -2.8121481517e+05 1.1739673068e+03 -1.8566856707e+03 -3.7365756424e-01 6.9322489240e+00 -3.4038633392e+00 -1.5312149796e+05 1.5644837731e+03 1.2955524177e+03 -3.3405465039e+00 -1.5244070481e+00 8.6360533464e-02
133559 2457671.02666 85 0.1831 -2.8134415439e+05 1.1759881646e+03 -1.8475149646e+03 -3.8047030812e-01 6.8794349635e+00 -3.4844733885e+00 -1.5343117724e+05 1.5663099244e+03 1.2909449587e+03 -3.3429050073e+00 -1.5048576879e+00 9.5864225709e-02
133560 2457671.04709 85 0.1830 -2.8060498719e+05 1.1697328573e+03 -1.8534049269e+03 -3.6708129677e-01 6.9070335211e+00 -3.4612297978e+00 -1.5361259695e+05 1.5675148567e+03 1.2894274455e+03 -3.3449397807e+00 -1.5003726281e+00 9.0442359109e-02
133561 2457671.06753 85 0.1820 -2.8077773952e+05 1.1696072270e+03 -1.8661301816e+03 -3.6550976482e-01 6.9305981277e+00 -3.5709789922e+00 -1.5475665830e+05 1.5756728858e+03 1.2849721566e+03 -3.3597186199e+00 -1.4886334299e+00 6.7862955390e-02
133562 2457671.08796 85 0.1832 -2.8232786090e+05 1.1800548709e+03 -1.8775469569e+03 -3.8231199053e-01 6.9831214140e+00 -3.5304859028e+00 -1.5011603414e+05 1.5434871328e+03 1.3109866809e+03 -3.3068166848e+00 -1.6299519223e+00 -1.2041482555e-01
133563 2457671.10839 86 0.1842 -2.8381097001e+05 1.1898177150e+03 -1.8905834023e+03 -3.9772319133e-01 7.0375139118e+00 -3.5088393984e+00 -1.5165841080e+05 1.5543512775e+03 1.3038034722e+03 -3.3253249185e+00 -1.5936728752e+00 -8.0393491730e-02
133564 2457671.12882 83 0.1854 -2.8273832831e+05 1.1818354387e+03 -1.8892271679e+03 -3.8317294681e-01 7.0270673659e+00 -3.5327420358e+00 -1.5321197960e+05 1.5653689162e+03 1.2972047477e+03 -3.3449643768e+00 -1.5721337392e+00 -9.5585963785e-02
133565 2457671.14925 85 0.1892 -2.8738466063e+05 1.2175973061e+03 -1.8841504168e+03 -4.5201826588e-01 7.0068664371e+00 -3.5374755140e+00 -1.5325003761e+05 1.5656567189e+03 1.2971769129e+03 -3.3456317920e+00 -1.5741731376e+00 -1.0491872026e-01
133566 2457671.16968 86 0.1915 -2.8901757633e+05 1.2302134339e+03 -1.8819023480e+03 -4.7618866035e-01 7.0016540199e+00 -3.5230652877e+00 -1.5352326673e+05 1.5678270409e+03 1.2980270038e+03 -3.3501394040e+00 -1.5810462023e+00 -1.2104588515e-01
133567 2457671.19012 86 0.1958 -2.9020141521e+05 1.2388744057e+03 -1.8845843872e+03 -4.9155247953e-01 7.0198767131e+00 -3.4875419975e+00 -1.5375167180e+05 1.5696531695e+03 1.2988399976e+03 -3.3538910400e+00 -1.5860916324e+00 -1.2971191069e-01
133568 2457671.21055 86 0.2023 -2.8952911370e+05 1.2307980214e+03 -1.9110016462e+03 -4.6880518416e-01 7.1517849888e+00 -3.3468474142e+00 -1.5365666854e+05 1.5711243751e+03 1.3181790760e+03 -3.3615791086e+00 -1.6725831974e+00 -1.8795874258e-01
133569 2457671.23098 86 0.2044 -2.9103378029e+05 1.2421457589e+03 -1.9114597205e+03 -4.9002635483e-01 7.1565888802e+00 -3.3333249012e+00 -1.5288675880e+05 1.5657956591e+03 1.3225712267e+03 -3.3526726323e+00 -1.6932935203e+00 -2.0589964953e-01
133570 2457671.25141 86 0.2061 -2.9186639755e+05 1.2484840757e+03 -1.9111751134e+03 -5.0200557591e-01 7.1569757343e+00 -3.3268973494e+00 -1.5213438268e+05 1.5602659928e+03 1.3240016802e+03 -3.3425322679e+00 -1.6988933902e+00 -2.0671537298e-01
133571 2457671.27184 85 0.2063 -2.9161775214e+05 1.2423205811e+03 -1.9489954221e+03 -4.8176258920e-01 7.3083667196e+00 -3.2912984144e+00 -1.5192077554e+05 1.5591123462e+03 1.3281018485e+03 -3.3409177266e+00 -1.7089478392e+00 -1.8250189388e-01
133572 2457671.29228 86 0.2220 -2.9406169436e+05 1.2637099681e+03 -1.9235000714e+03 -5.2816036893e-01 7.2040583734e+00 -3.3250875639e+00 -1.5051102006e+05 1.5489507686e+03 1.3325490239e+03 -3.3223154123e+00 -1.7197962187e+00 -1.5597342335e-01
133573 2457671.31271 86 0.2199 -2.9760076700e+05 1.2893188309e+03 -1.9338308234e+03 -5.7404790025e-01 7.2491588969e+00 -3.2987073542e+00 -1.4818021549e+05 1.5316369112e+03 1.3353735007e+03 -3.2900550725e+00 -1.7283953339e+00 -1.4680536150e-01
133574 2457671.33314 85 0.2119 -2.9704895221e+05 1.2835436737e+03 -1.9481268919e+03 -5.6223141157e-01 7.2652784070e+00 -3.4675907370e+00 -1.4664251927e+05 1.5210593575e+03 1.3447250225e+03 -3.2718373304e+00 -1.7600493735e+00 -1.3024720099e-01
133575 2457671.35357 84 0.2104 -2.9890069823e+05 1.2949437642e+03 -1.9712887577e+03 -5.7922344532e-01 7.3463963258e+00 -3.4965209403e+00 -1.5092128586e+05 1.5500046248e+03 1.3142980835e+03 -3.3205968391e+00 -1.6537132706e+00 -1.6922348184e-01
133576 2457671.37400 83 0.2198 -2.9494335829e+05 1.2640319356e+03 -1.9800051248e+03 -5.2024247042e-01 7.3557111276e+00 -3.6022089038e+00 -1.4285264988e+05 1.4947205310e+03 1.3655677142e+03 -3.2246833725e+00 -1.8077401352e+00 8.2754343655e-03
133577 2457671.39444 85 0.2109 -2.9606086954e+05 1.2750316763e+03 -1.9575738049e+03 -5.4543041698e-01 7.2786902523e+00 -3.5666790448e+00 -1.4124847123e+05 1.4808108275e+03 1.3496712098e+03 -3.1964484192e+00 -1.7730449870e+00 -1.0506077458e-01
133578 2457671.41487 84 0.2180 -2.9162811494e+05 1.2413087473e+03 -1.9590295030e+03 -4.8301915999e-01 7.2537442162e+00 -3.7011280004e+00 -1.4150271322e+05 1.4827839019e+03 1.3499897138e+03 -3.2000669346e+00 -1.7706055157e+00 -8.9047158120e-02
133579 2457671.43530 85 0.2213 -2.9003996441e+05 1.2290234788e+03 -1.9613238215e+03 -4.5747880802e-01 7.2940718317e+00 -3.5615567326e+00 -1.4005702422e+05 1.4721537072e+03 1.3526338053e+03 -3.1811987127e+00 -1.7921775869e+00 -1.4004258728e-01
133581 2457671.47616 82 0.1802 -2.8670255024e+05 1.2133367306e+03 -1.8758194440e+03 -4.4267323825e-01 7.0290105043e+00 -3.2964536679e+00 -1.5198660665e+05 1.5555139960e+03 1.2922442232e+03 -3.3242226751e+00 -1.5359644031e+00 -1.9591878104e-02
133582 2457671.49660 86 0.1806 -2.8397158174e+05 1.1940898811e+03 -1.8633108918e+03 -4.1002603668e-01 6.9623949411e+00 -3.3826282883e+00 -1.4977040840e+05 1.5408631764e+03 1.3109839504e+03 -3.3007895613e+00 -1.6115720038e+00 -3.9817300530e-02
133583 2457671.51703 86 0.1808 -2.8325644201e+05 1.1882604881e+03 -1.8670425120e+03 -3.9793384938e-01 6.9813224266e+00 -3.3615595727e+00 -1.5007121866e+05 1.5429373070e+03 1.3091577293e+03 -3.3044160803e+00 -1.6061314662e+00 -4.6162859601e-02
133584 2457671.53746 86 0.1797 -2.8325317672e+05 1.1867668128e+03 -1.8800954494e+03 -3.9378553528e-01 7.0047168953e+00 -3.4775602315e+00 -1.5110037047e+05 1.5502260526e+03 1.3047013184e+03 -3.3175950516e+00 -1.5951620217e+00 -7.2135513421e-02
133585 2457671.55789 86 0.1826 -2.8351873548e+05 1.1883075761e+03 -1.8842957083e+03 -3.9600536870e-01 7.0171246135e+00 -3.4934089967e+00 -1.5120126601e+05 1.5509052104e+03 1.3039267629e+03 -3.3188514494e+00 -1.5945281293e+00 -8.2202611078e-02
133586 2457671.57832 86 0.1841 -2.8517959032e+05 1.1993454474e+03 -1.8979630788e+03 -4.1429551391e-01 7.0633421684e+00 -3.5183076022e+00 -1.5272392085e+05 1.5617156212e+03 1.2975967812e+03 -3.3380748155e+00 -1.5726545905e+00 -9.1282090667e-02
133587 2457671.59875 86 0.1878 -2.8762128756e+05 1.2194039443e+03 -1.8840156072e+03 -4.5563270769e-01 7.0034205368e+00 -3.5504259043e+00 -1.5313533992e+05 1.5647460576e+03 1.2968057992e+03 -3.3438141419e+00 -1.5725244887e+00 -1.0385588117e-01
133588 2457671.61919 86 0.1918 -2.8918955346e+05 1.2314110255e+03 -1.8828228646e+03 -4.7821210423e-01 7.0059423872e+00 -3.5195279161e+00 -1.5349996297e+05 1.5676012308e+03 1.2975823962e+03 -3.3496518863e+00 -1.5799533351e+00 -1.2366133887e-01
133589 2457671.63962 86 0.1954 -2.9025933749e+05 1.2396562489e+03 -1.8815898902e+03 -4.9316860382e-01 7.0176519535e+00 -3.4471502747e+00 -1.5392345503e+05 1.5711088533e+03 1.3002032491e+03 -3.3569445692e+00 -1.5913241518e+00 -1.2998657769e-01
133590 2457671.66005 85 0.2058 -2.8950917677e+05 1.2313665326e+03 -1.9046186214e+03 -4.7108927045e-01 7.1303810787e+00 -3.3344930090e+00 -1.5350282994e+05 1.5701898905e+03 1.3202132481e+03 -3.3602671750e+00 -1.6806353532e+00 -1.8943530353e-01
133591 2457671.68048 86 0.2116 -2.9167510535e+05 1.2467854644e+03 -1.9134022863e+03 -4.9837792584e-01 7.1643072355e+00 -3.3318423489e+00 -1.5193198274e+05 1.5587706476e+03 1.3243183101e+03 -3.3397507657e+00 -1.6997183439e+00 -2.0507873688e-01
133593 2457671.72138 76 0.2428 -2.8301161936e+05 1.1824295576e+03 -1.9011098410e+03 -3.8714989265e-01 6.9741110165e+00 -3.9565704502e+00 -1.6873115079e+05 1.6877090316e+03 1.3397297643e+03 -3.5802200813e+00 -1.6381655050e+00 3.1636488502e-01
133594 2457671.74178 84 0.2430 -2.9008764925e+05 1.2345747661e+03 -1.9141005471e+03 -4.8374714981e-01 7.0124829749e+00 -4.0051067653e+00 -1.7279547080e+05 1.7172330523e+03 1.3288581089e+03 -3.6345373173e+00 -1.6110600514e+00 2.5435795222e-01
133595 2457671.76221 87 0.2674 -2.8834284902e+05 1.2194588244e+03 -1.9309968198e+03 -4.5026403716e-01 7.0987028667e+00 -3.9072205611e+00 -1.7254728019e+05 1.7160667743e+03 1.3352365212e+03 -3.6332100809e+00 -1.6268145260e+00 2.9187339132e-01
133596 2457671.78264 86 0.2428 -2.9500864729e+05 1.2753639924e+03 -1.8831015337e+03 -5.6767070868e-01 6.8944431244e+00 -4.0086463610e+00 -1.6420397741e+05 1.6529964672e+03 1.3363338428e+03 -3.5135466390e+00 -1.6223070088e+00 3.3162732801e-01
133597 2457671.80307 85 0.2402 -2.9038078983e+05 1.2387298072e+03 -1.8971682193e+03 -4.9245784808e-01 6.9980800011e+00 -3.7861128926e+00 -1.6422660939e+05 1.6545690648e+03 1.3487783213e+03 -3.5199701457e+00 -1.6833580396e+00 2.7047370802e-01
133598 2457671.82351 86 0.2263 -2.8722697756e+05 1.2184603811e+03 -1.8654319766e+03 -4.6203861198e-01 6.8580072206e+00 -3.8751294105e+00 -1.6735822776e+05 1.6772809091e+03 1.3402361029e+03 -3.5592511900e+00 -1.6185990589e+00 4.1494535044e-01
133599 2457671.84394 85 0.2095 -2.8733948255e+05 1.2177762777e+03 -1.8792033888e+03 -4.5853271737e-01 6.8975723867e+00 -3.9318844191e+00 -1.6585821353e+05 1.6661195078e+03 1.3421119672e+03 -3.5381177134e+00 -1.6189051888e+00 4.4550575235e-01
133600 2457671.86437 83 0.2065 -2.8417541598e+05 1.1937024300e+03 -1.8803398550e+03 -4.1178529883e-01 6.9187956544e+00 -3.8571448915e+00 -1.6186346993e+05 1.6356575280e+03 1.3402795085e+03 -3.4794387341e+00 -1.6010244194e+00 4.9455743679e-01
133601 2457671.88480 86 0.2017 -2.8418670887e+05 1.1897702607e+03 -1.9161856645e+03 -3.9530852384e-01 7.0794989615e+00 -3.7478681457e+00 -1.5783579848e+05 1.6055085342e+03 1.3432901923e+03 -3.4234918928e+00 -1.6204818133e+00 4.5965858810e-01
133602 2457671.90523 86 0.1974 -2.8250668688e+05 1.1774702923e+03 -1.9124449796e+03 -3.7128075865e-01 7.0925971925e+00 -3.6273832115e+00 -1.5727736987e+05 1.6012134434e+03 1.3427546059e+03 -3.4152047054e+00 -1.6178335505e+00 4.6275534783e-01
133603 2457671.92567 86 0.1990 -2.8316242625e+05 1.1843378603e+03 -1.8954423435e+03 -3.8667252088e-01 7.0495669233e+00 -3.5332984911e+00 -1.5652372475e+05 1.5951629295e+03 1.3397133518e+03 -3.4032480945e+00 -1.6088705503e+00 4.5175787534e-01
133606 2457671.98696 86 0.2122 -2.8550697772e+05 1.2051327952e+03 -1.8687249457e+03 -4.3164080033e-01 6.9501290769e+00 -3.5307012443e+00 -1.6348897297e+05 1.6400393704e+03 1.2700182863e+03 -3.4797526702e+00 -1.4582839339e+00 -4.6400410444e-02
133607 2457672.00739 86 0.2163 -2.8656095511e+05 1.2126520174e+03 -1.8727983064e+03 -4.4471337772e-01 6.9706104292e+00 -3.5084798112e+00 -1.6324917463e+05 1.6385619733e+03 1.2729607909e+03 -3.4777265655e+00 -1.4717223307e+00 -5.6554421283e-02
133608 2457672.02782 85 0.2196 -2.8610470458e+05 1.2083147310e+03 -1.8807018102e+03 -4.3492296005e-01 6.9989139277e+00 -3.5157186065e+00 -1.6456520850e+05 1.6499746188e+03 1.2858753673e+03 -3.5016299056e+00 -1.5128039340e+00 -2.1970742564e-02
133609 2457672.04826 86 0.2247 -2.8614243535e+05 1.2060968821e+03 -1.9027032924e+03 -4.2451191892e-01 7.1081999813e+00 -3.4011574003e+00 -1.6352820078e+05 1.6426099549e+03 1.2900105503e+03 -3.4894491856e+00 -1.5432367900e+00 -8.7145057157e-02
133610 2457672.06869 86 0.2259 -2.8687776367e+05 1.2116032890e+03 -1.9032820444e+03 -4.3479311073e-01 7.1108488925e+00 -3.3991638019e+00 -1.6320659317e+05 1.6404552403e+03 1.2924783169e+03 -3.4858399485e+00 -1.5514851736e+00 -8.2272965615e-02
133611 2457672.08912 84 0.2215 -2.9311597639e+05 1.2589044052e+03 -1.9027766051e+03 -5.2551555725e-01 7.0900839416e+00 -3.4831536863e+00 -1.6221994652e+05 1.6340306482e+03 1.3016810800e+03 -3.4758174016e+00 -1.5890673337e+00 -9.4116408606e-02
133612 2457672.10955 86 0.2301 -2.8821117484e+05 1.2212012443e+03 -1.9077159275e+03 -4.5190293733e-01 7.1296612714e+00 -3.3903138080e+00 -1.6107490311e+05 1.6251556684e+03 1.2997940937e+03 -3.4587161680e+00 -1.5835034489e+00 -1.0133180458e-01
133613 2457672.12998 85 0.2329 -2.8715494037e+05 1.2117344298e+03 -1.9209110131e+03 -4.3495507053e-01 7.1128528835e+00 -3.6872128091e+00 -1.6118722916e+05 1.6267449514e+03 1.3063498021e+03 -3.4615869804e+00 -1.5810089954e+00 2.0071051068e-02
133614 2457672.15042 86 0.2383 -2.9070282257e+05 1.2397914353e+03 -1.9101229706e+03 -4.8631067344e-01 7.1433572704e+00 -3.3701741968e+00 -1.6045325322e+05 1.6200170314e+03 1.2958824827e+03 -3.4480787593e+00 -1.5670185114e+00 -9.3819879283e-02
133615 2457672.17085 86 0.2299 -2.9149239166e+05 1.2466952010e+03 -1.9019544517e+03 -4.9999648621e-01 7.1325640949e+00 -3.2808912692e+00 -1.6023895207e+05 1.6181329760e+03 1.2935327750e+03 -3.4436702755e+00 -1.5519595483e+00 -6.6485301633e-02
133617 2457672.21171 86 0.1906 -2.8212648272e+05 1.1769024334e+03 -1.8918405916e+03 -3.7225165404e-01 7.0556814937e+00 -3.4461899238e+00 -1.6315918080e+05 1.6418007686e+03 1.3080058812e+03 -3.4879737035e+00 -1.5464434339e+00 1.9766252435e-01
133618 2457672.23214 82 0.1787 -2.8295587433e+05 1.1876890538e+03 -1.8519222296e+03 -4.0096530043e-01 6.9087509838e+00 -3.4275579106e+00 -1.6336685221e+05 1.6441865838e+03 1.3152055379e+03 -3.4942646758e+00 -1.5777972339e+00 1.7980963186e-01
133619 2457672.25258 85 0.1782 -2.8372628059e+05 1.1916337752e+03 -1.8685254003e+03 -4.0396565059e-01 6.9872532599e+00 -3.3589762602e+00 -1.5962925979e+05 1.6106695213e+03 1.2684432304e+03 -3.4244148927e+00 -1.4621990269e+00 -9.2024625246e-02
