# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133547 2457670.78141 53 0.0674 -3.2328548506e+05 1.5013648280e+03 -1.7758443199e+03 -9.6163967595e-01 7.4854306292e+00 4.0295665875e-01 1.2961267923e+05 -1.3880534038e+03 -1.4588110921e+03 3.0393699730e+00 2.1174654271e+00 -2.1461050602e-01
133548 2457670.80184 55 0.0614 -3.2556411658e+05 1.5191504945e+03 -1.7709852457e+03 -9.9600167008e-01 7.4729969823e+00 4.3131006414e-01 1.3020843770e+05 -1.3926139145e+03 -1.4591542813e+03 3.0483744605e+00 2.1239172567e+00 -1.9071038424e-01
133549 2457670.82227 55 0.0606 -3.2488002089e+05 1.5134597155e+03 -1.7756036321e+03 -9.8446165420e-01 7.4868017152e+00 4.1431684244e-01 1.3047703362e+05 -1.3944709071e+03 -1.4574663999e+03 3.0516596064e+00 2.1194754590e+00 -1.8162165779e-01
133550 2457670.84270 55 0.0593 -3.2484970166e+05 1.5122608670e+03 -1.7845837177e+03 -9.8054271496e-01 7.5173399815e+00 3.9813483347e-01 1.3081202524e+05 -1.3972043896e+03 -1.4592840201e+03 3.0573114403e+00 2.1283059873e+00 -1.7252763051e-01
133551 2457670.86313 54 0.0596 -3.2552962950e+05 1.5171509748e+03 -1.7869497372e+03 -9.8931248911e-01 7.5262640343e+00 3.9795365042e-01 1.3068506417e+05 -1.3960816246e+03 -1.4577664041e+03 3.0550319150e+00 2.1253864314e+00 -1.5933314291e-01
133552 2457670.88357 55 0.0583 -3.2474427704e+05 1.5099221992e+03 -1.7987994796e+03 -9.7372344525e-01 7.5614365674e+00 3.5295596745e-01 1.3093903634e+05 -1.3981597744e+03 -1.4591845291e+03 3.0592201808e+00 2.1300492592e+00 -1.6249798728e-01
133553 2457670.90400 54 0.0588 -3.2522917886e+05 1.5130083816e+03 -1.8042674571e+03 -9.7861142899e-01 7.5792684510e+00 3.3957489365e-01 1.3115574010e+05 -1.4002553490e+03 -1.4633782894e+03 3.0640883540e+00 2.1466938588e+00 -1.5885960263e-01
133554 2457670.92443 54 0.0581 -3.2510012618e+05 1.5111641100e+03 -1.8122629819e+03 -9.7376895560e-01 7.6041519111e+00 3.1454141979e-01 1.3152075271e+05 -1.4029925877e+03 -1.4630785251e+03 3.0692763759e+00 2.1466453657e+00 -1.5366219853e-01
133555 2457670.94486 55 0.0572 -3.2519813161e+05 1.5115054589e+03 -1.8159616211e+03 -9.7379046578e-01 7.6156626150e+00 3.0292453786e-01 1.3167034525e+05 -1.4037898950e+03 -1.4599165924e+03 3.0701706041e+00 2.1350896280e+00 -1.5150447100e-01
133556 2457670.96529 56 0.0549 -3.2572508407e+05 1.5170822878e+03 -1.8009710481e+03 -9.8855659497e-01 7.5367719285e+00 2.0132342925e-01 1.3153025883e+05 -1.4020445724e+03 -1.4534897028e+03 3.0652753403e+00 2.1053638479e+00 -1.7609476703e-01
133557 2457670.98572 57 0.0602 -3.2575981486e+05 1.5161227929e+03 -1.8123162508e+03 -9.8481766432e-01 7.5724039224e+00 1.6707928397e-01 1.3138119197e+05 -1.4010351310e+03 -1.4545963555e+03 3.0635026225e+00 2.1079440404e+00 -1.8347119029e-01
133558 2457671.00616 55 0.0628 -3.2662375524e+05 1.5224922952e+03 -1.8139030488e+03 -9.9628416098e-01 7.5832907469e+00 1.8951617349e-01 1.3096362054e+05 -1.3979443800e+03 -1.4552657246e+03 3.0579354107e+00 2.1132585675e+00 -1.7049215035e-01
133559 2457671.02659 56 0.0635 -3.2597485445e+05 1.5163700989e+03 -1.8251766846e+03 -9.8289378813e-01 7.6168698442e+00 1.4696125312e-01 1.3086508651e+05 -1.3970925284e+03 -1.4543062852e+03 3.0561085619e+00 2.1093704789e+00 -1.7163755026e-01
133560 2457671.04702 55 0.0646 -3.2542553657e+05 1.5112622895e+03 -1.8339265906e+03 -9.7192249882e-01 7.6408322172e+00 1.0434963211e-01 1.3094799895e+05 -1.3975006575e+03 -1.4522551555e+03 3.0564788755e+00 2.1018895785e+00 -1.7015371517e-01
133561 2457671.06745 57 0.0645 -3.2491574204e+05 1.5068233214e+03 -1.8392678119e+03 -9.6265899258e-01 7.6566643066e+00 8.3838522051e-02 1.3068343179e+05 -1.3952207275e+03 -1.4496895637e+03 3.0516512623e+00 2.0924204761e+00 -1.6890447407e-01
133562 2457671.08788 57 0.0653 -3.2482988211e+05 1.5054922233e+03 -1.8456028605e+03 -9.5900303734e-01 7.6777724399e+00 7.0288528707e-02 1.3060230578e+05 -1.3941171677e+03 -1.4451433850e+03 3.0487604766e+00 2.0775445939e+00 -1.5793408628e-01
133563 2457671.10832 57 0.0662 -3.2428638370e+05 1.5005190762e+03 -1.8535556698e+03 -9.4832352187e-01 7.7011955232e+00 3.9079043646e-02 1.3058046245e+05 -1.3935168450e+03 -1.4410867641e+03 3.0468950900e+00 2.0639656715e+00 -1.4953458287e-01
133564 2457671.12875 56 0.0708 -3.3268730743e+05 1.5597777664e+03 -1.8952584591e+03 -1.0527875016e+00 7.8490130024e+00 -8.9708914409e-03 1.2186797414e+05 -1.3305151600e+03 -1.4698649684e+03 2.9331244574e+00 2.1703097675e+00 -1.6263590228e-01
133565 2457671.14918 59 0.0756 -3.3189790574e+05 1.5539283391e+03 -1.8939901011e+03 -1.0420775790e+00 7.8419520774e+00 -1.9548746420e-02 1.2417718320e+05 -1.3459302142e+03 -1.4503654115e+03 2.9591935874e+00 2.1115098855e+00 -9.2734183962e-02
133566 2457671.16961 59 0.0778 -3.3146813705e+05 1.5501213256e+03 -1.8991124113e+03 -1.0342258506e+00 7.8538620425e+00 -5.4450946723e-02 1.2440405670e+05 -1.3473673079e+03 -1.4476916338e+03 2.9613931249e+00 2.1016012035e+00 -9.1648084732e-02
133567 2457671.19004 59 0.0788 -3.3061272409e+05 1.5436272540e+03 -1.8992260831e+03 -1.0220492571e+00 7.8515103708e+00 -6.7498973432e-02 1.2496338722e+05 -1.3510794607e+03 -1.4427340497e+03 2.9675382758e+00 2.0848696525e+00 -8.2044167523e-02
133568 2457671.21048 58 0.0788 -3.2951920194e+05 1.5351808785e+03 -1.9006902978e+03 -1.0056128636e+00 7.8594649401e+00 -5.6588287710e-02 1.2637043138e+05 -1.3614710682e+03 -1.4400881554e+03 2.9868053878e+00 2.0766351418e+00 -7.3470834864e-02
133569 2457671.23091 58 0.0773 -3.2858520815e+05 1.5246941680e+03 -1.9329061053e+03 -9.8151791038e-01 7.9400787758e+00 -2.4919882547e-01 1.2711501866e+05 -1.3659176985e+03 -1.4289034190e+03 2.9933193714e+00 2.0408514922e+00 -4.2862424523e-02
133570 2457671.25134 59 0.0778 -3.2916304724e+05 1.5283791890e+03 -1.9394225623e+03 -9.8764788465e-01 7.9561290706e+00 -2.8951272191e-01 1.2662569530e+05 -1.3623876335e+03 -1.4305314290e+03 2.9868388152e+00 2.0446164347e+00 -5.3949033567e-02
133571 2457671.27177 59 0.0783 -3.3263086967e+05 1.5560969560e+03 -1.9262743795e+03 -1.0431562030e+00 7.9012811930e+00 -3.1281411874e-01 1.2471310593e+05 -1.3457100804e+03 -1.4102833625e+03 2.9510653219e+00 1.9672290186e+00 -5.6648593461e-02
133572 2457671.29220 59 0.0725 -3.2703770364e+05 1.5125065952e+03 -1.9370170747e+03 -9.5940966581e-01 7.9212502427e+00 -4.0889931058e-01 1.3066689229e+05 -1.3915074359e+03 -1.4160483748e+03 3.0384321472e+00 1.9764658535e+00 -1.1474060792e-01
133573 2457671.31263 59 0.0742 -3.2910883873e+05 1.5274788393e+03 -1.9439236096e+03 -9.8658494726e-01 7.9439895770e+00 -4.2527792328e-01 1.3046708761e+05 -1.3897980963e+03 -1.4142005549e+03 3.0348431969e+00 1.9698335710e+00 -1.1295648545e-01
133574 2457671.33307 59 0.0761 -3.2997627632e+05 1.5342513186e+03 -1.9422468603e+03 -9.9956897542e-01 7.9416586080e+00 -4.0724119262e-01 1.3057398123e+05 -1.3897327564e+03 -1.4060086304e+03 3.0332462289e+00 1.9422463674e+00 -9.6857703964e-02
133575 2457671.35350 59 0.0765 -3.3044108030e+05 1.5379860380e+03 -1.9403594811e+03 -1.0071852468e+00 7.9318933106e+00 -4.1961367239e-01 1.3010682901e+05 -1.3853792320e+03 -1.3984034748e+03 3.0235083552e+00 1.9144065439e+00 -9.2167735780e-02
133576 2457671.37393 59 0.0777 -3.3181964039e+05 1.5487361672e+03 -1.9376817453e+03 -1.0282033794e+00 7.9202529539e+00 -4.2686280193e-01 1.2967415130e+05 -1.3813079657e+03 -1.3909662355e+03 3.0142352744e+00 1.8851762994e+00 -9.6831443003e-02
133577 2457671.39436 59 0.0788 -3.3338662096e+05 1.5606359759e+03 -1.9376060913e+03 -1.0508174659e+00 7.9194803982e+00 -4.2949917716e-01 1.2976672316e+05 -1.3814712285e+03 -1.3858568464e+03 3.0134475880e+00 1.8644322489e+00 -1.0300745694e-01
133578 2457671.41479 56 0.0737 -3.3341192786e+05 1.5657545000e+03 -1.8914047224e+03 -1.0666072077e+00 7.8044046919e+00 -1.5206396650e-01 1.2960313126e+05 -1.3800488794e+03 -1.3841574672e+03 3.0103008311e+00 1.8560646281e+00 -1.1174841103e-01
133579 2457671.43523 54 0.0733 -3.3595217426e+05 1.5835529366e+03 -1.9053177855e+03 -1.0975609229e+00 7.8572457010e+00 -1.5228735559e-01 1.3102875939e+05 -1.3916343663e+03 -1.3912936509e+03 3.0332223920e+00 1.8737097033e+00 -1.5508936128e-01
133581 2457671.47609 56 0.0598 -3.2639426068e+05 1.5202037671e+03 -1.8191081291e+03 -9.9117566325e-01 7.5980292458e+00 1.6635375555e-01 1.3050823909e+05 -1.3954425986e+03 -1.4641320949e+03 3.0544009964e+00 2.1358842982e+00 -2.2121896167e-01
133582 2457671.49652 57 0.0600 -3.2629161560e+05 1.5184843481e+03 -1.8278681399e+03 -9.8645304582e-01 7.6252988118e+00 1.3881279444e-01 1.2997300324e+05 -1.3915888562e+03 -1.4660242137e+03 3.0474589581e+00 2.1426139814e+00 -2.2319005385e-01
133583 2457671.51695 56 0.0562 -3.2550066750e+05 1.5120075893e+03 -1.8323593010e+03 -9.7369353524e-01 7.6344386332e+00 1.0233967403e-01 1.3127106707e+05 -1.4001999756e+03 -1.4546541851e+03 3.0612286229e+00 2.0955469720e+00 -2.4104203920e-01
133584 2457671.53739 54 0.0617 -3.2598320356e+05 1.5143251447e+03 -1.8448144828e+03 -9.7587014967e-01 7.6755824980e+00 7.3996649360e-02 1.2966216110e+05 -1.3888555392e+03 -1.4625136859e+03 3.0415568801e+00 2.1292001109e+00 -2.2350772201e-01
133585 2457671.55782 57 0.0615 -3.2567116481e+05 1.5112658015e+03 -1.8512744755e+03 -9.6889772480e-01 7.6974476634e+00 6.1753055731e-02 1.2940321697e+05 -1.3862419915e+03 -1.4564447962e+03 3.0355313715e+00 2.1091864754e+00 -2.0957921944e-01
133586 2457671.57825 57 0.0618 -3.2762673811e+05 1.5227904668e+03 -1.8820066589e+03 -9.8612055025e-01 7.7836954752e+00 -7.8019629819e-02 1.2862345507e+05 -1.3802293967e+03 -1.4554756649e+03 3.0237483730e+00 2.1019330997e+00 -2.2591955620e-01
133587 2457671.59868 57 0.0637 -3.2723504486e+05 1.5189254943e+03 -1.8904142554e+03 -9.7727337370e-01 7.8122553771e+00 -9.3676856697e-02 1.2849453046e+05 -1.3791536019e+03 -1.4545475848e+03 3.0215466469e+00 2.0988599123e+00 -2.2382027529e-01
133588 2457671.61911 57 0.0660 -3.2643236725e+05 1.5113977884e+03 -1.9037912403e+03 -9.6069529757e-01 7.8550692980e+00 -1.3052328561e-01 1.2838424020e+05 -1.3782255835e+03 -1.4536641368e+03 3.0196879000e+00 2.0968780706e+00 -2.1751517989e-01
133589 2457671.63955 57 0.0622 -3.2670187911e+05 1.5113833092e+03 -1.9236040119e+03 -9.5865879761e-01 7.8950911946e+00 -2.9323378080e-01 1.2883004998e+05 -1.3807578876e+03 -1.4457341211e+03 3.0233962727e+00 2.0763795633e+00 -1.7313848616e-01
133590 2457671.65998 58 0.0628 -3.2536824279e+05 1.5006328396e+03 -1.9295816750e+03 -9.3733660151e-01 7.9127535998e+00 -3.1673825457e-01 1.2946033232e+05 -1.3849633758e+03 -1.4403603226e+03 3.0303312800e+00 2.0569563869e+00 -1.6864096358e-01
133591 2457671.68041 58 0.0648 -3.2625578352e+05 1.5062798676e+03 -1.9397118384e+03 -9.4659671700e-01 7.9398192467e+00 -3.6965292702e-01 1.2923467724e+05 -1.3830925107e+03 -1.4388420777e+03 3.0264096291e+00 2.0498675642e+00 -1.7477341714e-01
133593 2457671.72127 50 0.0605 -3.2513971020e+05 1.5200511739e+03 -1.7328848927e+03 -1.0082768563e+00 7.2771268475e+00 1.9210712192e-01 1.2973993522e+05 -1.3873316282e+03 -1.4432120662e+03 3.0331497259e+00 2.0278985065e+00 -3.5452991477e-01
133594 2457671.74170 52 0.0533 -3.2465827812e+05 1.5130324357e+03 -1.7645601018e+03 -9.9012368668e-01 7.3688272518e+00 6.0995516143e-02 1.2896433144e+05 -1.3817420085e+03 -1.4459201754e+03 3.0231003804e+00 2.0380479791e+00 -3.5509767188e-01
133595 2457671.76214 54 0.0539 -3.2540673344e+05 1.5189148208e+03 -1.7620954916e+03 -1.0007061043e+00 7.3774149436e+00 1.4455251660e-01 1.2800051785e+05 -1.3743438797e+03 -1.4450822651e+03 3.0090487705e+00 2.0374879183e+00 -3.4312315043e-01
133596 2457671.78257 53 0.0539 -3.2644062470e+05 1.5250708059e+03 -1.7775474108e+03 -1.0095277995e+00 7.4297302834e+00 1.1593890527e-01 1.2759774778e+05 -1.3707028683e+03 -1.4396529816e+03 3.0012161241e+00 2.0202510398e+00 -3.2773114799e-01
133597 2457671.80300 54 0.0634 -3.2667538685e+05 1.5253369069e+03 -1.7914544062e+03 -1.0076048123e+00 7.4743277318e+00 7.8595190664e-02 1.1816666988e+05 -1.2971414638e+03 -1.4209977094e+03 2.8587428301e+00 1.9653141633e+00 -2.5507308080e-01
133598 2457671.82343 53 0.0559 -3.2622377180e+05 1.5214804630e+03 -1.7954489685e+03 -9.9934724611e-01 7.4918857084e+00 8.9907946546e-02 1.2785934471e+05 -1.3730738435e+03 -1.4432000379e+03 3.0067180959e+00 2.0387315477e+00 -3.0451851558e-01
133599 2457671.84386 57 0.0529 -3.2886461229e+05 1.5422794613e+03 -1.7881537170e+03 -1.0399349320e+00 7.4701176105e+00 1.1798987877e-01 1.2948504017e+05 -1.3874349772e+03 -1.4619191842e+03 3.0383432263e+00 2.1197480952e+00 -2.5824249399e-01
133600 2457671.86430 57 0.0491 -3.3077039517e+05 1.5561649589e+03 -1.7933970093e+03 -1.0645057911e+00 7.5026263564e+00 1.7663546374e-01 1.3026663941e+05 -1.3937788184e+03 -1.4657766901e+03 3.0510737619e+00 2.1328743687e+00 -2.6471742904e-01
133601 2457671.88473 58 0.0494 -3.3004351528e+05 1.5488928302e+03 -1.8097130819e+03 -1.0479617237e+00 7.5538414579e+00 1.2764752920e-01 1.2961070562e+05 -1.3885309371e+03 -1.4632544132e+03 3.0411205133e+00 2.1328062976e+00 -2.2091416602e-01
133602 2457671.90516 58 0.0497 -3.2977903327e+05 1.5461031503e+03 -1.8169629313e+03 -1.0413193337e+00 7.5788880372e+00 1.1637866448e-01 1.2979401428e+05 -1.3898617177e+03 -1.4626808949e+03 3.0436550946e+00 2.1329560967e+00 -2.1001946864e-01
133603 2457671.92559 57 0.0511 -3.2984513542e+05 1.5458876646e+03 -1.8235834087e+03 -1.0395873140e+00 7.6033464857e+00 1.1341239918e-01 1.3028257332e+05 -1.3940514681e+03 -1.4671608437e+03 3.0525921253e+00 2.1513773418e+00 -2.0313610933e-01
133606 2457671.98689 57 0.0623 -3.2594115630e+05 1.5065965110e+03 -1.9143776161e+03 -9.5114054194e-01 7.8657729324e+00 -2.6689010769e-01 1.2992100081e+05 -1.3882379328e+03 -1.4384347600e+03 3.0364115916e+00 2.0548866156e+00 -1.4486781619e-01
133607 2457672.00732 58 0.0624 -3.2533531083e+05 1.5020713579e+03 -1.9137706789e+03 -9.4284260962e-01 7.8606858582e+00 -2.7985886226e-01 1.3011970362e+05 -1.3892105148e+03 -1.4334237520e+03 3.0373359528e+00 2.0376221962e+00 -1.3679349134e-01
133608 2457672.02775 57 0.0627 -3.2568319522e+05 1.5046563627e+03 -1.9143084802e+03 -9.4759106765e-01 7.8636460856e+00 -2.7576973776e-01 1.3091418761e+05 -1.3948432590e+03 -1.4297453177e+03 3.0473236600e+00 2.0246578471e+00 -1.3217135613e-01
133609 2457672.04818 58 0.0620 -3.2469885644e+05 1.4969050765e+03 -1.9170045936e+03 -9.3225221386e-01 7.8757002408e+00 -2.6742312717e-01 1.3101429052e+05 -1.3952928388e+03 -1.4268735804e+03 3.0479061423e+00 2.0196441562e+00 -1.0494296768e-01
133610 2457672.06861 58 0.0625 -3.2459461715e+05 1.4956854104e+03 -1.9210381172e+03 -9.2927449936e-01 7.8882095478e+00 -2.8051739373e-01 1.3121779174e+05 -1.3965833938e+03 -1.4245107089e+03 3.0499048563e+00 2.0112640764e+00 -1.0223290143e-01
133611 2457672.08905 57 0.0630 -3.2461341576e+05 1.4941901180e+03 -1.9363366303e+03 -9.2389590340e-01 7.9357511636e+00 -3.2931752502e-01 1.3114252476e+05 -1.3958330882e+03 -1.4228239141e+03 3.0481266038e+00 2.0045851565e+00 -1.0351979563e-01
133612 2457672.10948 58 0.0648 -3.2579121003e+05 1.5034859138e+03 -1.9329515642e+03 -9.4236352052e-01 7.9200411212e+00 -3.4276205254e-01 1.3103491949e+05 -1.3948667284e+03 -1.4214048747e+03 3.0459888786e+00 1.9988232037e+00 -1.0527232945e-01
133613 2457672.12991 58 0.0658 -3.2631160012e+05 1.5072344634e+03 -1.9348267572e+03 -9.4936184568e-01 7.9221699667e+00 -3.6605218055e-01 1.3099752246e+05 -1.3942285969e+03 -1.4180823594e+03 3.0441499326e+00 1.9870208352e+00 -1.0158189088e-01
133614 2457672.15034 58 0.0674 -3.2744122730e+05 1.5156049264e+03 -1.9366766882e+03 -9.6532728778e-01 7.9204662505e+00 -4.0668923347e-01 1.3077878037e+05 -1.3923479381e+03 -1.4159811937e+03 3.0399861187e+00 1.9757604471e+00 -1.1682277873e-01
133615 2457672.17077 59 0.0739 -3.2900108120e+05 1.5268031546e+03 -1.9426069295e+03 -9.8548453359e-01 7.9406159340e+00 -4.1780263343e-01 1.3070500289e+05 -1.3916720697e+03 -1.4148665996e+03 3.0385082511e+00 1.9719893390e+00 -1.1466828583e-01
133617 2457672.21164 56 0.0497 -3.2894731439e+05 1.5394529697e+03 -1.8201761250e+03 -1.0278747809e+00 7.5944797539e+00 1.3188513623e-01 1.3051072279e+05 -1.3955224493e+03 -1.4647791891e+03 3.0549591414e+00 2.1436350894e+00 -1.9716878829e-01
133618 2457672.23207 57 0.0516 -3.3014124305e+05 1.5477040560e+03 -1.8276056281e+03 -1.0421798695e+00 7.6192628206e+00 1.1632497092e-01 1.3065779469e+05 -1.3964376590e+03 -1.4629043605e+03 3.0563535814e+00 2.1372658844e+00 -1.9362757604e-01
133619 2457672.25250 57 0.0522 -3.3018369065e+05 1.5474116057e+03 -1.8332790287e+03 -1.0406193808e+00 7.6378347425e+00 1.0268084400e-01 1.3060163614e+05 -1.3958874310e+03 -1.4617075846e+03 3.0550570568e+00 2.1324292524e+00 -1.9487323337e-01
133620 2457672.27293 57 0.0541 -3.3044691886e+05 1.5484901454e+03 -1.8418152345e+03 -1.0415936805e+00 7.6577830095e+00 4.5051611731e-02 1.3051067110e+05 -1.3952226911e+03 -1.4619406161e+03 3.0536201084e+00 2.1291702653e+00 -2.1399318982e-01
133621 2457672.29337 59 0.0597 -3.3030218996e+05 1.5469808560e+03 -1.8456142214e+03 -1.0378876316e+00 7.6733573707e+00 5.0363321238e-02 1.3046553636e+05 -1.3948384543e+03 -1.4615356646e+03 3.0528579538e+00 2.1284972930e+00 -2.0993044071e-01
133622 2457672.31380 58 0.0613 -3.2948163280e+05 1.5401951017e+03 -1.8508390133e+03 -1.0241726452e+00 7.6891456912e+00 3.1730578222e-02 1.3041988222e+05 -1.3945848576e+03 -1.4623915543e+03 3.0526137802e+00 2.1328916159e+00 -2.0451400968e-01
133623 2457672.33423 59 0.0620 -3.2954238329e+05 1.5399421240e+03 -1.8575123858e+03 -1.0225178262e+00 7.7111342475e+00 1.6256672999e-02 1.3035136740e+05 -1.3938222888e+03 -1.4601176833e+03 3.0507472857e+00 2.1250196097e+00 -2.0098194353e-01
133624 2457672.35466 58 0.0633 -3.2898895994e+05 1.5353843765e+03 -1.8608817644e+03 -1.0133701144e+00 7.7206103407e+00 8.8571669346e-04 1.3006927234e+05 -1.3914380364e+03 -1.4578256188e+03 3.0457669467e+00 2.1164156896e+00 -2.0053980542e-01
133625 2457672.37509 58 0.0637 -3.2837103355e+05 1.5302564637e+03 -1.8649646558e+03 -1.0030456534e+00 7.7317404121e+00 -1.9264525352e-02 1.3006193074e+05 -1.3910215826e+03 -1.4544731249e+03 3.0443998344e+00 2.1056815956e+00 -1.9134348549e-01
133626 2457672.39552 58 0.0568 -3.2796450731e+05 1.5240759029e+03 -1.8943144093e+03 -9.8732442106e-01 7.8083739040e+00 -1.7986496831e-01 1.3000633213e+05 -1.3900264559e+03 -1.4491051323e+03 3.0415967241e+00 2.0884999046e+00 -1.7660412484e-01
133627 2457672.41596 58 0.0572 -3.2742673547e+05 1.5195085104e+03 -1.8988962919e+03 -9.7790067466e-01 7.8227119728e+00 -1.9402138203e-01 1.3000127421e+05 -1.3895947562e+03 -1.4454379366e+03 3.0401241365e+00 2.0762941787e+00 -1.6871302841e-01
133628 2457672.43639 58 0.0576 -3.2656144251e+05 1.5128274448e+03 -1.9000530786e+03 -9.6521418544e-01 7.8232770335e+00 -2.1177860978e-01 1.3014042762e+05 -1.3903423875e+03 -1.4425685761e+03 3.0410289807e+00 2.0667280996e+00 -1.6260188904e-01
133629 2457672.45682 58 0.0579 -3.2628905285e+05 1.5106471611e+03 -1.9011374712e+03 -9.6092340709e-01 7.8262643983e+00 -2.1704939014e-01 1.3015068359e+05 -1.3902801700e+03 -1.4412539160e+03 3.0406659527e+00 2.0621228851e+00 -1.6082731724e-01
133630 2457672.47725 58 0.0596 -3.2619834508e+05 1.5093189328e+03 -1.9071495687e+03 -9.5736955341e-01 7.8457243504e+00 -2.3268103587e-01 1.3006853952e+05 -1.3893987677e+03 -1.4388344972e+03 3.0385804272e+00 2.0543515105e+00 -1.5430721535e-01
133631 2457672.49768 58 0.0618 -3.2594055970e+05 1.5066986351e+03 -1.9133857671e+03 -9.5149923716e-01 7.8626894010e+00 -2.6380163612e-01 1.3000687234e+05 -1.3886758722e+03 -1.4364368893e+03 3.0367783870e+00 2.0462272450e+00 -1.4983317275e-01
133632 2457672.51812 58 0.0615 -3.2502060467e+05 1.4996546767e+03 -1.9140891343e+03 -9.3789894790e-01 7.8675138340e+00 -2.5396803917e-01 1.3048962358e+05 -1.3918959498e+03 -1.4323232230e+03 3.0424861792e+00 2.0387541958e+00 -1.1220842428e-01
133633 2457672.53855 56 0.0626 -3.2460011475e+05 1.4957353153e+03 -1.9209772011e+03 -9.2920164278e-01 7.8913622966e+00 -2.6487177960e-01 1.3070625141e+05 -1.3929108214e+03 -1.4264609742e+03 3.0434179243e+00 2.0201828933e+00 -9.5320277865e-02
133634 2457672.55898 56 0.0634 -3.2503460255e+05 1.4975788374e+03 -1.9345508449e+03 -9.3085288967e-01 7.9259771751e+00 -3.4310991925e-01 1.3103301895e+05 -1.3954850501e+03 -1.4273195460e+03 3.0483754554e+00 2.0215411441e+00 -1.0384822373e-01
133635 2457672.57941 58 0.0651 -3.2612040805e+05 1.5058535314e+03 -1.9341685774e+03 -9.4669848411e-01 7.9229503279e+00 -3.5080057898e-01 1.3105667834e+05 -1.3949239053e+03 -1.4204017112e+03 3.0458910261e+00 1.9949841087e+00 -1.0543867861e-01
133636 2457672.59984 57 0.0673 -3.2705197710e+05 1.5125675845e+03 -1.9374598647e+03 -9.5939001384e-01 7.9237590731e+00 -4.0513155093e-01 1.3086331897e+05 -1.3930681039e+03 -1.4167403192e+03 3.0415055036e+00 1.9787129237e+00 -1.1649418160e-01
133637 2457672.62028 59 0.0746 -3.2262537740e+05 1.4795832521e+03 -1.9320264731e+03 -8.9830983897e-01 7.8967771632e+00 -4.3463739108e-01 1.4276271589e+05 -1.4811690739e+03 -1.3966824937e+03 3.2040091634e+00 1.8941107521e+00 -1.5524937194e-01
133638 2457672.64071 58 0.0758 -3.2938437041e+05 1.5300470204e+03 -1.9396517803e+03 -9.9179907327e-01 7.9380690245e+00 -3.7837296310e-01 1.3087528771e+05 -1.3921967164e+03 -1.4077233347e+03 3.0382456515e+00 1.9485301693e+00 -9.7906935949e-02
133639 2457672.66114 59 0.0763 -3.3025844778e+05 1.5366124590e+03 -1.9402442335e+03 -1.0044523766e+00 7.9342422231e+00 -4.0670415987e-01 1.3044136563e+05 -1.3882361062e+03 -1.4014309501e+03 3.0295023946e+00 1.9253441388e+00 -9.4721512796e-02
133641 2457672.70200 57 0.0530 -3.2574265106e+05 1.5180399839e+03 -1.7933808669e+03 -9.9124940788e-01 7.5206617228e+00 2.5985547105e-01 1.3167510078e+05 -1.4033012737e+03 -1.4550172748e+03 3.0681249284e+00 2.1142222488e+00 -1.6202490065e-01
133642 2457672.72243 57 0.0543 -3.2623886712e+05 1.5204077236e+03 -1.8063111407e+03 -9.9395059665e-01 7.5538006072e+00 1.8622346094e-01 1.3155025775e+05 -1.4022907250e+03 -1.4543853940e+03 3.0658348354e+00 2.1071673762e+00 -1.8343427270e-01
