# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133522 2457670.27042 80 0.1590 -3.2948141309e+05 1.5647034484e+03 -1.8367199756e+03 -1.0724829337e+00 7.7625655942e+00 5.5300504958e-01 1.3490070468e+05 -1.3954280240e+03 -1.1630186516e+03 2.9939440869e+00 1.0483323161e+00 4.0094378598e-02
133523 2457670.29085 80 0.1595 -3.2950390857e+05 1.5643705045e+03 -1.8412667227e+03 -1.0706520365e+00 7.7839683513e+00 5.7058400047e-01 1.3495893657e+05 -1.3954777178e+03 -1.1594660343e+03 2.9936167148e+00 1.0407742561e+00 6.7263779545e-02
133524 2457670.31129 79 0.1706 -3.2999918717e+05 1.5690448381e+03 -1.8334068398e+03 -1.0804684267e+00 7.7685321662e+00 6.3604390934e-01 1.3485084070e+05 -1.3936821062e+03 -1.1507763873e+03 2.9888470927e+00 1.0168526825e+00 1.0921917877e-01
133525 2457670.33172 80 0.1598 -3.2913704938e+05 1.5607641649e+03 -1.8483902833e+03 -1.0617953317e+00 7.8187880132e+00 6.0385391117e-01 1.3496650691e+05 -1.3954343960e+03 -1.1584845312e+03 2.9936144000e+00 1.0419374868e+00 8.9309456380e-02
133526 2457670.35215 80 0.1604 -3.2908206372e+05 1.5602062108e+03 -1.8496338841e+03 -1.0602170009e+00 7.8279662161e+00 6.2346808462e-01 1.3467021157e+05 -1.3931820480e+03 -1.1586399632e+03 2.9894258822e+00 1.0441707588e+00 9.6621261592e-02
133527 2457670.37258 79 0.1619 -3.2946908611e+05 1.5632203283e+03 -1.8492691500e+03 -1.0658967641e+00 7.8299001859e+00 6.3825085780e-01 1.3560695056e+05 -1.4008817561e+03 -1.1631696170e+03 3.0051591843e+00 1.0612547089e+00 9.5499574011e-02
133528 2457670.39301 78 0.1622 -3.2968705986e+05 1.5646611196e+03 -1.8513250926e+03 -1.0679127184e+00 7.8431941261e+00 6.6229822411e-01 1.3433461689e+05 -1.3913851312e+03 -1.1653994005e+03 2.9880156925e+00 1.0798412167e+00 1.4016555370e-01
133529 2457670.41345 79 0.1608 -3.2942697580e+05 1.5622304231e+03 -1.8552429080e+03 -1.0625933938e+00 7.8550212518e+00 6.4785310766e-01 1.2964001717e+05 -1.3532479869e+03 -1.1467077954e+03 2.9107905469e+00 1.0079449692e+00 1.3935477080e-01
133530 2457670.43388 75 0.1511 -3.2853765356e+05 1.5559576679e+03 -1.8502694366e+03 -1.0509812031e+00 7.8472745053e+00 6.9827371697e-01 1.2914922090e+05 -1.3540540715e+03 -1.1873281116e+03 2.9189048440e+00 1.1244038640e+00 -3.6670021032e-02
133531 2457670.45431 78 0.1615 -3.3084248139e+05 1.5732909949e+03 -1.8534023142e+03 -1.0835982136e+00 7.8585713743e+00 6.9513359323e-01 1.3396711164e+05 -1.3895591558e+03 -1.1742066489e+03 2.9861889954e+00 1.1094611393e+00 1.2131523777e-01
133532 2457670.47474 80 0.1593 -3.2996177865e+05 1.5668888834e+03 -1.8503925358e+03 -1.0724535183e+00 7.8388885162e+00 6.5867367449e-01 1.3464790288e+05 -1.3956157789e+03 -1.1816541008e+03 2.9992539915e+00 1.1353286441e+00 1.0919050835e-01
133533 2457670.49517 80 0.1592 -3.2969218856e+05 1.5649629162e+03 -1.8491537652e+03 -1.0690284644e+00 7.8341878730e+00 6.5877095049e-01 1.3494647603e+05 -1.3984716710e+03 -1.1866587507e+03 3.0059209701e+00 1.1563931806e+00 1.1745945167e-01
133534 2457670.51561 80 0.1593 -3.2935649623e+05 1.5624944325e+03 -1.8482210429e+03 -1.0644368473e+00 7.8316885849e+00 6.6340345443e-01 1.3498430788e+05 -1.3991381981e+03 -1.1899727659e+03 3.0078639756e+00 1.1680779429e+00 1.1283058506e-01
133535 2457670.53604 80 0.1602 -3.2889047695e+05 1.5590610611e+03 -1.8469673478e+03 -1.0581447007e+00 7.8264581727e+00 6.6126638553e-01 1.3456102785e+05 -1.3957571647e+03 -1.1887623386e+03 3.0009009313e+00 1.1594847217e+00 9.5251328236e-02
133536 2457670.55647 80 0.1606 -3.2869281235e+05 1.5578026425e+03 -1.8446731655e+03 -1.0562835708e+00 7.8165916321e+00 6.5630420670e-01 1.3428977222e+05 -1.3935800266e+03 -1.1878913643e+03 2.9964646043e+00 1.1547903665e+00 8.9248746900e-02
133537 2457670.57690 79 0.1623 -3.2821955512e+05 1.5547650786e+03 -1.8393734264e+03 -1.0518626367e+00 7.7914236981e+00 6.3437307811e-01 1.3386689355e+05 -1.3901605520e+03 -1.1862891500e+03 2.9894280111e+00 1.1461046614e+00 7.7900240617e-02
133538 2457670.59733 76 0.1643 -3.2743544962e+05 1.5512228634e+03 -1.8172921877e+03 -1.0486097516e+00 7.7281365519e+00 7.2963609104e-01 1.3553512629e+05 -1.4025155486e+03 -1.1822995672e+03 3.0130013656e+00 1.1438066063e+00 1.3601205218e-01
133539 2457670.61776 80 0.1604 -3.2712205997e+05 1.5475015135e+03 -1.8290864590e+03 -1.0399531649e+00 7.7554209547e+00 6.4953789374e-01 1.3341450766e+05 -1.3871648139e+03 -1.1904379598e+03 2.9846927664e+00 1.1637881681e+00 8.5743384105e-02
133540 2457670.63820 80 0.1600 -3.2719471081e+05 1.5490272027e+03 -1.8204781294e+03 -1.0448486473e+00 7.7203716147e+00 6.4032297807e-01 1.3356235085e+05 -1.3886535208e+03 -1.1935442529e+03 2.9883782051e+00 1.1783730609e+00 9.7590529721e-02
133541 2457670.65863 78 0.1566 -3.2524933646e+05 1.5332698170e+03 -1.8278753109e+03 -1.0132802371e+00 7.7441993998e+00 6.1968337228e-01 1.3295599242e+05 -1.3847391870e+03 -1.2000924843e+03 2.9829088588e+00 1.2145833670e+00 1.4690541713e-01
133542 2457670.67906 80 0.1580 -3.2823608673e+05 1.5589013705e+03 -1.8037727684e+03 -1.0677435848e+00 7.6501548572e+00 6.1269117678e-01 1.3404955087e+05 -1.3932214645e+03 -1.2008342277e+03 2.9989612397e+00 1.2104032137e+00 1.1558604596e-01
133543 2457670.69949 74 0.1612 -3.3019428647e+05 1.5769774187e+03 -1.7764121712e+03 -1.1077028581e+00 7.5552898369e+00 6.5763291612e-01 1.2393889497e+05 -1.3146881710e+03 -1.1923030541e+03 2.8446286651e+00 1.1443897889e+00 -3.3601563417e-02
133545 2457670.74036 79 0.1537 -3.2072490743e+05 1.5047671281e+03 -1.7727877579e+03 -9.7584047899e-01 7.4389235816e+00 2.0593655890e-01 1.4615917052e+05 -1.4974327185e+03 -1.3033051286e+03 3.2199055169e+00 1.5919760505e+00 6.2340275810e-02
133546 2457670.76079 79 0.1799 -3.3064765879e+05 1.5794596162e+03 -1.7846709808e+03 -1.1115580734e+00 7.5696009378e+00 5.8376785852e-01 1.2858252912e+05 -1.3464228166e+03 -1.1590422369e+03 2.8983478139e+00 1.0226274314e+00 -6.6146271553e-03
133547 2457670.78122 78 0.1692 -3.3027500393e+05 1.5758560613e+03 -1.7913035782e+03 -1.1039711356e+00 7.5815801104e+00 5.2353904227e-01 1.2829708046e+05 -1.3433783144e+03 -1.1513585382e+03 2.8909603028e+00 9.9474774011e-01 3.7866510113e-04
133548 2457670.80165 78 0.1789 -3.3046290379e+05 1.5767054302e+03 -1.7966301825e+03 -1.1043497761e+00 7.6040582489e+00 5.3263111093e-01 1.3090231723e+05 -1.3653897057e+03 -1.1691798432e+03 2.9370633087e+00 1.0631766230e+00 7.1423248619e-04
133549 2457670.82208 79 0.1645 -3.2870442600e+05 1.5603979239e+03 -1.8217071170e+03 -1.0670595859e+00 7.7110495729e+00 5.8032590026e-01 1.3233515891e+05 -1.3769580028e+03 -1.1742421394e+03 2.9607568571e+00 1.0896878085e+00 3.2008554613e-02
133550 2457670.84252 80 0.1643 -3.3053991062e+05 1.5759317467e+03 -1.8088612138e+03 -1.1005215544e+00 7.6460558751e+00 5.1037911095e-01 1.3141777494e+05 -1.3682289371e+03 -1.1591214518e+03 2.9402585808e+00 1.0225786085e+00 -8.4179906154e-03
133551 2457670.86295 80 0.1634 -3.3048578073e+05 1.5751187714e+03 -1.8124210693e+03 -1.0982077721e+00 7.6595507910e+00 5.0957742615e-01 1.3141345759e+05 -1.3681390685e+03 -1.1585542442e+03 2.9398930552e+00 1.0189027437e+00 -1.5092952404e-02
133552 2457670.88338 80 0.1622 -3.3036568694e+05 1.5737196027e+03 -1.8166957442e+03 -1.0945952531e+00 7.6761612280e+00 5.1045125197e-01 1.3134079886e+05 -1.3676844375e+03 -1.1594135426e+03 2.9391213031e+00 1.0204707208e+00 -2.2798357570e-02
133553 2457670.90381 79 0.1600 -3.3033071789e+05 1.5729548356e+03 -1.8211478643e+03 -1.0921457027e+00 7.6937710459e+00 5.1273687122e-01 1.3038065674e+05 -1.3603270463e+03 -1.1594531654e+03 2.9248868646e+00 1.0181411817e+00 -3.3805286697e-02
133554 2457670.92424 79 0.1603 -3.2989422962e+05 1.5691403240e+03 -1.8253249190e+03 -1.0839150445e+00 7.7101806322e+00 5.1447468407e-01 1.3514884157e+05 -1.3971704288e+03 -1.1617370221e+03 2.9970357580e+00 1.0444530172e+00 4.4655209498e-02
133555 2457670.94467 80 0.1593 -3.2974790760e+05 1.5676374165e+03 -1.8287352752e+03 -1.0801180761e+00 7.7265602098e+00 5.2914093405e-01 1.3463853122e+05 -1.3933349271e+03 -1.1623723518e+03 2.9895677949e+00 1.0421832446e+00 2.3687982452e-02
133556 2457670.96511 80 0.1594 -3.2963007899e+05 1.5663726662e+03 -1.8319696837e+03 -1.0768399071e+00 7.7418268466e+00 5.4185284843e-01 1.3483457914e+05 -1.3950629185e+03 -1.1643163127e+03 2.9932727626e+00 1.0489419392e+00 2.0540675519e-02
133557 2457670.98554 80 0.1592 -3.2953582131e+05 1.5652453949e+03 -1.8355969459e+03 -1.0737898769e+00 7.7577501591e+00 5.5076779964e-01 1.3501265796e+05 -1.3962720918e+03 -1.1628877490e+03 2.9954817061e+00 1.0468810702e+00 3.5836739951e-02
133558 2457671.00597 80 0.1593 -3.2948295910e+05 1.5643482113e+03 -1.8400153611e+03 -1.0709407483e+00 7.7779971373e+00 5.6539918219e-01 1.3509312412e+05 -1.3965713274e+03 -1.1600360606e+03 2.9957368755e+00 1.0411636415e+00 5.9221209337e-02
133559 2457671.02640 78 0.1606 -3.2862728254e+05 1.5579173792e+03 -1.8387828791e+03 -1.0581681705e+00 7.7856525081e+00 6.2050915012e-01 1.3482921797e+05 -1.3948185531e+03 -1.1624584681e+03 2.9929874035e+00 1.0521082596e+00 6.6729634903e-02
133560 2457671.04683 79 0.1598 -3.2895827084e+05 1.5595098962e+03 -1.8473225894e+03 -1.0596329175e+00 7.8143693028e+00 6.0243966474e-01 1.3379976742e+05 -1.3864554767e+03 -1.1582595764e+03 2.9759181698e+00 1.0335553153e+00 5.5792825496e-02
133561 2457671.06727 79 0.1600 -3.2892428004e+05 1.5589906578e+03 -1.8496458759e+03 -1.0580549173e+00 7.8248170111e+00 6.0923698958e-01 1.3259595998e+05 -1.3761231345e+03 -1.1485675642e+03 2.9550311307e+00 1.0148480114e+00 1.3827360877e-01
133562 2457671.08770 80 0.1708 -3.3001235007e+05 1.5676316810e+03 -1.8469823066e+03 -1.0746456805e+00 7.8243328829e+00 6.5263348660e-01 1.3418887681e+05 -1.3892778692e+03 -1.1567041549e+03 2.9817304288e+00 1.0402796409e+00 1.1238213291e-01
133563 2457671.10813 79 0.1511 -3.3188650749e+05 1.5885346004e+03 -1.7891969760e+03 -1.1295134802e+00 7.5626129406e+00 4.7531093616e-01 1.3854083445e+05 -1.4338590375e+03 -1.2560652720e+03 3.0918163234e+00 1.4764276736e+00 3.5541974438e-01
133564 2457671.12856 80 0.1616 -3.2963858832e+05 1.5643914236e+03 -1.8504352421e+03 -1.0677995632e+00 7.8360631831e+00 6.4571615844e-01 1.3421129218e+05 -1.3900078157e+03 -1.1616690891e+03 2.9840692563e+00 1.0569755895e+00 1.0187116637e-01
133565 2457671.14899 79 0.1618 -3.2954821913e+05 1.5619957355e+03 -1.8655555312e+03 -1.0584551102e+00 7.9204357774e+00 7.6280441248e-01 1.3365841690e+05 -1.3839676693e+03 -1.1457141896e+03 2.9669337825e+00 9.5842403399e-01 -6.4105963474e-02
133566 2457671.16942 80 0.1573 -3.2184085552e+05 1.5010648619e+03 -1.8821688402e+03 -9.4131853615e-01 7.9275189584e+00 5.1062221810e-01 1.4413708560e+05 -1.4711079784e+03 -1.2063004693e+03 3.1468204853e+00 1.1873109428e+00 -8.0331869181e-02
133567 2457671.18986 80 0.1602 -3.2993179890e+05 1.5664272354e+03 -1.8524149300e+03 -1.0711191618e+00 7.8467352033e+00 6.5913103858e-01 1.3428631700e+05 -1.3921574545e+03 -1.1755864972e+03 2.9911899075e+00 1.1099493790e+00 9.9872562936e-02
133568 2457671.21029 79 0.1553 -3.3007020752e+05 1.5674365781e+03 -1.8529039466e+03 -1.0731604357e+00 7.8449075729e+00 6.4246139262e-01 1.3438840546e+05 -1.3947797056e+03 -1.1918815576e+03 2.9992301900e+00 1.1631720827e+00 5.8144832384e-02
133569 2457671.23072 79 0.1598 -3.2928209693e+05 1.5616640570e+03 -1.8504978428e+03 -1.0624891674e+00 7.8378959324e+00 6.5227119973e-01 1.3117404039e+05 -1.3674975749e+03 -1.1686721995e+03 2.9430969851e+00 1.0960317558e+00 1.5616524182e-01
133570 2457671.25115 79 0.1594 -3.2895818169e+05 1.5599006143e+03 -1.8440502214e+03 -1.0601685580e+00 7.8188882320e+00 6.7765431427e-01 1.3453758245e+05 -1.3963548518e+03 -1.1957820263e+03 3.0034869285e+00 1.1854901523e+00 9.1156024159e-02
133571 2457671.27158 78 0.1559 -3.2850051686e+05 1.5561536673e+03 -1.8461905466e+03 -1.0524572244e+00 7.8283777341e+00 6.8326271500e-01 1.3112643146e+05 -1.3696179192e+03 -1.1907055288e+03 2.9504130450e+00 1.1534021339e+00 3.4800958613e-02
133572 2457671.29202 79 0.1616 -3.2878864878e+05 1.5585191186e+03 -1.8448305511e+03 -1.0576384791e+00 7.8169033595e+00 6.5503937090e-01 1.3478402651e+05 -1.3974308352e+03 -1.1884472261e+03 3.0042429822e+00 1.1619033632e+00 1.1143067480e-01
133573 2457671.31245 80 0.1615 -3.2815166320e+05 1.5539152575e+03 -1.8423198397e+03 -1.0494200554e+00 7.8059935771e+00 6.4906593775e-01 1.3390252525e+05 -1.3904980469e+03 -1.1868726093e+03 2.9902807114e+00 1.1498205742e+00 8.4529411684e-02
133574 2457671.33288 79 0.1623 -3.2759823257e+05 1.5504078227e+03 -1.8357440250e+03 -1.0439835062e+00 7.7829766889e+00 6.5871272767e-01 1.3363109852e+05 -1.3888556341e+03 -1.1907476043e+03 2.9878162315e+00 1.1618667890e+00 7.1973698777e-02
133575 2457671.35331 79 0.1619 -3.2713184278e+05 1.5474974244e+03 -1.8297872745e+03 -1.0397789644e+00 7.7583731511e+00 6.5073584184e-01 1.3371225757e+05 -1.3895311620e+03 -1.1911740399e+03 2.9893422594e+00 1.1657660171e+00 8.1897589930e-02
133576 2457671.37374 80 0.1606 -3.2721794069e+05 1.5492201320e+03 -1.8203459314e+03 -1.0452152485e+00 7.7204322556e+00 6.4286752893e-01 1.3359996104e+05 -1.3889470702e+03 -1.1935853690e+03 2.9889796688e+00 1.1790368791e+00 9.9813720048e-02
133577 2457671.39418 80 0.1587 -3.2780322615e+05 1.5548102071e+03 -1.8106021863e+03 -1.0582968830e+00 7.6785603850e+00 6.2266742046e-01 1.3398918087e+05 -1.3925730042e+03 -1.1992201122e+03 2.9973683451e+00 1.2043231675e+00 1.1609104787e-01
133578 2457671.41461 79 0.1607 -3.2885843621e+05 1.5647634421e+03 -1.7941009849e+03 -1.0813076475e+00 7.6088913946e+00 5.9424898250e-01 1.3292806726e+05 -1.3843998245e+03 -1.1989530867e+03 2.9811996283e+00 1.1956167566e+00 8.1824317592e-02
133579 2457671.43504 80 0.1577 -3.2928837454e+05 1.5684852792e+03 -1.7904075828e+03 -1.0898504748e+00 7.5841450887e+00 5.4698164462e-01 1.3255137814e+05 -1.3805859639e+03 -1.1906163071e+03 2.9722120738e+00 1.1654318636e+00 8.9918160092e-02
133581 2457671.47590 79 0.1590 -3.2927093521e+05 1.5627386823e+03 -1.8398429066e+03 -1.0679678991e+00 7.7758821025e+00 5.5891613948e-01 1.3243760472e+05 -1.3750836421e+03 -1.1502363266e+03 2.9529622099e+00 1.0138764812e+00 1.0527826304e-01
133582 2457671.49633 80 0.1601 -3.2946901479e+05 1.5639505512e+03 -1.8426279994e+03 -1.0694494519e+00 7.7910606627e+00 5.7889253677e-01 1.3504686936e+05 -1.3960898677e+03 -1.1588943212e+03 2.9947117306e+00 1.0393062426e+00 7.0491171003e-02
133583 2457671.51677 79 0.1612 -3.2918925764e+05 1.5613493656e+03 -1.8467163619e+03 -1.0633881247e+00 7.8102968202e+00 5.9465458382e-01 1.3542100208e+05 -1.3990197782e+03 -1.1593892068e+03 3.0005378820e+00 1.0428500287e+00 7.7812391745e-02
133584 2457671.53720 80 0.1605 -3.2905015568e+05 1.5600159276e+03 -1.8491171255e+03 -1.0601048726e+00 7.8233378463e+00 6.1168946893e-01 1.3505128466e+05 -1.3960718195e+03 -1.1583541277e+03 2.9948332391e+00 1.0418117958e+00 9.0965171387e-02
133585 2457671.55763 80 0.1612 -3.2912231284e+05 1.5605416301e+03 -1.8493980289e+03 -1.0608373828e+00 7.8283798035e+00 6.2932616310e-01 1.3466425584e+05 -1.3931026404e+03 -1.1583291127e+03 2.9892141579e+00 1.0430676586e+00 9.7002254951e-02
133586 2457671.57806 78 0.1564 -3.2892421733e+05 1.5590288310e+03 -1.8493613805e+03 -1.0576103153e+00 7.8342787595e+00 6.5618749642e-01 1.3019561532e+05 -1.3591687369e+03 -1.1614710902e+03 2.9239998100e+00 1.0408410421e+00 3.3264362052e-02
133587 2457671.59849 78 0.1637 -3.2980316237e+05 1.5652750007e+03 -1.8538199875e+03 -1.0687009477e+00 7.8502221494e+00 6.5089226755e-01 1.3531945297e+05 -1.3988766840e+03 -1.1649048341e+03 3.0021841208e+00 1.0765459316e+00 1.3385410632e-01
133588 2457671.61893 79 0.1614 -3.2976745542e+05 1.5650536821e+03 -1.8533804981e+03 -1.0683490853e+00 7.8490136930e+00 6.5285882452e-01 1.3186720792e+05 -1.3720139797e+03 -1.1616150084e+03 2.9500514646e+00 1.0659341537e+00 1.4275780184e-01
133589 2457671.63936 79 0.1572 -3.2250433321e+05 1.5066472380e+03 -1.8777905580e+03 -9.5276247253e-01 7.9143952411e+00 5.2684352057e-01 1.4377341985e+05 -1.4688714756e+03 -1.2111341739e+03 3.1438101852e+00 1.2097070559e+00 -6.3276925799e-02
133590 2457671.65979 80 0.1599 -3.2976680344e+05 1.5655307935e+03 -1.8491811252e+03 -1.0701387920e+00 7.8337609197e+00 6.5641264022e-01 1.3504527439e+05 -1.3991160248e+03 -1.1856529164e+03 3.0069343190e+00 1.1524488727e+00 1.1706276236e-01
133591 2457671.68022 79 0.1607 -3.2930773003e+05 1.5621157176e+03 -1.8482535226e+03 -1.0637088629e+00 7.8316825463e+00 6.6280848881e-01 1.3619652351e+05 -1.4081383824e+03 -1.1873060245e+03 3.0249583370e+00 1.1651291730e+00 1.4536389893e-01
133593 2457671.72106 70 0.1810 -3.3524257905e+05 1.6154240009e+03 -1.7779578467e+03 -1.1809284328e+00 7.5611709445e+00 6.6086664161e-01 1.2452756915e+05 -1.3168721590e+03 -1.1728446346e+03 2.8438631964e+00 1.0608825453e+00 -7.4211446792e-02
133594 2457671.74152 75 0.1644 -3.3368415358e+05 1.5997430692e+03 -1.8116872273e+03 -1.1446902359e+00 7.6730792130e+00 5.8304353061e-01 1.3874067020e+05 -1.4224127165e+03 -1.1410502609e+03 3.0410618048e+00 9.6595099776e-01 4.8371212990e-02
133595 2457671.76195 80 0.1716 -3.3199549782e+05 1.5896295511e+03 -1.7861602626e+03 -1.1309029493e+00 7.5724181255e+00 5.7127923955e-01 1.3432324909e+05 -1.3925938788e+03 -1.1779683673e+03 2.9919940202e+00 1.1130791883e+00 7.2403289888e-02
133596 2457671.78238 80 0.1821 -3.3026923535e+05 1.5764654511e+03 -1.7854208251e+03 -1.1055233629e+00 7.5746382194e+00 5.9374384683e-01 1.3077213778e+05 -1.3653475431e+03 -1.1780079418e+03 2.9387655769e+00 1.0960226356e+00 -4.2402887478e-03
133597 2457671.80281 79 0.1687 -3.2916219292e+05 1.5668426448e+03 -1.7954893641e+03 -1.0850266638e+00 7.6109566703e+00 5.8320476143e-01 1.3315732786e+05 -1.3851464457e+03 -1.1912163121e+03 2.9793747948e+00 1.1423610196e+00 -2.3643072423e-02
133598 2457671.82324 80 0.1683 -3.3045468972e+05 1.5769894270e+03 -1.7935112249e+03 -1.1054146468e+00 7.5947230399e+00 5.4454735425e-01 1.3067582774e+05 -1.3636268914e+03 -1.1691006987e+03 2.9333194968e+00 1.0572192753e+00 -2.4684131043e-02
133599 2457671.84368 79 0.1777 -3.3284456623e+05 1.5961375725e+03 -1.7861461527e+03 -1.1437390753e+00 7.5656909530e+00 5.4064153626e-01 1.2936306246e+05 -1.3517610181e+03 -1.1529609325e+03 2.9058799410e+00 9.7311856497e-01 -1.2399958912e-01
133600 2457671.86411 77 0.1783 -3.3012385562e+05 1.5728891427e+03 -1.8075099612e+03 -1.0948851701e+00 7.6424184899e+00 5.1724011272e-01 1.3565400203e+05 -1.4009924061e+03 -1.1614686276e+03 3.0040057364e+00 1.0388066341e+00 2.4005314418e-02
133601 2457671.88454 80 0.1637 -3.3049599319e+05 1.5751184311e+03 -1.8131148097e+03 -1.0980574521e+00 7.6621862018e+00 5.0944171053e-01 1.3141859460e+05 -1.3681484278e+03 -1.1582751576e+03 2.9398545739e+00 1.0178496150e+00 -1.5031580652e-02
133602 2457671.90497 80 0.1621 -3.3037122732e+05 1.5735663249e+03 -1.8184417411e+03 -1.0939219013e+00 7.6829201741e+00 5.1067858716e-01 1.3120608761e+05 -1.3666975882e+03 -1.1598122939e+03 2.9373009425e+00 1.0216907404e+00 -2.4201343175e-02
133603 2457671.92540 77 0.1629 -3.3093463661e+05 1.5770752038e+03 -1.8257004057e+03 -1.0992235579e+00 7.7083926779e+00 5.0000291673e-01 1.3498780632e+05 -1.3954517856e+03 -1.1574553948e+03 2.9932011916e+00 1.0349754116e+00 7.5707404041e-02
133606 2457671.98670 78 0.1624 -3.2985352407e+05 1.5658857841e+03 -1.8518475144e+03 -1.0701883723e+00 7.8446688127e+00 6.5970480950e-01 1.3388245264e+05 -1.3889621797e+03 -1.1747862906e+03 2.9842931838e+00 1.0965293465e+00 5.3906614443e-02
133607 2457672.00713 79 0.1617 -3.2994850560e+05 1.5665581526e+03 -1.8523725397e+03 -1.0713806655e+00 7.8464873696e+00 6.5879066120e-01 1.3387526907e+05 -1.3885244114e+03 -1.1713220210e+03 2.9836461289e+00 1.0997614174e+00 1.2754413586e-01
133608 2457672.02756 80 0.1599 -3.2991481346e+05 1.5663808108e+03 -1.8516724214e+03 -1.0711753896e+00 7.8441628547e+00 6.6033921920e-01 1.3446798137e+05 -1.3938108745e+03 -1.1778862529e+03 2.9948450901e+00 1.1185090013e+00 9.8659673229e-02
133609 2457672.04799 79 0.1604 -3.2903976553e+05 1.5609828292e+03 -1.8399926628e+03 -1.0629304544e+00 7.8067308900e+00 6.9308161344e-01 1.3536768008e+05 -1.4004601709e+03 -1.1756204506e+03 3.0075150323e+00 1.1169740599e+00 1.3048633726e-01
133610 2457672.06843 80 0.1600 -3.2978628455e+05 1.5656822996e+03 -1.8491553380e+03 -1.0704376015e+00 7.8335878925e+00 6.5609839869e-01 1.3508003072e+05 -1.3993005611e+03 -1.1849245014e+03 3.0071148225e+00 1.1493709661e+00 1.1580196879e-01
133611 2457672.08886 80 0.1600 -3.2960943522e+05 1.5644912467e+03 -1.8476999303e+03 -1.0685034430e+00 7.8274114729e+00 6.5335395318e-01 1.3546548906e+05 -1.4028816348e+03 -1.1904501496e+03 3.0153027709e+00 1.1727423963e+00 1.2541807645e-01
133612 2457672.10929 80 0.1602 -3.2930919349e+05 1.5622154896e+03 -1.8474618687e+03 -1.0640976958e+00 7.8281450331e+00 6.6053550430e-01 1.3518741698e+05 -1.4007362511e+03 -1.1903206869e+03 3.0109865361e+00 1.1690674158e+00 1.1125505574e-01
133613 2457672.12972 80 0.1609 -3.2888665586e+05 1.5590687985e+03 -1.8466239687e+03 -1.0582585952e+00 7.8246356510e+00 6.5898495398e-01 1.3471000338e+05 -1.3968428040e+03 -1.1882478792e+03 3.0028711613e+00 1.1574677416e+00 9.5036405290e-02
133614 2457672.15015 78 0.1620 -3.2774699949e+05 1.5509377248e+03 -1.8411319175e+03 -1.0436095725e+00 7.8075899948e+00 6.7666886287e-01 1.3322756317e+05 -1.3853378296e+03 -1.1870657960e+03 2.9800126183e+00 1.1432975349e+00 5.2010493962e-02
133615 2457672.17059 80 0.1617 -3.2820680870e+05 1.5543010266e+03 -1.8426452232e+03 -1.0500801360e+00 7.8073949209e+00 6.4977749453e-01 1.3409141199e+05 -1.3919597988e+03 -1.1869879140e+03 2.9930945538e+00 1.1500119010e+00 8.3404278355e-02
133617 2457672.21145 80 0.1606 -3.2989192593e+05 1.5691225299e+03 -1.8253115960e+03 -1.0838748725e+00 7.7102364750e+00 5.1497067293e-01 1.3487248416e+05 -1.3948475483e+03 -1.1599125025e+03 2.9920245275e+00 1.0344744151e+00 3.1391791245e-02
